000000003.367501	000000003.908178	-00000000.108063
000000003.975210	000000004.613459	-00000000.042516
000000003.263046	000000003.720791	-00000000.103665
000000003.534008	000000004.029763	-00000000.037420
000000003.315363	000000003.714551	-00000000.104293
000000003.542404	000000003.968929	-00000000.037140
000000003.408152	000000003.752083	-00000000.106178
000000003.671033	000000004.041492	-00000000.038118
000000003.515417	000000003.802956	-00000000.108482
000000003.794404	000000004.104763	-00000000.039025
000000003.541619	000000003.764852	-00000000.108272
000000003.926003	000000004.173464	-00000000.040003
000000003.781747	000000003.950464	-00000000.114555
000000003.962273	000000004.139045	-00000000.040003
000000003.774218	000000003.874343	-00000000.113298
000000004.088953	000000004.197427	-00000000.040910
000000003.779730	000000003.812859	-00000000.112461
000000004.167665	000000004.204195	-00000000.041329
000000003.990366	000000003.955695	-00000000.117696
000000004.211297	000000004.174706	-00000000.041399
000000004.053380	000000003.948628	-00000000.118534
000000004.233241	000000004.123841	-00000000.041259
000000004.109350	000000003.933846	-00000000.119162
000000004.225726	000000004.045253	-00000000.040840
000000004.179932	000000003.932088	-00000000.120209
000000004.304567	000000004.049333	-00000000.041259
000000004.177379	000000003.861529	-00000000.119162
000000004.273653	000000003.950524	-00000000.040631
000000004.284923	000000003.892150	-00000000.121257
000000004.293160	000000003.899633	-00000000.040491
000000004.296348	000000003.834637	-00000000.120628
000000004.341948	000000003.875337	-00000000.040631
000000004.314614	000000003.783815	-00000000.120209
000000004.390637	000000003.850486	-00000000.040771
000000004.294451	000000003.700336	-00000000.118744
000000004.386194	000000003.779387	-00000000.040421
000000004.334209	000000003.669179	-00000000.118953
000000004.396112	000000003.721584	-00000000.040212
000000004.335317	000000003.605645	-00000000.118115
000000004.451486	000000003.702262	-00000000.040421
000000004.420812	000000003.611955	-00000000.119581
000000004.491368	000000003.669602	-00000000.040491
000000004.358598	000000003.498145	-00000000.117068
000000004.507623	000000003.617750	-00000000.040352
000000004.388959	000000003.459976	-00000000.117068
000000004.601845	000000003.627802	-00000000.040910
000000004.395270	000000003.403182	-00000000.116440
000000004.530541	000000003.507920	-00000000.040003
000000004.472550	000000003.401006	-00000000.117696
000000004.584860	000000003.486408	-00000000.040212
000000004.486037	000000003.349883	-00000000.117278
000000004.711258	000000003.518063	-00000000.041050
000000004.636039	000000003.399285	-00000000.120419
000000004.757907	000000003.488642	-00000000.041189
000000004.584387	000000003.300287	-00000000.118325
000000004.877441	000000003.511255	-00000000.041957
000000004.751812	000000003.358248	-00000000.121885
000000004.899730	000000003.462787	-00000000.041888
000000004.887727	000000003.390737	-00000000.124607
000000005.011924	000000003.476896	-00000000.042586
000000005.016300	000000003.415477	-00000000.127120
000000005.149529	000000003.506189	-00000000.043493
000000009.133990	000000006.160954	000000000.230785
000000005.029288	000000003.360463	-00000000.126702
000000005.288018	000000003.533341	-00000000.044401
000000005.175476	000000003.393191	-00000000.129634
000000005.402277	000000003.541888	-00000000.045099
000000006.558244	000000004.258974	000000000.054593
000000009.332356	000000006.060503	000000000.233089
000000005.272158	000000003.391166	-00000000.131309
000000005.592773	000000003.597393	-00000000.046425
000000006.519257	000000004.153225	000000000.053965
000000005.200086	000000003.281010	-00000000.128796
000000005.607039	000000003.537778	-00000000.046286
000000006.716377	000000004.196858	000000000.055292
000000009.318005	000000005.822536	000000000.230157
000000005.364546	000000003.319682	-00000000.132147
000000005.773751	000000003.572906	-00000000.047403
000000006.676010	000000004.091064	000000000.054663
000000005.581350	000000003.386847	-00000000.136754
000000005.873101	000000003.563885	-00000000.047961
000000006.891457	000000004.140805	000000000.056129
000000007.378592	000000004.433505	000000000.180314
000000010.026658	000000006.024624	000000000.245026
000000005.619285	000000003.343123	-00000000.136963
000000006.084449	000000003.619867	-00000000.049427
000000006.875633	000000004.050057	000000000.055710
000000008.588559	000000005.059048	000000000.208796
000000005.674155	000000003.309069	-00000000.137592
000000005.968958	000000003.480993	-00000000.048241
000000007.066595	000000004.079900	000000000.056967
000000007.143143	000000004.124095	000000000.172775
000000008.649696	000000004.993905	000000000.209215
000000005.824337	000000003.328882	-00000000.140524
000000006.346379	000000003.627254	-00000000.051033
000000007.128039	000000004.032850	000000000.057177
000000008.788665	000000004.972387	000000000.211518
000000006.001456	000000003.360977	-00000000.144084
000000006.587184	000000003.689001	-00000000.052709
000000007.040517	000000003.902622	000000000.056199
000000009.111539	000000005.050608	000000000.218220
000000006.118211	000000003.356565	-00000000.146178
000000006.470086	000000003.549611	-00000000.051522
000000007.214913	000000003.917378	000000000.057316
000000008.612198	000000004.676042	000000000.068416
000000009.207983	000000004.999527	000000000.219477
000000006.217725	000000003.340904	-00000000.147853
000000006.632946	000000003.564010	-00000000.052569
000000007.292970	000000003.877741	000000000.057665
000000009.251261	000000004.918983	000000000.219477
000000006.388209	000000003.360999	-00000000.151204
000000006.796539	000000003.575832	-00000000.053616
000000007.282182	000000003.790864	000000000.057316
000000009.205153	000000004.791900	000000000.217382
000000006.595060	000000003.396679	-00000000.155393
000000007.023064	000000003.617116	-00000000.055152
000000007.519911	000000003.831586	000000000.058922
000000009.291161	000000004.734083	000000000.218429
000000006.579811	000000003.316498	-00000000.154346
000000006.920418	000000003.488178	-00000000.054105
000000007.749943	000000003.863979	000000000.060458
000000009.010013	000000004.492227	000000000.210890
000000006.769904	000000003.338547	-00000000.158115
000000007.076153	000000003.489573	-00000000.055082
000000007.783367	000000003.796201	000000000.060458
000000009.641945	000000004.702691	000000000.224712
000000006.906840	000000003.331464	-00000000.160628
000000007.268457	000000003.505888	-00000000.056339
000000008.168198	000000003.896031	000000000.063180
000000009.050944	000000004.317079	000000000.210052
000000007.080330	000000003.339301	-00000000.163979
000000007.398263	000000003.489247	-00000000.057107
000000008.319703	000000003.879541	000000000.064088
000000009.505083	000000004.432293	000000000.219686
000000011.571012	000000005.395652	000000000.267435
000000007.227234	000000003.331801	-00000000.166702
000000007.564648	000000003.487351	-00000000.058154
000000008.344142	000000003.802644	000000000.064018
000000009.370545	000000004.270404	000000000.215707
000000007.392768	000000003.330199	-00000000.169843
000000007.576558	000000003.412991	-00000000.058014
000000008.495766	000000003.782559	000000000.064926
000000009.471389	000000004.216934	000000000.217173
000000007.503908	000000003.301799	-00000000.171728
000000007.770805	000000003.419236	-00000000.059271
000000008.427576	000000003.664414	000000000.064158
000000009.461984	000000004.114188	000000000.216126
000000007.706968	000000003.311175	-00000000.175707
000000008.103540	000000003.481556	-00000000.061575
000000008.514462	000000003.614175	000000000.064577
000000009.460714	000000004.015835	000000000.215288
000000007.836989	000000003.286322	-00000000.178011
000000008.225832	000000003.449378	-00000000.062273
000000008.748926	000000003.623924	000000000.066113
000000009.366084	000000003.879559	000000000.212356
000000008.087450	000000003.308663	-00000000.183037
000000008.264875	000000003.381250	-00000000.062343
000000008.947105	000000003.614865	000000000.067369
000000009.316154	000000003.763971	000000000.210471
000000008.218163	000000003.278714	-00000000.185340
000000008.479825	000000003.383107	-00000000.063739
000000008.903879	000000003.507331	000000000.066811
000000009.423063	000000003.711843	000000000.212147
000000008.479412	000000003.297463	-00000000.190576
000000008.714062	000000003.388713	-00000000.065275
000000009.046173	000000003.472501	000000000.067648
