000000003.772860	000000004.378619	-00000000.040352
000000003.701490	000000004.147169	-00000000.116440
000000004.135025	000000004.632904	-00000000.043354
000000003.952650	000000004.351528	-00000000.123141
000000004.168572	000000004.589241	-00000000.043284
000000004.004046	000000004.331553	-00000000.123560
000000004.317068	000000004.670177	-00000000.044401
000000004.096496	000000004.354703	-00000000.125236
000000004.453581	000000004.734296	-00000000.045378
000000004.203477	000000004.391010	-00000000.127330
000000004.480896	000000004.680804	-00000000.045239
000000004.206754	000000004.318354	-00000000.126283
000000004.444817	000000004.562732	-00000000.044471
000000004.061274	000000004.096871	-00000000.120838
000000004.653424	000000004.694211	-00000000.046146
000000004.309880	000000004.272432	-00000000.127120
000000004.552177	000000004.512624	-00000000.044750
000000004.397129	000000004.283494	-00000000.128586
000000004.598547	000000004.479706	-00000000.044820
000000004.398232	000000004.210391	-00000000.127539
000000004.709698	000000004.508555	-00000000.045518
000000004.507627	000000004.240353	-00000000.129634
000000004.668744	000000004.391916	-00000000.044750
000000004.500410	000000004.160136	-00000000.128377
000000004.787666	000000004.425673	-00000000.045518
000000004.603147	000000004.181204	-00000000.130262
000000004.885321	000000004.437513	-00000000.046076
000000004.549952	000000004.060987	-00000000.127749
000000005.020844	000000004.481275	-00000000.046984
000000004.675418	000000004.100231	-00000000.130262
000000005.037204	000000004.417509	-00000000.046774
000000004.756465	000000004.098433	-00000000.131518
000000005.045260	000000004.347274	-00000000.046495
000000004.868355	000000004.121367	-00000000.133613
000000005.067740	000000004.290159	-00000000.046356
000000004.827268	000000004.014796	-00000000.131518
000000005.081921	000000004.226589	-00000000.046146
000000004.776955	000000003.902936	-00000000.129215
000000005.056661	000000004.131465	-00000000.045588
000000004.810832	000000003.861101	-00000000.129215
000000005.100320	000000004.093440	-00000000.045657
000000004.875749	000000003.843730	-00000000.130052
000000005.088730	000000004.011631	-00000000.045239
000000004.893295	000000003.788794	-00000000.129634
000000005.155170	000000003.991559	-00000000.045518
000000005.204711	000000003.957754	-00000000.136963
000000005.364923	000000004.079582	-00000000.047054
000000005.223029	000000003.900221	-00000000.136545
000000005.584603	000000004.170221	-00000000.048659
000000005.305242	000000003.889964	-00000000.137801
000000005.467561	000000004.008982	-00000000.047333
000000005.330872	000000003.837679	-00000000.137592
000000005.510453	000000003.966959	-00000000.047403
000000005.486628	000000003.877565	-00000000.140733
000000005.757183	000000004.068775	-00000000.049218
000000005.520257	000000003.829538	-00000000.140733
000000005.932146	000000004.115276	-00000000.050405
