000000004.078854	000000004.733743	-00000000.130890
000000004.484350	000000005.204345	-00000000.047961
000000004.212296	000000004.803203	-00000000.133822
000000004.509816	000000005.142459	-00000000.047752
000000004.240736	000000004.751343	-00000000.133403
000000004.561178	000000005.110368	-00000000.047822
000000004.221538	000000004.647551	-00000000.131518
000000004.578706	000000005.040762	-00000000.047542
000000004.302653	000000004.654584	-00000000.132775
000000004.615733	000000004.993271	-00000000.047473
000000004.404760	000000004.682398	-00000000.134660
000000004.665982	000000004.960085	-00000000.047542
000000004.438540	000000004.636559	-00000000.134450
000000004.750579	000000004.962519	-00000000.047961
000000004.367210	000000004.483067	-00000000.131100
000000004.723926	000000004.849246	-00000000.047263
000000004.490629	000000004.529989	-00000000.133613
000000004.815343	000000004.857550	-00000000.047752
000000004.558390	000000004.518783	-00000000.134450
000000004.878855	000000004.836463	-00000000.047961
000000004.697910	000000004.576501	-00000000.137382
000000004.906549	000000004.779748	-00000000.047822
000000004.629337	000000004.431626	-00000000.134241
000000004.774710	000000004.570790	-00000000.046146
000000004.704245	000000004.425312	-00000000.135288
000000004.872683	000000004.583763	-00000000.046705
000000004.617876	000000004.268720	-00000000.131728
000000004.853754	000000004.486763	-00000000.046146
000000004.736357	000000004.302204	-00000000.134031
000000004.826105	000000004.383725	-00000000.045518
000000004.706590	000000004.200792	-00000000.132147
000000004.826873	000000004.308149	-00000000.045169
000000004.795686	000000004.205704	-00000000.133613
000000004.871803	000000004.272457	-00000000.045239
000000004.847353	000000004.176746	-00000000.134031
000000004.840722	000000004.171033	-00000000.044610
000000004.921770	000000004.166585	-00000000.135079
000000004.892201	000000004.141554	-00000000.044750
000000004.873388	000000004.053154	-00000000.132775
000000004.912779	000000004.085916	-00000000.044610
000000004.978252	000000004.067403	-00000000.134660
000000004.963736	000000004.055542	-00000000.044750
000000005.036949	000000004.042579	-00000000.135288
000000005.045730	000000004.049626	-00000000.045169
000000005.213361	000000004.109882	-00000000.139058
000000005.654144	000000004.457368	-00000000.050265
000000005.249027	000000004.064231	-00000000.139058
000000005.629572	000000004.358881	-00000000.049707
000000005.300210	000000004.030374	-00000000.139477
000000005.858432	000000004.454855	-00000000.051382
000000005.487385	000000004.097625	-00000000.143456
000000006.201553	000000004.630919	-00000000.054035
000000005.530997	000000004.055495	-00000000.143665
000000006.346564	000000004.653493	-00000000.054943
000000005.777139	000000004.158945	-00000000.149110
000000006.378816	000000004.592091	-00000000.054873
000000005.894859	000000004.166074	-00000000.151204
000000006.508474	000000004.599735	-00000000.055641
000000005.873487	000000004.074583	-00000000.149738
000000006.384041	000000004.428767	-00000000.054244
000000005.999726	000000004.085068	-00000000.152042
000000006.744808	000000004.592376	-00000000.056967
000000007.519187	000000005.071756	000000000.063320
000000007.791244	000000005.255260	000000000.196859
000000006.159839	000000004.115872	-00000000.155183
000000006.992489	000000004.672232	-00000000.058712
000000007.363032	000000004.873485	000000000.061645
000000006.254048	000000004.100334	-00000000.156649
000000006.957731	000000004.561688	-00000000.058084
000000007.614943	000000004.945202	000000000.063390
000000008.410021	000000005.461531	000000000.210052
000000006.222324	000000004.002333	-00000000.154974
000000007.115016	000000004.576532	-00000000.059061
000000007.691543	000000004.900053	000000000.063669
000000008.693460	000000005.538344	000000000.215916
000000006.223192	000000003.926542	-00000000.154136
000000007.070112	000000004.460908	-00000000.058363
000000006.665496	000000004.165064	000000000.054873
000000007.734010	000000004.832746	000000000.063669
000000008.843202	000000005.525846	000000000.218429
000000006.699306	000000004.145657	-00000000.165026
000000007.338361	000000004.541116	-00000000.060248
000000006.496960	000000003.981342	000000000.053197
000000009.070102	000000005.558166	000000000.222827
000000006.495905	000000003.941812	-00000000.159162
000000007.112693	000000004.316088	-00000000.058084
000000008.365749	000000005.026649	000000000.068137
000000006.658729	000000004.000968	000000000.162723
000000008.844027	000000005.314027	000000000.216126
000000006.641755	000000003.951429	-00000000.161885
000000006.943834	000000004.131147	-00000000.056409
000000008.409296	000000004.953454	000000000.068137
000000008.967592	000000005.282316	000000000.218011
000000006.710530	000000003.913465	-00000000.162723
000000006.910516	000000004.030094	-00000000.055850
000000008.556123	000000004.939880	000000000.068975
000000008.866155	000000005.118877	000000000.214450
000000006.787826	000000003.879562	-00000000.163770
000000007.700736	000000004.401333	-00000000.061924
000000008.564092	000000004.845330	000000000.068696
000000009.101924	000000005.149621	000000000.219058
000000006.708023	000000003.756673	-00000000.161047
000000007.468384	000000004.182496	-00000000.059760
000000008.772222	000000004.862522	000000000.070022
000000009.295169	000000005.152396	000000000.222618
000000006.942153	000000003.808596	-00000000.165864
000000007.855280	000000004.309555	-00000000.062552
000000008.779169	000000004.766700	000000000.069743
000000009.049831	000000004.913658	000000000.215707
000000007.221720	000000003.880370	-00000000.171728
000000007.963058	000000004.278706	-00000000.063111
000000008.970529	000000004.769715	000000000.070930
000000009.463122	000000005.031631	000000000.224503
000000007.467657	000000003.928925	-00000000.176754
000000008.079741	000000004.250957	-00000000.063739
000000008.639275	000000004.497322	000000000.067997
000000009.187416	000000004.782666	000000000.216963
000000010.748214	000000005.595166	000000000.253822
000000007.608318	000000003.918541	-00000000.179267
000000008.454348	000000004.354275	-00000000.066392
000000009.052405	000000004.612431	000000000.070930
000000009.157538	000000004.665998	000000000.215288
000000010.894620	000000005.551086	000000000.256126
000000007.829708	000000003.946498	-00000000.183665
000000008.492023	000000004.280332	-00000000.066392
000000008.886482	000000004.430636	000000000.069324
000000009.010013	000000004.492227	000000000.210890
000000007.792114	000000003.842646	-00000000.181990
000000008.591831	000000004.237022	-00000000.066880
000000008.978733	000000004.379221	000000000.069743
000000008.950026	000000004.365219	000000000.208586
000000008.122517	000000003.917837	-00000000.188901
000000008.763580	000000004.227049	-00000000.067928
000000008.935376	000000004.261956	000000000.069114
000000008.978754	000000004.282646	000000000.208377
000000008.219694	000000003.876659	-00000000.190367
000000008.664469	000000004.086429	-00000000.066880
000000009.090045	000000004.238758	000000000.070022
000000009.088273	000000004.237931	000000000.210052
000000008.398482	000000003.871753	-00000000.193717
000000008.781530	000000004.048341	-00000000.067509
000000009.099391	000000004.146832	000000000.069813
000000009.124909	000000004.158461	000000000.210052
000000008.477528	000000003.818848	-00000000.194765
000000008.889463	000000004.004411	-00000000.068067
000000009.929997	000000004.421120	000000000.075886
000000012.083555	000000005.379945	000000000.277068
000000008.602040	000000003.784988	-00000000.196859
000000009.143739	000000004.023341	-00000000.069743
000000011.252053	000000004.892532	000000000.085660
000000012.368427	000000005.377945	000000000.282513
000000008.864390	000000003.808443	-00000000.202094
000000009.399005	000000004.038131	-00000000.071418
000000011.598079	000000004.923092	000000000.087964
000000012.451699	000000005.285433	000000000.283351
000000008.915728	000000003.738675	-00000000.202513
000000009.590656	000000004.021696	-00000000.072605
000000011.677553	000000004.837001	000000000.088243
000000013.088502	000000005.421435	000000000.296754
000000009.345909	000000003.823513	-00000000.211518
000000009.773470	000000003.998432	-00000000.073722
000000011.005404	000000004.446472	000000000.082868
000000013.200202	000000005.333228	000000000.298220
000000009.471780	000000003.778857	-00000000.213613
000000010.495293	000000004.187197	-00000000.078888
000000012.039310	000000004.742410	000000000.090338
000000013.497398	000000005.316767	000000000.303875
000000009.672120	000000003.761282	-00000000.217382
000000010.363675	000000004.030213	-00000000.077632
000000012.406981	000000004.762594	000000000.092781
000000013.608617	000000005.223859	000000000.305340
000000009.919608	000000003.758203	-00000000.222199
000000010.716389	000000004.060076	-00000000.080005
000000012.672866	000000004.738190	000000000.094456
000000014.964739	000000005.595087	000000000.334660
000000010.064585	000000003.713021	-00000000.224712
000000010.882754	000000004.014860	-00000000.080983
000000012.976839	000000004.723183	000000000.096411
000000013.519212	000000004.920590	000000000.301361
000000015.229075	000000005.542930	000000000.339477
000000010.378895	000000003.726404	-00000000.230995
000000011.387953	000000004.088693	-00000000.084473
000000013.111823	000000004.643140	000000000.097109
000000014.711406	000000005.209582	000000000.326911
000000010.477090	000000003.658764	-00000000.232461
000000011.772504	000000004.111142	-00000000.087056
000000013.208572	000000004.548076	000000000.097528
000000015.181698	000000005.227478	000000000.336335
000000010.783169	000000003.660393	-00000000.238534
000000011.940497	000000004.053253	-00000000.088034
000000013.342588	000000004.464367	000000000.098226
000000016.857498	000000005.640440	000000000.372356
000000010.396925	000000003.428391	-00000000.229319
000000012.260317	000000004.042846	-00000000.090128
000000013.371530	000000004.344673	000000000.098157
000000013.606634	000000004.421063	000000000.299686
000000010.873975	000000003.480787	-00000000.239162
000000012.542747	000000004.014965	-00000000.091943
000000013.447082	000000004.239849	000000000.098436
000000013.568416	000000004.278105	000000000.298011
000000010.378790	000000003.222700	-00000000.227644
000000012.863806	000000003.994318	-00000000.094038
000000013.684388	000000004.183737	000000000.099902
000000016.792301	000000005.133922	000000000.122591
000000013.729525	000000004.197537	000000000.300733
000000018.003269	000000005.504152	000000000.394346
000000010.875625	000000003.273191	-00000000.237906
000000013.032228	000000003.922256	-00000000.095015
000000013.701200	000000004.058480	000000000.099762
000000017.009047	000000005.038310	000000000.123848
000000018.309441	000000005.423503	000000000.400000
000000010.443051	000000003.043872	-00000000.227854
000000013.257966	000000003.864345	-00000000.096411
000000013.966792	000000004.004913	000000000.101438
000000017.023529	000000004.881418	000000000.123638
000000018.980755	000000005.442644	000000000.413613
000000010.469216	000000002.952624	-00000000.227854
000000012.711246	000000003.584942	-00000000.276649
000000013.560664	000000003.824503	-00000000.098366
000000015.678015	000000004.421658	-00000000.113725
000000016.863121	000000004.676558	000000000.122172
000000019.229845	000000005.332908	000000000.418011
000000010.378835	000000002.829595	-00000000.225340
000000013.815417	000000003.766515	-00000000.099972
000000016.642496	000000004.459343	000000000.120287
000000016.291595	000000004.365320	000000000.353299
000000020.878736	000000005.594441	000000000.452775
000000010.693183	000000002.815280	-00000000.231623
000000013.438991	000000003.538191	-00000000.291100
000000013.992814	000000003.684000	-00000000.101019
000000016.313667	000000004.295031	-00000000.117774
000000016.380659	000000004.236326	000000000.118123
000000018.655750	000000004.824705	000000000.134529
000000021.681751	000000005.607282	000000000.469110
000000010.426638	000000002.648029	-00000000.225340
000000013.924793	000000003.536447	-00000000.300943
000000015.294091	000000003.884204	-00000000.110164
000000016.368490	000000004.081123	000000000.117774
000000018.396358	000000004.586727	000000000.132365
000000020.288389	000000005.058464	000000000.145978
000000022.214899	000000005.538796	000000000.479581
000000010.556172	000000002.583079	-00000000.227644
000000015.851916	000000003.878939	-00000000.113934
000000017.668282	000000004.323401	-00000000.126989
000000016.763248	000000004.024500	000000000.120357
000000019.301073	000000004.633778	000000000.138578
000000023.040113	000000005.531442	000000000.496335
000000010.471264	000000002.465655	-00000000.225340
000000016.079834	000000003.786298	-00000000.115330
000000016.787987	000000003.875812	000000000.120287
000000019.165392	000000004.424679	000000000.137321
000000021.153057	000000004.883568	000000000.151563
000000024.071404	000000005.557321	000000000.517487
000000010.697159	000000002.420520	-00000000.229738
000000016.453625	000000003.723075	-00000000.117774
000000018.492039	000000004.184321	-00000000.132365
000000019.418055	000000004.304879	000000000.138857
000000021.565853	000000004.781034	000000000.154216
000000025.095064	000000005.563442	000000000.538430
000000010.424769	000000002.263439	-00000000.223456
000000016.651613	000000003.615420	-00000000.118961
000000018.682165	000000003.971017	000000000.133342
000000020.423223	000000004.341090	000000000.145769
000000022.291441	000000004.738192	000000000.159103
000000026.267282	000000005.583283	000000000.562513
000000010.816080	000000002.249748	-00000000.231414
000000017.632179	000000003.667499	-00000000.125732
000000021.822392	000000004.439816	000000000.155473
000000022.307993	000000004.538612	000000000.476859
000000010.384238	000000002.065553	-00000000.221780
000000018.516773	000000003.683215	-00000000.131806
000000022.184235	000000004.312178	000000000.157776
000000022.336935	000000004.341860	000000000.476649
000000010.568848	000000002.006558	-00000000.225340
000000019.029602	000000003.612883	-00000000.135227
000000022.289846	000000004.131179	000000000.158265
000000026.478409	000000004.907483	000000000.188005
000000022.482109	000000004.166812	000000000.478953
000000030.415236	000000005.637131	000000000.647958
000000010.349838	000000001.871556	-00000000.220314
000000017.348213	000000003.137068	-00000000.123080
000000019.660654	000000003.555225	-00000000.139486
000000021.687729	000000003.921780	-00000000.153867
000000022.561396	000000003.978183	000000000.159941
000000026.086922	000000004.599828	000000000.184934
000000031.369095	000000005.531218	000000000.667226
000000010.572697	000000001.816722	-00000000.224712
000000017.966249	000000003.087166	-00000000.127268
000000019.474113	000000003.346265	-00000000.137950
000000021.947800	000000003.771322	-00000000.155473
000000025.484999	000000004.264726	000000000.180396
000000026.219584	000000004.387653	000000000.556859
000000010.371057	000000001.689034	-00000000.220105
000000016.452829	000000002.679513	-00000000.116378
000000017.706284	000000002.883651	-00000000.125244
000000019.926971	000000003.245313	-00000000.140952
000000025.699024	000000004.070326	000000000.181652
000000035.420609	000000005.610074	000000000.751205
000000010.711490	000000001.648656	-00000000.227016
000000016.505236	000000002.540399	-00000000.116587
