000000004.154190	000000004.654377	-00000000.130681
000000004.754279	000000005.326720	-00000000.049846
000000004.167760	000000004.588346	-00000000.129843
000000004.787135	000000005.270225	-00000000.049707
000000004.275507	000000004.625217	-00000000.131937
000000004.832943	000000005.228249	-00000000.049707
000000004.356808	000000004.631423	-00000000.133194
000000004.864681	000000005.171308	-00000000.049567
000000004.424713	000000004.622116	-00000000.134031
000000004.923453	000000005.143106	-00000000.049707
000000004.457903	000000004.576166	-00000000.133822
000000004.982102	000000005.114271	-00000000.049846
000000004.525822	000000004.565490	-00000000.134660
000000005.054702	000000005.099007	-00000000.050125
000000004.544189	000000004.504706	-00000000.134031
000000005.120312	000000005.075822	-00000000.050335
000000004.626296	000000004.506738	-00000000.135288
000000005.128597	000000004.996058	-00000000.049986
000000004.607671	000000004.410886	-00000000.133613
000000005.229787	000000005.006433	-00000000.050544
000000004.711526	000000004.432161	-00000000.135497
000000005.258710	000000004.946900	-00000000.050405
000000004.713316	000000004.356945	-00000000.134450
000000005.360424	000000004.955125	-00000000.050963
000000004.810363	000000004.369426	-00000000.136126
000000005.322039	000000004.834199	-00000000.050195
000000004.773720	000000004.260708	-00000000.134031
000000005.461007	000000004.874135	-00000000.051103
000000004.915954	000000004.311176	-00000000.136963
000000005.435669	000000004.766954	-00000000.050475
000000004.930666	000000004.248534	-00000000.136335
000000005.636146	000000004.856414	-00000000.051941
000000005.028599	000000004.257023	-00000000.138011
000000005.609622	000000004.748896	-00000000.051312
000000005.004063	000000004.161835	-00000000.136335
000000005.812303	000000004.834041	-00000000.052778
000000005.187293	000000004.238196	-00000000.140314
000000005.877497	000000004.802116	-00000000.052988
000000008.293543	000000006.776109	-00000000.074769
000000008.355493	000000006.826724	-00000000.075328
000000005.247471	000000004.211541	-00000000.140942
000000006.184333	000000004.963452	-00000000.055361
000000005.315430	000000004.190347	-00000000.141780
000000005.779792	000000004.556420	-00000000.051382
000000008.355569	000000006.586999	-00000000.074281
000000005.454562	000000004.223373	-00000000.144503
000000006.190948	000000004.793544	-00000000.054663
000000008.357385	000000006.470979	-00000000.073792
000000005.483251	000000004.169561	-00000000.144293
000000006.248463	000000004.751442	-00000000.054803
000000008.532934	000000006.488594	-00000000.074839
000000005.551471	000000004.145480	-00000000.145131
000000006.369812	000000004.756565	-00000000.055501
000000008.533145	000000006.372002	-00000000.074350
000000005.611623	000000004.114613	-00000000.145759
000000006.314307	000000004.629842	-00000000.054663
000000008.693261	000000006.374163	-00000000.075258
000000005.663544	000000004.077168	-00000000.146178
000000006.573589	000000004.732307	-00000000.056548
000000008.651168	000000006.227950	-00000000.074420
000000005.715237	000000004.039130	-00000000.146597
000000006.467644	000000004.570879	-00000000.055292
000000008.746018	000000006.181074	-00000000.074769
000000005.898131	000000004.091679	-00000000.150367
000000006.786639	000000004.708059	-00000000.057665
000000008.774976	000000006.087417	-00000000.074560
000000005.983197	000000004.073814	-00000000.151623
000000006.678682	000000004.547353	-00000000.056409
000000013.844591	000000009.338294	000000000.116587
000000006.126587	000000004.093655	-00000000.154346
000000006.934288	000000004.633343	-00000000.058224
000000008.622129	000000005.761123	-00000000.072396
000000006.019939	000000003.946845	-00000000.150785
000000007.091533	000000004.649413	-00000000.059201
000000014.349304	000000009.318547	000000000.119449
000000006.298000	000000004.051010	-00000000.156859
000000007.257990	000000004.668496	-00000000.060248
000000008.998898	000000005.788286	-00000000.074699
000000014.531281	000000009.257446	000000000.120287
000000015.762603	000000010.041885	000000000.130480
000000016.754513	000000010.673802	000000000.416126
000000006.324656	000000003.990561	-00000000.156649
000000007.340739	000000004.631661	-00000000.060597
000000015.527382	000000009.702585	000000000.127827
000000017.220079	000000010.760300	000000000.425341
000000006.537775	000000004.045698	-00000000.161047
000000007.635976	000000004.725286	-00000000.062692
000000015.415359	000000009.446544	000000000.126221
000000017.415619	000000010.672305	000000000.427854
000000006.495905	000000003.941812	-00000000.159162
000000007.557237	000000004.585844	-00000000.061714
000000015.522923	000000009.327112	000000000.126431
000000017.062458	000000010.252159	000000000.416964
000000006.590201	000000003.920758	-00000000.160628
000000007.743063	000000004.606638	-00000000.062901
000000009.530585	000000005.670102	-00000000.077422
000000015.681270	000000009.236974	000000000.127059
000000016.419050	000000009.671559	000000000.399163
000000017.823198	000000010.498666	000000000.433299
000000006.632802	000000003.868135	-00000000.160838
000000007.670672	000000004.473404	-00000000.061994
