000000003.818552	000000004.431647	-00000000.040840
000000003.929605	000000004.480856	-00000000.041608
000000003.781378	000000004.236676	-00000000.118953
000000004.174976	000000004.677666	-00000000.043773
000000003.818206	000000004.203517	-00000000.118953
000000004.370278	000000004.811301	-00000000.045378
000000003.956540	000000004.280161	-00000000.122094
000000004.636096	000000005.015300	-00000000.047682
000000003.952639	000000004.201779	-00000000.120838
000000005.131896	000000005.455366	-00000000.052290
000000004.182736	000000004.369344	-00000000.126702
000000005.068667	000000005.294799	-00000000.051173
000000004.290470	000000004.404291	-00000000.128796
000000005.086769	000000005.221714	-00000000.050893
000000004.356895	000000004.395083	-00000000.129634
000000005.153262	000000005.198431	-00000000.051103
000000004.515789	000000004.476552	-00000000.133194
000000005.319159	000000005.272942	-00000000.052290
000000004.518874	000000004.402092	-00000000.132147
000000005.271854	000000005.135612	-00000000.051382
000000004.643782	000000004.445454	-00000000.134660
000000005.424821	000000005.193137	-00000000.052429
000000004.777066	000000004.493814	-00000000.137382
000000005.673872	000000005.337445	-00000000.054384
000000005.300646	000000004.899867	-00000000.151204
000000005.771635	000000005.335244	-00000000.054873
000000005.469012	000000004.967701	-00000000.154764
000000005.795767	000000005.264504	-00000000.054663
000000005.541990	000000004.946415	-00000000.155602
000000005.960853	000000005.320265	-00000000.055780
000000005.705213	000000005.003337	-00000000.158953
000000006.277709	000000005.505404	-00000000.058294
000000005.741083	000000004.946834	-00000000.158744
000000006.128551	000000005.280698	-00000000.056478
000000005.364347	000000004.541255	-00000000.147225
000000006.227825	000000005.272243	-00000000.056967
000000005.657435	000000004.705239	-00000000.154136
000000006.304349	000000005.243272	-00000000.057246
000000005.357622	000000004.377361	-00000000.144922
000000006.318890	000000005.162750	-00000000.056967
000000005.715300	000000004.587013	-00000000.153508
000000006.589863	000000005.288924	-00000000.058992
000000005.802219	000000004.574101	-00000000.154764
000000006.706443	000000005.286933	-00000000.059620
000000005.873535	000000004.547777	-00000000.155602
000000006.776044	000000005.246574	-00000000.059829
000000005.912998	000000004.496348	-00000000.155602
000000006.789732	000000005.163032	-00000000.059550
000000005.960021	000000004.450559	-00000000.155812
000000006.946702	000000005.187348	-00000000.060528
000000005.966382	000000004.374732	-00000000.154974
000000007.193311	000000005.274354	-00000000.062273
000000006.069242	000000004.369229	-00000000.156649
000000007.263410	000000005.228907	-00000000.062482
000000006.066316	000000004.287248	-00000000.155602
000000007.194437	000000005.084526	-00000000.061505
000000006.202074	000000004.302532	-00000000.158115
000000007.213884	000000005.004449	-00000000.061295
000000006.288969	000000004.282006	-00000000.159372
000000007.174624	000000004.885028	-00000000.060597
000000007.361674	000000004.965512	000000000.061994
000000007.459702	000000005.031632	000000000.188482
000000006.425850	000000004.293616	-00000000.161885
000000007.233609	000000004.833343	-00000000.060737
000000007.379710	000000004.884523	000000000.061784
000000007.453304	000000004.933234	000000000.187225
000000006.454713	000000004.231895	-00000000.161675
000000007.267149	000000004.764552	-00000000.060667
000000007.388508	000000004.798153	000000000.061505
000000007.462531	000000004.846224	000000000.186388
000000006.634342	000000004.267353	-00000000.165236
000000007.224349	000000004.646858	-00000000.059969
000000007.438531	000000004.738867	000000000.061575
000000007.504537	000000004.780918	000000000.186388
000000006.662874	000000004.203960	-00000000.165026
000000007.349195	000000004.636997	-00000000.060667
000000007.513523	000000004.694970	000000000.061854
000000007.622280	000000004.762929	000000000.188272
000000006.860837	000000004.245615	-00000000.169005
000000007.389380	000000004.572687	-00000000.060667
000000007.554207	000000004.629224	000000000.061854
000000007.782897	000000004.769366	000000000.191204
000000006.914721	000000004.195955	-00000000.169424
000000007.446101	000000004.518405	-00000000.060807
000000007.731461	000000004.645530	000000000.062971
000000009.694326	000000005.824939	000000000.078958
000000009.195388	000000005.525146	000000000.224712
000000006.994034	000000004.161013	-00000000.170471
000000007.502435	000000004.463480	-00000000.060946
000000007.814786	000000004.603261	000000000.063320
000000010.253137	000000006.039559	000000000.083077
000000009.794575	000000005.769445	000000000.238115
000000007.116443	000000004.150187	-00000000.172566
000000007.584291	000000004.423028	-00000000.061295
000000010.210191	000000005.894856	000000000.082309
000000009.827233	000000005.673756	000000000.237696
000000007.221830	000000004.127616	-00000000.174241
000000007.700736	000000004.401333	-00000000.061924
000000011.044544	000000006.248703	000000000.088592
000000009.885072	000000005.592705	000000000.237906
000000011.303441	000000006.395179	000000000.272042
000000007.222682	000000004.044897	-00000000.173403
000000007.887172	000000004.417028	-00000000.063111
000000010.940833	000000006.127161	-00000000.087545
000000011.168622	000000006.190868	000000000.089151
000000011.446261	000000006.344766	000000000.274136
000000007.503136	000000004.116361	-00000000.179267
000000007.986786	000000004.381701	-00000000.063599
