000000003.537872	000000004.105902	-00000000.037838
000000003.606534	000000004.112463	-00000000.038187
000000003.461825	000000003.878647	-00000000.108901
000000003.655601	000000004.095755	-00000000.038327
000000003.549318	000000003.907495	-00000000.110576
000000003.724821	000000004.100708	-00000000.038676
000000003.651147	000000003.949789	-00000000.112670
000000003.719738	000000004.023989	-00000000.038257
000000003.644374	000000003.874084	-00000000.111414
000000003.823228	000000004.064211	-00000000.038955
000000003.761006	000000003.928798	-00000000.113927
000000003.900038	000000004.074033	-00000000.039374
000000003.788171	000000003.888666	-00000000.113717
000000003.956376	000000004.061333	-00000000.039584
000000003.850116	000000003.883862	-00000000.114555
000000004.026866	000000004.062161	-00000000.039933
000000003.883862	000000003.850116	-00000000.114555
000000004.097670	000000004.062066	-00000000.040282
000000003.967443	000000003.864911	-00000000.116021
000000004.154450	000000004.047086	-00000000.040491
000000004.037129	000000003.864710	-00000000.117068
000000004.283514	000000004.100573	-00000000.041399
000000004.121675	000000003.877285	-00000000.118534
000000004.304567	000000004.049333	-00000000.041259
000000004.206745	000000003.888675	-00000000.120000
000000004.413171	000000004.079493	-00000000.041957
000000004.314525	000000003.919039	-00000000.122094
000000004.500416	000000004.087891	-00000000.042446
000000004.296348	000000003.834637	-00000000.120628
000000004.550839	000000004.061779	-00000000.042586
000000004.434882	000000003.889287	-00000000.123560
000000004.541002	000000003.982352	-00000000.042167
000000004.551967	000000003.922226	-00000000.125864
000000004.621034	000000003.981737	-00000000.042586
000000004.547868	000000003.850054	-00000000.124817
000000004.823512	000000004.083404	-00000000.044122
000000004.573606	000000003.803828	-00000000.124607
000000004.851274	000000004.034762	-00000000.044052
000000004.753728	000000003.883959	-00000000.128586
000000004.863068	000000003.973293	-00000000.043842
000000004.740658	000000003.804780	-00000000.127330
000000004.975542	000000003.993294	-00000000.044540
000000004.852194	000000003.825161	-00000000.129424
000000004.994494	000000003.937342	-00000000.044401
000000004.861674	000000003.764311	-00000000.128796
000000005.107730	000000003.954827	-00000000.045099
000000004.965963	000000003.776206	-00000000.130681
000000005.189806	000000003.946421	-00000000.045518
000000005.094857	000000003.804510	-00000000.133194
000000005.328208	000000003.978762	-00000000.046425
000000005.200427	000000003.813111	-00000000.135079
000000005.419176	000000003.973504	-00000000.046914
000000005.330872	000000003.837679	-00000000.137592
000000005.526684	000000003.978643	-00000000.047542
000000005.437640	000000003.842944	-00000000.139477
000000005.610191	000000003.964891	-00000000.047961
000000005.462754	000000003.789647	-00000000.139267
000000005.669226	000000003.932882	-00000000.048171
000000005.536937	000000003.769966	-00000000.140314
000000005.744658	000000003.911399	-00000000.048520
000000006.010376	000000004.054050	000000000.050614
000000006.241284	000000004.209799	000000000.157696
000000005.611189	000000003.749277	-00000000.141361
000000005.828460	000000003.894453	-00000000.048939
000000006.112234	000000004.045599	000000000.051173
000000006.427850	000000004.254501	000000000.161466
000000005.668777	000000003.716613	-00000000.141990
000000005.887311	000000003.859890	-00000000.049148
000000006.281489	000000004.079247	000000000.052290
000000006.506657	000000004.225472	000000000.162513
000000005.776671	000000003.715679	-00000000.143874
000000005.971231	000000003.840825	-00000000.049567
000000006.434920	000000004.099496	000000000.053267
000000006.703491	000000004.270595	000000000.166492
000000005.825787	000000003.675798	-00000000.144293
000000006.148292	000000003.879283	-00000000.050754
000000006.461969	000000004.037886	000000000.053197
000000006.782897	000000004.238424	000000000.167539
000000005.934157	000000003.672168	-00000000.146178
000000006.334970	000000003.920198	-00000000.052010
000000006.556643	000000004.017916	000000000.053686
000000006.947493	000000004.257429	000000000.170681
000000005.957429	000000003.615057	-00000000.145969
000000006.326194	000000003.838829	-00000000.051661
000000006.634313	000000003.986297	000000000.054035
000000007.121499	000000004.279028	000000000.174032
000000006.083263	000000003.619161	-00000000.148272
000000006.376640	000000003.793702	-00000000.051801
000000006.849785	000000004.034832	000000000.055501
000000007.227483	000000004.257313	000000000.175707
000000006.304616	000000003.676744	-00000000.152880
000000006.530437	000000003.808439	-00000000.052778
000000007.023294	000000004.054901	000000000.056618
000000007.446186	000000004.299057	000000000.180105
000000006.301741	000000003.601742	-00000000.152042
000000006.676286	000000003.815812	-00000000.053686
000000007.119336	000000004.027927	000000000.057107
000000007.474716	000000004.228991	000000000.179895
000000006.472501	000000003.624774	-00000000.155393
000000006.735505	000000003.772064	-00000000.053895
000000007.206691	000000003.994734	000000000.057526
000000007.694965	000000004.265389	000000000.184293
000000006.556478	000000003.597007	-00000000.156649
000000006.952273	000000003.814148	-00000000.055361
000000007.337945	000000003.984179	000000000.058294
000000007.828543	000000004.250552	000000000.186597
000000006.746143	000000003.624833	-00000000.160419
000000007.046954	000000003.786465	-00000000.055850
000000007.566676	000000004.023273	000000000.059829
000000007.980096	000000004.243092	000000000.189319
000000006.804062	000000003.579790	-00000000.161047
000000007.141676	000000003.757417	-00000000.056339
000000007.654717	000000003.984793	000000000.060248
000000008.238523	000000004.288704	000000000.194555
000000006.986142	000000003.598100	-00000000.164607
000000007.369772	000000003.795682	-00000000.057875
000000007.715929	000000003.931462	000000000.060458
000000008.400349	000000004.280191	000000000.197487
000000007.088698	000000003.572998	-00000000.166283
000000007.536558	000000003.798738	-00000000.058922
000000008.098959	000000004.037992	000000000.063180
000000008.535801	000000004.255794	000000000.199791
000000007.298944	000000003.599441	-00000000.170471
000000007.650138	000000003.772630	-00000000.059550
000000008.232753	000000004.015382	000000000.063948
000000008.671460	000000004.229353	000000000.202094
000000007.393111	000000003.566013	-00000000.171937
000000007.898932	000000003.809992	-00000000.061226
000000008.357737	000000003.986436	000000000.064646
000000008.825348	000000004.209475	000000000.204817
000000007.650012	000000003.607980	-00000000.177173
000000007.995189	000000003.770776	-00000000.061714
000000008.519085	000000003.972515	000000000.065624
000000009.033907	000000004.212580	000000000.208796
000000007.735683	000000003.566199	-00000000.178429
000000008.200333	000000003.780405	-00000000.063041
000000008.726316	000000003.976811	000000000.066950
000000009.243178	000000004.212359	000000000.212775
000000007.967052	000000003.588895	-00000000.183037
000000008.260364	000000003.721022	-00000000.063250
000000008.696741	000000003.872039	000000000.066462
000000009.389188	000000004.180336	000000000.215288
000000008.107881	000000003.567553	-00000000.185550
000000008.484731	000000003.733371	-00000000.064716
000000009.087844	000000003.951507	000000000.069184
000000009.535333	000000004.146080	000000000.217801
000000008.285680	000000003.559809	-00000000.188901
000000008.673178	000000003.726291	-00000000.065903
000000009.342896	000000003.965824	000000000.070860
000000009.847241	000000004.179906	000000000.224084
000000008.427069	000000003.533763	-00000000.191414
000000008.889801	000000003.727803	-00000000.067299
000000009.543443	000000003.953023	000000000.072116
000000010.123499	000000004.193291	000000000.229529
000000008.651906	000000003.539588	-00000000.195812
000000009.023800	000000003.691734	-00000000.068067
000000009.809366	000000003.963241	000000000.073862
000000010.187515	000000004.116024	000000000.230157
000000008.858900	000000003.534343	-00000000.199791
000000009.371460	000000003.738833	-00000000.070441
000000010.020353	000000003.947122	000000000.075188
000000010.576528	000000004.166205	000000000.238115
000000009.113038	000000003.543867	-00000000.204817
000000009.543528	000000003.711275	-00000000.071488
000000010.147772	000000003.895365	000000000.075886
000000010.631149	000000004.080916	000000000.238534
000000009.405397	000000003.563386	-00000000.210681
000000009.771925	000000003.702251	-00000000.072954
000000010.246943	000000003.831175	000000000.076375
000000010.750638	000000004.019499	000000000.240419
000000009.548694	000000003.522699	-00000000.213194
000000009.972731	000000003.679135	-00000000.074211
000000010.524301	000000003.830532	000000000.078190
000000010.916833	000000003.973403	000000000.243351
000000009.682577	000000003.476400	-00000000.215497
000000010.155042	000000003.646033	-00000000.075328
000000010.726999	000000003.798630	000000000.079447
000000011.158427	000000003.951406	000000000.247958
000000009.646474	000000003.368700	-00000000.214032
000000010.441371	000000003.646290	-00000000.077213
000000011.081208	000000003.815566	000000000.081820
000000011.958186	000000004.117534	000000000.264922
000000009.874315	000000003.351878	-00000000.218429
000000010.718987	000000003.638606	-00000000.079028
000000011.597715	000000003.880541	000000000.085381
000000012.391871	000000004.146262	000000000.273717
000000009.798745	000000003.231142	-00000000.216126
000000011.025738	000000003.635743	-00000000.081052
000000011.165132	000000003.627771	000000000.081960
000000012.446600	000000004.044146	000000000.274136
000000010.388359	000000003.325340	-00000000.228482
000000011.314186	000000003.621700	-00000000.082937
000000012.197742	000000003.845933	000000000.089290
000000012.948636	000000004.082689	000000000.284398
000000009.853644	000000003.059638	-00000000.216126
000000011.593660	000000003.599927	-00000000.084753
000000012.613352	000000003.856289	000000000.092083
000000013.461818	000000004.115691	000000000.294869
000000010.913919	000000003.284717	-00000000.238744
000000011.911897	000000003.585074	-00000000.086847
000000012.799932	000000003.791512	000000000.093200
000000013.928595	000000004.125838	000000000.304293
000000009.828754	000000002.864820	-00000000.214450
000000012.278738	000000003.578926	-00000000.089290
