000000003.524817	000000004.090751	-00000000.037699
000000003.421254	000000003.901193	-00000000.108691
000000003.534008	000000004.029763	-00000000.037420
000000003.461825	000000003.878647	-00000000.108901
000000003.602332	000000004.036072	-00000000.037769
000000003.495540	000000003.848290	-00000000.108901
000000003.637416	000000004.004482	-00000000.037769
000000003.596855	000000003.891056	-00000000.110995
000000003.719738	000000004.023989	-00000000.038257
000000003.644374	000000003.874084	-00000000.111414
000000003.795821	000000004.035077	-00000000.038676
000000003.705697	000000003.871022	-00000000.112251
000000003.817059	000000003.987352	-00000000.038537
000000003.760266	000000003.860021	-00000000.112880
000000003.886598	000000003.989705	-00000000.038886
000000003.821961	000000003.855461	-00000000.113717
000000003.991666	000000004.026653	-00000000.039584
000000003.841260	000000003.807884	-00000000.113298
000000004.019551	000000003.984626	-00000000.039514
000000003.938797	000000003.837006	-00000000.115183
000000004.097147	000000003.991264	-00000000.039933
000000004.001019	000000003.830142	-00000000.116021
000000004.196832	000000004.017593	-00000000.040561
000000004.041573	000000003.801932	-00000000.116230
000000004.166180	000000003.919151	-00000000.039933
000000004.001180	000000003.698653	-00000000.114136
000000004.163507	000000003.848706	-00000000.039584
000000004.085108	000000003.710651	-00000000.115602
000000004.263553	000000003.872739	-00000000.040212
000000004.169546	000000003.721462	-00000000.117068
000000004.312107	000000003.848702	-00000000.040352
000000004.314614	000000003.783815	-00000000.120209
000000004.360565	000000003.824113	-00000000.040491
000000004.332321	000000003.732967	-00000000.119791
000000004.499826	000000003.877299	-00000000.041469
000000004.379993	000000003.707938	-00000000.120209
000000004.670869	000000003.954182	-00000000.042725
000000004.504425	000000003.746291	-00000000.122723
000000004.689821	000000003.900483	-00000000.042586
000000004.606626	000000003.763771	-00000000.124607
000000004.770143	000000003.897370	-00000000.043005
000000004.709469	000000003.779749	-00000000.126492
000000004.850763	000000003.893149	-00000000.043423
000000004.726571	000000003.726128	-00000000.126073
000000004.837434	000000003.813526	-00000000.043005
000000004.814243	000000003.727586	-00000000.127539
000000005.076103	000000003.930339	-00000000.044820
000000004.902297	000000003.727793	-00000000.129005
000000005.126128	000000003.897998	-00000000.044959
000000004.846522	000000003.619070	-00000000.126702
000000005.232060	000000003.906965	-00000000.045588
000000005.006923	000000003.671228	-00000000.130052
000000005.209505	000000003.819767	-00000000.045099
000000005.144251	000000003.703331	-00000000.132775
000000005.461760	000000003.931905	-00000000.046984
000000005.274347	000000003.727540	-00000000.135288
000000005.406035	000000003.820608	-00000000.046216
000000005.331319	000000003.698467	-00000000.135916
000000005.636361	000000003.910083	-00000000.047891
000000005.495616	000000003.741832	-00000000.139267
000000005.744658	000000003.911399	-00000000.048520
000000006.068407	000000004.093193	000000000.051103
000000006.266150	000000004.226571	000000000.158325
000000005.552999	000000003.710395	-00000000.139895
000000005.770258	000000003.855563	-00000000.048450
000000006.087218	000000004.029042	000000000.050963
000000006.394502	000000004.232428	000000000.160628
000000005.593527	000000003.667277	-00000000.140105
000000005.837135	000000003.826993	-00000000.048729
000000006.222784	000000004.041123	000000000.051801
000000006.540196	000000004.247253	000000000.163351
000000005.776671	000000003.715679	-00000000.143874
000000006.097384	000000003.921969	-00000000.050614
000000006.325282	000000004.029649	000000000.052359
000000006.661331	000000004.243736	000000000.165445
000000005.800421	000000003.659793	-00000000.143665
000000006.029892	000000003.804579	-00000000.049776
000000006.470449	000000004.043186	000000000.053267
000000006.774418	000000004.233126	000000000.167330
000000005.959662	000000003.687951	-00000000.146806
000000006.198916	000000003.836006	-00000000.050893
000000006.624853	000000004.059715	000000000.054244
000000006.938969	000000004.252206	000000000.170471
000000006.025807	000000003.656549	-00000000.147644
000000006.206509	000000003.766202	-00000000.050684
000000006.754314	000000004.058401	000000000.055012
000000007.095788	000000004.263580	000000000.173403
