000000004.757575	000000005.521438	-00000000.152670
000000005.019600	000000005.825533	-00000000.053686
000000004.812169	000000005.487227	-00000000.152880
000000004.853213	000000005.437565	-00000000.152670
000000005.020626	000000005.625135	-00000000.052639
000000004.866868	000000005.358004	-00000000.151623
000000005.056075	000000005.566305	-00000000.052499
000000004.981305	000000005.388745	-00000000.153717
000000005.111245	000000005.529314	-00000000.052569
000000005.021290	000000005.337788	-00000000.153508
000000005.323742	000000005.659305	-00000000.054244
000000005.088420	000000005.315433	-00000000.154136
000000005.283031	000000005.518726	-00000000.053337
000000005.127635	000000005.263665	-00000000.153927
000000005.449611	000000005.594182	-00000000.054524
000000005.208567	000000005.254219	-00000000.154974
000000005.455981	000000005.503802	-00000000.054105
000000005.282620	000000005.236721	-00000000.155812
000000005.809175	000000005.758700	-00000000.057107
000000005.385409	000000005.246233	-00000000.157487
000000005.780416	000000005.631032	-00000000.056339
000000005.387653	000000005.157556	-00000000.156230
000000005.901570	000000005.649524	-00000000.057037
000000005.490713	000000005.165147	-00000000.157906
000000006.023481	000000005.666326	-00000000.057735
000000005.557602	000000005.137395	-00000000.158534
000000006.072700	000000005.613546	-00000000.057735
000000005.794637	000000005.263477	-00000000.163979
000000006.032630	000000005.479656	-00000000.056897
000000005.840348	000000005.212710	-00000000.163979
000000006.281650	000000005.606587	-00000000.058782
000000005.524811	000000004.845129	-00000000.153927
000000006.480701	000000005.683423	-00000000.060178
000000005.536585	000000004.770627	-00000000.153089
000000006.545202	000000005.639707	-00000000.060318
000000005.433023	000000004.599394	-00000000.149110
000000006.556007	000000005.550070	-00000000.059969
000000005.526761	000000004.596558	-00000000.150576
000000006.558061	000000005.454282	-00000000.059550
000000005.566662	000000004.548154	-00000000.150576
000000006.737051	000000005.504402	-00000000.060737
000000005.559357	000000004.461856	-00000000.149319
000000006.745836	000000005.414106	-00000000.060388
000000005.582379	000000004.400793	-00000000.148901
000000006.887062	000000005.429322	-00000000.061226
000000005.636380	000000004.364152	-00000000.149319
000000006.957899	000000005.387381	-00000000.061435
000000005.666291	000000004.308748	-00000000.149110
000000007.028526	000000005.344615	-00000000.061645
000000005.767762	000000004.306992	-00000000.150785
000000007.114961	000000005.312993	-00000000.061994
000000005.837378	000000004.280143	-00000000.151623
000000007.128797	000000005.227050	-00000000.061714
000000005.906963	000000004.252405	-00000000.152461
000000007.206602	000000005.188011	-00000000.061994
000000006.009164	000000004.246857	-00000000.154136
000000007.235268	000000005.113381	-00000000.061854
000000006.045995	000000004.194256	-00000000.154136
000000007.320696	000000005.078547	-00000000.062203
000000006.181535	000000004.208858	-00000000.156649
000000007.406064	000000005.042609	-00000000.062552
000000007.560638	000000005.099715	000000000.063669
000000007.426548	000000005.009270	000000000.187644
000000006.292845	000000004.204744	-00000000.158534
000000007.524617	000000005.027788	-00000000.063180
000000007.571499	000000005.011466	000000000.063390
000000006.203882	000000004.067443	-00000000.155393
000000007.685282	000000005.038692	-00000000.064158
000000007.874925	000000005.114036	000000000.065554
000000007.772771	000000005.047697	000000000.194136
000000006.390494	000000004.110504	-00000000.159162
000000007.796242	000000005.014711	-00000000.064716
000000007.834916	000000004.991392	000000000.064856
000000008.018894	000000005.108599	000000000.199162
000000006.409211	000000004.043911	-00000000.158744
000000008.008847	000000005.053206	-00000000.066113
000000008.166504	000000005.102998	000000000.067230
000000008.105562	000000005.064917	000000000.200210
000000006.461259	000000003.998349	-00000000.159162
000000008.044136	000000004.977862	-00000000.066043
000000007.989044	000000004.895692	000000000.065414
000000008.030108	000000004.920857	000000000.197278
000000006.461716	000000003.921066	-00000000.158325
000000008.138563	000000004.938601	-00000000.066462
000000008.314320	000000004.995748	000000000.067718
000000008.252711	000000004.958729	000000000.201676
000000006.633162	000000003.946317	-00000000.161675
000000006.986804	000000004.156712	-00000000.056758
000000008.293070	000000004.933858	-00000000.067369
000000008.297287	000000004.887475	000000000.067230
000000008.433499	000000004.967711	000000000.205026
000000006.563710	000000003.827842	-00000000.159162
000000007.359700	000000004.292050	-00000000.059480
000000008.452202	000000004.879881	000000000.068137
000000008.450555	000000004.878930	000000000.204398
000000006.779146	000000003.874601	-00000000.163560
000000008.499459	000000004.857841	-00000000.068347
000000008.755566	000000004.953660	000000000.070231
000000008.788665	000000004.972387	000000000.211518
000000006.838869	000000003.829951	-00000000.164189
000000008.672399	000000004.856777	-00000000.069394
000000008.842190	000000004.901306	000000000.070581
000000008.875443	000000004.919738	000000000.212566
000000006.968449	000000003.823022	-00000000.166492
000000007.557200	000000004.146022	-00000000.060178
000000008.881025	000000004.872298	-00000000.070720
000000009.060384	000000004.919387	000000000.071977
000000008.918037	000000004.842099	000000000.212566
000000007.010353	000000003.766798	-00000000.166702
000000009.055336	000000004.865607	-00000000.071767
000000009.297212	000000004.943415	000000000.073513
000000009.286572	000000004.937758	000000000.220314
000000007.175675	000000003.775306	-00000000.169843
000000009.150549	000000004.814337	-00000000.072186
000000009.313387	000000004.848242	000000000.073303
000000009.382516	000000004.884229	000000000.221571
000000007.288342	000000003.753743	-00000000.171728
000000009.601151	000000004.944918	-00000000.075398
000000009.177144	000000004.675988	000000000.071907
000000011.511524	000000005.865414	000000000.090198
000000013.756805	000000007.009442	000000000.107791
000000009.460414	000000004.820322	000000000.222409
000000007.463666	000000003.761997	-00000000.175079
000000009.804669	000000004.941960	-00000000.076654
000000011.347491	000000005.657650	000000000.088522
000000013.745856	000000006.853431	000000000.107232
000000010.271593	000000005.121227	000000000.240419
000000007.603812	000000003.749785	-00000000.177592
000000009.289563	000000004.581106	-00000000.216963
000000009.883297	000000004.873903	-00000000.076933
000000010.839192	000000005.286627	000000000.084194
000000013.904005	000000006.781436	000000000.108000
000000010.306907	000000005.027014	000000000.240210
000000022.797405	000000011.119038	000000000.531309
000000007.762316	000000003.744097	-00000000.180524
000000009.925453	000000004.787470	-00000000.076933
000000011.345221	000000005.411393	000000000.087754
000000014.043885	000000006.698590	000000000.108628
000000010.404526	000000004.962704	000000000.241466
000000014.302839	000000006.822104	000000000.331937
000000023.543285	000000011.229571	000000000.546388
000000007.848949	000000003.701805	-00000000.181780
000000009.530867	000000004.495049	-00000000.220733
000000010.328626	000000004.871296	-00000000.079726
000000011.564206	000000005.392478	000000000.089081
000000014.110868	000000006.580006	000000000.108698
000000014.896433	000000006.946321	000000000.344293
000000023.296062	000000010.863132	000000000.538430
000000008.144258	000000003.754554	-00000000.187854
000000010.597773	000000004.885640	-00000000.081471
000000011.547127	000000005.262329	000000000.088592
000000014.185950	000000006.464910	000000000.108838
000000015.065653	000000006.865814	000000000.346806
000000023.544632	000000010.729907	000000000.541990
000000008.222290	000000003.703872	-00000000.188901
000000010.676474	000000004.809401	-00000000.081751
000000011.747908	000000005.230505	000000000.089779
000000011.983088	000000005.335214	000000000.274765
000000024.011843	000000010.690762	000000000.550576
000000008.473926	000000003.728616	-00000000.193927
000000010.855330	000000004.776459	-00000000.082798
000000011.747253	000000005.107851	000000000.089430
000000011.946671	000000005.194561	000000000.272880
000000008.524512	000000003.662420	-00000000.194346
000000010.997663	000000004.724969	-00000000.083566
000000011.920247	000000005.059844	000000000.090407
000000014.617261	000000006.204659	000000000.110862
000000012.009953	000000005.097923	000000000.273299
000000024.360418	000000010.340384	000000000.554346
000000027.314592	000000011.594357	000000000.621571
000000008.694448	000000003.645885	-00000000.197487
000000011.195248	000000004.694557	-00000000.084753
000000011.936233	000000004.944149	000000000.090198
000000014.643134	000000006.065385	000000000.110653
000000023.738497	000000009.832808	000000000.538220
000000027.359310	000000011.332598	000000000.620314
000000008.596386	000000003.516874	-00000000.194555
000000011.430147	000000004.676197	-00000000.086219
000000011.960380	000000004.832307	000000000.090058
000000014.806766	000000005.982322	000000000.111491
000000024.240540	000000009.793814	000000000.547644
000000027.679638	000000011.183300	000000000.625341
000000008.775325	000000003.501000	-00000000.197906
000000010.225945	000000004.079738	-00000000.076864
000000010.467429	000000004.176081	-00000000.078679
000000011.693427	000000004.665205	-00000000.087894
000000014.877014	000000005.860212	000000000.111630
000000026.613409	000000010.483300	000000000.599163
000000028.352907	000000011.168508	000000000.638325
000000009.010540	000000003.504007	-00000000.202513
000000010.736469	000000004.175185	-00000000.080424
000000014.852902	000000005.701495	000000000.111072
000000025.850212	000000009.922967	000000000.193311
000000028.355953	000000010.884830	000000000.636231
000000009.199713	000000003.485459	-00000000.206073
