000000004.131063	000000004.794334	-00000000.132566
000000004.765030	000000005.530090	-00000000.050963
000000004.918600	000000005.608588	-00000000.052080
000000004.407170	000000004.937817	-00000000.138639
000000004.807549	000000005.386403	-00000000.050405
000000004.241704	000000004.669752	-00000000.132147
000000004.854370	000000005.344244	-00000000.050405
000000004.492675	000000004.860149	-00000000.138639
000000004.846519	000000005.242935	-00000000.049846
000000004.466413	000000004.747937	-00000000.136545
000000005.022269	000000005.338829	-00000000.051173
000000004.521503	000000004.723224	-00000000.136963
000000005.220797	000000005.453715	-00000000.052709
000000004.604407	000000004.726556	-00000000.138220
000000005.275167	000000005.415111	-00000000.052778
000000004.659555	000000004.700396	-00000000.138639
000000005.223662	000000005.269447	-00000000.051801
000000004.657794	000000004.617324	-00000000.137382
000000005.319159	000000005.272942	-00000000.052290
000000004.683587	000000004.562549	-00000000.136963
000000005.372134	000000005.233301	-00000000.052359
000000004.744891	000000004.542244	-00000000.137592
000000005.056425	000000004.840474	-00000000.048869
000000004.849886	000000004.562318	-00000000.139477
000000005.236860	000000004.926346	-00000000.050195
000000004.860149	000000004.492675	-00000000.138639
000000005.529314	000000005.111245	-00000000.052569
000000004.832564	000000004.389593	-00000000.136754
000000005.470078	000000004.968669	-00000000.051592
000000004.855769	000000004.333939	-00000000.136335
000000005.423705	000000004.840842	-00000000.050754
000000004.998638	000000004.383688	-00000000.139267
000000005.443187	000000004.773547	-00000000.050544
000000005.006406	000000004.313796	-00000000.138429
000000005.492212	000000004.732393	-00000000.050614
000000005.051491	000000004.276402	-00000000.138639
000000005.510404	000000004.664901	-00000000.050405
000000005.050183	000000004.200193	-00000000.137592
000000005.512462	000000004.584666	-00000000.050056
000000005.125355	000000004.187591	-00000000.138639
000000005.529028	000000004.517406	-00000000.049846
000000005.122717	000000004.111415	-00000000.137592
000000005.591636	000000004.487762	-00000000.050056
000000005.229064	000000004.122262	-00000000.139477
000000005.575614	000000004.395460	-00000000.049567
000000005.217407	000000004.039748	-00000000.138220
000000005.574226	000000004.316027	-00000000.049218
000000005.332044	000000004.054580	-00000000.140314
000000005.619637	000000004.273272	-00000000.049288
000000005.287115	000000003.948076	-00000000.138220
000000005.680751	000000004.242018	-00000000.049497
000000005.401994	000000003.960906	-00000000.140314
000000005.733682	000000004.204109	-00000000.049637
000000005.460695	000000003.931138	-00000000.140942
000000005.818844	000000004.188968	-00000000.050056
000000005.568274	000000003.935267	-00000000.142827
000000005.879676	000000004.155344	-00000000.050265
000000005.651691	000000003.920718	-00000000.144084
000000005.956795	000000004.132376	-00000000.050614
000000005.768331	000000003.927517	-00000000.146178
000000006.033958	000000004.108376	-00000000.050963
000000008.762713	000000005.910525	000000000.073792
000000005.868888	000000003.921466	-00000000.147853
000000006.161039	000000004.116675	-00000000.051731
000000008.306179	000000005.550011	-00000000.069743
000000005.919607	000000003.881065	-00000000.148272
000000006.347257	000000004.161444	-00000000.052988
000000008.354295	000000005.477316	-00000000.069743
000000009.401268	000000006.105255	000000000.078260
000000011.118333	000000007.220330	000000000.277696
000000006.121421	000000003.937431	-00000000.152461
000000006.425381	000000004.132944	-00000000.053337
000000006.637329	000000004.228445	000000000.054943
000000006.197825	000000003.910537	-00000000.153508
000000006.613431	000000004.172764	-00000000.054593
000000006.758779	000000004.223353	000000000.055641
000000008.743163	000000005.463335	000000000.071977
000000009.896481	000000006.184007	000000000.081471
000000006.799854	000000004.249021	000000000.167958
000000011.463096	000000007.162937	000000000.283142
000000006.401748	000000003.961522	-00000000.157696
000000006.819659	000000004.220133	-00000000.055990
000000008.486308	000000005.251487	-00000000.069673
000000011.550740	000000007.078303	000000000.283770
000000006.495905	000000003.941812	-00000000.159162
000000007.138340	000000004.331651	-00000000.058294
000000009.660041	000000005.804338	000000000.078679
000000011.749187	000000007.059623	000000000.287121
000000006.658939	000000003.961652	-00000000.162304
000000007.390715	000000004.397014	-00000000.060039
000000009.856797	000000005.806097	000000000.079866
000000012.008476	000000007.073533	000000000.291937
000000006.745076	000000003.933612	-00000000.163560
000000007.523824	000000004.387764	-00000000.060807
000000009.863790	000000005.694861	000000000.079517
000000011.050215	000000006.379845	000000000.089081
000000012.104380	000000006.988467	000000000.292775
000000006.865946	000000003.924212	-00000000.165655
000000007.813599	000000004.465840	-00000000.062831
000000010.139397	000000005.736595	000000000.081332
000000006.943545	000000003.888572	-00000000.166702
000000007.529457	000000004.216699	-00000000.060248
000000010.337752	000000005.730310	000000000.082518
000000012.469342	000000006.911869	000000000.298639
000000007.091164	000000003.890346	-00000000.169424
000000007.557200	000000004.146022	-00000000.060178
000000009.363214	000000005.136835	-00000000.074560
000000010.194031	000000005.534907	000000000.080983
000000012.819130	000000006.960219	000000000.305550
000000007.151264	000000003.842513	-00000000.170052
000000007.813310	000000004.198243	-00000000.061924
000000010.718723	000000005.699246	000000000.084753
000000013.082414	000000006.956042	000000000.310367
000000007.343787	000000003.863753	-00000000.173822
000000008.318681	000000004.376670	-00000000.065624
000000011.043015	000000005.748630	000000000.086917
000000013.399794	000000006.975491	000000000.316440
000000007.395000	000000003.808675	-00000000.174241
000000008.392117	000000004.322224	-00000000.065903
000000010.968023	000000005.588487	000000000.085939
000000012.141755	000000006.186533	000000000.285445
000000013.700675	000000006.980843	000000000.322094
000000007.615439	000000003.838498	-00000000.178639
000000008.447375	000000004.257827	-00000000.066043
000000011.392237	000000005.679960	000000000.088871
000000013.913177	000000006.936854	000000000.325655
000000007.675547	000000003.785161	-00000000.179267
000000008.430398	000000004.157412	-00000000.065624
000000011.459345	000000005.589096	000000000.089011
000000014.197831	000000006.924745	000000000.330890
000000007.816346	000000003.770158	-00000000.181780
000000009.168885	000000004.422545	-00000000.071069
000000011.634041	000000005.549153	000000000.089988
000000014.384053	000000006.860842	000000000.333822
000000008.002673	000000003.774306	-00000000.185340
000000009.216173	000000004.346629	-00000000.071139
000000012.126102	000000005.654495	000000000.093409
000000014.814883	000000006.908293	000000000.342409
000000008.107941	000000003.737812	-00000000.187016
000000008.690718	000000004.006476	-00000000.066811
000000012.020295	000000005.477964	000000000.092222
000000014.810921	000000006.749726	000000000.340943
000000008.349909	000000003.761359	-00000000.191833
000000008.488298	000000003.823699	-00000000.064996
000000008.431819	000000003.754087	000000000.064437
000000012.451322	000000005.543685	000000000.095155
000000015.371598	000000006.843876	000000000.352461
000000008.501379	000000003.740696	-00000000.194555
000000009.097974	000000004.003204	-00000000.069394
000000010.096585	000000004.390121	000000000.076864
000000010.222977	000000004.445077	000000000.233508
000000008.744974	000000003.757138	-00000000.199372
000000009.261189	000000003.978921	-00000000.070371
000000010.235765	000000004.344824	000000000.077632
000000010.233768	000000004.343977	000000000.232880
000000016.022474	000000006.801137	000000000.364608
000000009.007928	000000003.777338	-00000000.204607
000000009.839644	000000004.126105	-00000000.074490
000000011.518009	000000004.829902	-00000000.087196
000000012.749227	000000005.280903	000000000.096341
000000016.192057	000000006.706970	000000000.367121
000000009.142335	000000003.740228	-00000000.206911
000000009.949318	000000004.070374	-00000000.075049
000000012.637208	000000005.105763	000000000.095155
000000013.969596	000000005.644083	000000000.315602
000000016.574411	000000006.696496	000000000.374450
000000009.267486	000000003.697352	-00000000.209005
000000010.160929	000000004.053800	-00000000.076375
000000013.174392	000000005.189531	000000000.098855
000000015.720608	000000006.192512	000000000.353927
000000017.032209	000000006.709166	000000000.383456
000000009.355307	000000003.638080	-00000000.210262
000000010.475513	000000004.073704	-00000000.078469
000000012.425653	000000004.769761	000000000.092921
000000017.388788	000000006.674931	000000000.390157
000000009.620431	000000003.644855	-00000000.215497
000000011.090433	000000004.201789	-00000000.082798
000000013.459651	000000005.032357	000000000.100321
000000017.652399	000000006.599961	000000000.394765
000000009.436135	000000003.481174	-00000000.210681
000000011.032862	000000004.070238	-00000000.082100
000000013.474864	000000004.904449	000000000.100111
000000018.132090	000000006.599541	000000000.404189
000000009.955459	000000003.574375	-00000000.221571
000000011.303248	000000004.058281	-00000000.083845
000000013.573707	000000004.806702	000000000.100530
000000016.662247	000000005.900411	000000000.370262
000000018.565966	000000006.574553	000000000.412566
000000009.495453	000000003.315961	-00000000.210681
000000011.479842	000000004.008941	-00000000.084892
000000013.530042	000000004.658767	000000000.099902
000000015.106072	000000005.201438	000000000.334660
000000009.940586	000000003.374374	-00000000.219895
000000011.741647	000000003.985752	-00000000.086568
000000013.816739	000000004.623016	000000000.101717
000000019.398445	000000006.490629	000000000.428482
000000009.627837	000000003.174785	-00000000.212356
000000011.851955	000000003.908189	-00000000.087126
000000013.961169	000000004.536259	000000000.102485
000000014.614532	000000004.748549	000000000.321885
000000019.863213	000000006.453949	000000000.437487
000000009.997963	000000003.200373	-00000000.219895
000000012.495129	000000003.999722	-00000000.091594
000000013.990686	000000004.411247	000000000.102415
000000014.579134	000000004.596783	000000000.320210
000000020.366926	000000006.421668	000000000.447330
000000009.605394	000000002.982554	-00000000.210681
000000012.453156	000000003.866808	-00000000.091036
000000014.133840	000000004.321148	000000000.103183
000000014.446595	000000004.416768	000000000.316440
000000009.994852	000000003.008109	-00000000.218639
000000012.831143	000000003.861736	-00000000.093549
000000014.103894	000000004.177764	000000000.102694
000000014.484589	000000004.290531	000000000.316440
000000009.655984	000000002.814463	-00000000.210681
000000012.979558	000000003.783196	-00000000.094387
000000014.322450	000000004.106896	000000000.104021
000000014.569531	000000004.177746	000000000.317487
000000010.093941	000000002.846786	-00000000.219686
000000013.262310	000000003.740358	-00000000.096202
000000014.463741	000000004.011150	000000000.104789
000000022.466934	000000006.230632	000000000.488377
000000009.549299	000000002.603438	-00000000.207330
000000013.583875	000000003.703389	-00000000.098296
000000014.643079	000000003.923601	000000000.105836
000000020.795877	000000005.572238	000000000.150307
000000022.926050	000000006.143016	000000000.497173
000000009.890710	000000002.604007	-00000000.214241
000000013.876771	000000003.653449	-00000000.100181
000000014.841342	000000003.838232	000000000.107023
000000016.806635	000000004.346491	000000000.121195
000000017.968382	000000004.646939	000000000.129572
000000023.695055	000000006.127958	000000000.512670
000000009.593281	000000002.436383	-00000000.207330
000000014.072890	000000003.574059	-00000000.101368
000000016.368490	000000004.081123	000000000.117774
000000021.598257	000000005.385050	000000000.155403
000000024.329679	000000006.066071	000000000.525236
000000010.196855	000000002.495155	-00000000.219895
000000014.424079	000000003.529550	-00000000.103672
000000016.841036	000000004.043175	000000000.120915
000000018.698217	000000004.489045	000000000.134250
000000024.692780	000000005.928212	000000000.531937
000000009.751122	000000002.296084	-00000000.209843
000000014.249926	000000003.355412	-00000000.102206
000000017.674643	000000004.080513	000000000.126640
000000017.875771	000000004.126946	000000000.384293
000000025.854111	000000005.968892	000000000.555812
000000010.385118	000000002.349912	-00000000.223037
000000015.058918	000000003.407485	-00000000.107791
000000018.744427	000000004.155540	000000000.134040
000000023.235277	000000005.151137	000000000.166154
000000024.206831	000000005.366525	000000000.519372
000000009.672465	000000002.100098	-00000000.207330
000000014.423580	000000003.131666	-00000000.103043
000000016.804167	000000003.571836	000000000.119938
000000019.014727	000000004.041705	000000000.135716
000000023.465189	000000004.987680	000000000.167480
000000027.343008	000000005.811936	000000000.585550
000000010.874809	000000002.261964	-00000000.232670
000000014.988821	000000003.117679	-00000000.106883
000000017.044765	000000003.545316	-00000000.121544
000000019.333443	000000003.933433	000000000.137740
000000020.891485	000000004.250421	000000000.148840
000000022.841488	000000004.647153	000000000.162733
000000024.042080	000000004.891416	000000000.513927
000000028.196049	000000005.736551	000000000.602723
000000050.533432	000000010.281143	000000001.080210
000000009.707644	000000001.930971	-00000000.207330
000000014.397577	000000002.863856	-00000000.102485
000000020.201395	000000003.926754	000000000.143674
000000022.665220	000000004.405673	000000000.161197
000000028.873138	000000005.612370	000000000.616126
000000009.802704	000000001.861102	-00000000.209005
000000010.843874	000000002.058774	-00000000.231204
000000018.705400	000000003.551331	-00000000.132923
000000019.654787	000000003.642799	000000000.139555
000000022.565151	000000004.182203	000000000.160220
000000030.051510	000000005.569718	000000000.640210
000000009.739866	000000001.761255	-00000000.207330
000000014.327284	000000002.590795	-00000000.101647
000000016.324837	000000002.952012	-00000000.115819
000000019.296568	000000003.489388	-00000000.136903
000000019.646437	000000003.464197	000000000.139276
000000022.600788	000000003.985129	000000000.160220
000000024.004347	000000004.232614	000000000.510576
000000010.454456	000000001.796404	-00000000.222199
000000019.986591	000000003.434324	-00000000.141580
000000020.415615	000000003.416402	000000000.144512
000000023.029207	000000003.853768	000000000.163012
000000024.040369	000000004.022978	000000000.510576
000000009.650707	000000001.571718	-00000000.204817
000000014.972370	000000002.438405	-00000000.105906
000000020.430328	000000003.327290	-00000000.144512
000000021.417299	000000003.488029	-00000000.151493
000000023.516285	000000003.724614	000000000.166224
000000022.435261	000000003.453117	-00000000.158475
000000024.081949	000000003.599072	000000000.169994
000000009.696457	000000001.405919	-00000000.205236
000000014.695966	000000002.130814	-00000000.103672
000000023.513544	000000003.409302	-00000000.165875
000000025.419561	000000003.572486	000000000.179209
000000027.231709	000000003.827167	000000000.191985
000000026.570074	000000003.498017	000000000.187098
000000009.600502	000000001.221338	-00000000.202723
000000014.750754	000000001.876533	-00000000.103811
000000027.969269	000000003.434194	000000000.196732
000000031.194965	000000003.830260	000000000.219421
000000031.694971	000000003.891653	000000000.668901
000000031.197395	000000003.554494	000000000.219212
000000035.648491	000000004.061633	000000000.250488
000000035.939545	000000004.094794	000000000.757697
000000009.679985	000000001.060131	-00000000.203979
000000015.079467	000000001.651470	-00000000.105906
000000031.754311	000000003.337512	000000000.222912
000000035.463787	000000003.727394	000000000.248952
000000039.951126	000000004.199033	000000000.841466
000000009.609288	000000000.967604	-00000000.202304
000000009.788343	000000000.985634	-00000000.206073
000000035.275982	000000003.396691	000000000.247416
000000039.725292	000000003.825111	000000000.278622
000000009.617366	000000000.883712	-00000000.202304
000000014.916794	000000001.370661	-00000000.104579
000000039.557926	000000003.460870	000000000.277226
000000009.724346	000000000.808031	-00000000.204398
000000009.631324	000000000.715731	-00000000.202304
000000014.948416	000000001.110859	-00000000.104649
000000055.642765	000000003.890921	000000000.389415
000000055.621944	000000003.889465	000000001.167959
000000010.086141	000000000.661081	-00000000.211728
000000064.278313	000000003.931430	000000000.449593
000000009.532550	000000000.541297	-00000000.200000
000000014.965527	000000000.849804	-00000000.104649
000000072.758377	000000003.813105	000000000.508655
000000010.006267	000000000.480635	-00000000.209843
000000009.540545	000000000.374849	-00000000.200000
000000014.738269	000000000.579068	-00000000.102974
000000075.032440	000000002.620190	000000000.524153
000000009.723329	000000000.297075	-00000000.203770
000000009.535638	000000000.208068	-00000000.199791
000000014.926084	000000000.325688	-00000000.104230
000000009.557085	000000000.125109	-00000000.200210
000000009.537817	000000000.041617	-00000000.199791
000000014.659503	000000000.063965	-00000000.102345
000000009.657789	-00000000.042140	-00000000.202304
000000009.617066	-00000000.125894	-00000000.201466
000000014.818369	-00000000.193983	-00000000.103462
000000010.085386	-00000000.220064	-00000000.211309
000000009.653377	-00000000.294937	-00000000.202304
000000009.776581	-00000000.469603	-00000000.205026
000000082.584648	-00000004.328078	000000000.577350
000000074.638702	-00000004.565098	000000000.522059
000000009.796825	-00000000.642118	-00000000.205655
000000049.049442	-00000003.429871	000000001.029948
000000053.752472	-00000004.230411	000000000.376430
000000064.107658	-00000005.045382	000000001.347016
000000009.863834	-00000000.819621	-00000000.207330
000000050.794731	-00000004.443963	000000000.355974
000000053.384773	-00000004.670562	000000000.374126
000000053.603439	-00000004.689693	000000001.127121
000000053.341984	-00000005.136249	000000000.374126
000000040.483837	-00000003.898150	000000000.851938
000000053.928688	-00000005.192742	000000001.134870
000000009.848027	-00000000.991644	-00000000.207330
000000035.603016	-00000003.742028	000000000.249929
000000040.010784	-00000004.205303	000000000.842723
000000034.108494	-00000003.886172	000000000.239667
000000035.310684	-00000004.023144	000000000.248114
000000038.154724	-00000004.347182	000000000.804398
000000039.863297	-00000004.541849	000000000.840419
000000009.868936	-00000001.168065	-00000000.208168
000000029.239697	-00000003.590183	000000000.205668
000000030.440649	-00000003.737642	000000000.214115
000000040.157436	-00000004.930713	000000000.282462
000000033.223156	-00000004.079291	000000000.701152
000000039.841991	-00000004.891981	000000000.840838
000000027.630896	-00000003.637676	000000000.194568
000000029.217167	-00000003.846513	000000000.205738
000000032.825939	-00000004.321617	000000000.231150
000000032.750156	-00000004.311640	000000000.691938
000000009.975831	-00000001.357651	-00000000.210890
000000025.488878	-00000003.582228	000000000.179698
000000032.638439	-00000004.587033	000000000.230102
000000032.552876	-00000004.575008	000000000.688587
000000024.196388	-00000003.508309	-00000000.170692
000000025.159950	-00000003.760180	000000000.177603
000000032.794968	-00000004.901241	000000000.231499
000000032.551258	-00000004.864819	000000000.689424
000000009.990143	-00000001.537630	-00000000.211728
000000022.929428	-00000003.529177	-00000000.161965
000000024.454567	-00000003.873223	000000000.172856
000000026.548414	-00000004.204856	000000000.187656
000000025.141029	-00000003.981948	000000000.533194
000000021.575216	-00000003.513747	-00000000.152610
000000023.068657	-00000003.860369	000000000.163292
000000025.632938	-00000004.289483	000000000.181443
000000024.779921	-00000004.146737	000000000.526283
000000010.001200	-00000001.718520	-00000000.212566
000000015.906487	-00000002.733234	-00000000.112678
000000020.459646	-00000003.515610	-00000000.144931
000000022.285656	-00000003.929562	000000000.157986
