000000004.196324	000000004.870074	-00000000.134660
000000004.159560	000000004.743069	-00000000.132147
000000004.160848	000000004.661836	-00000000.130890
000000004.328125	000000004.849255	-00000000.045378
000000004.174482	000000004.595747	-00000000.130052
000000004.329937	000000004.766889	-00000000.044959
000000004.173709	000000004.515093	-00000000.128796
000000004.398521	000000004.758294	-00000000.045239
000000008.009654	000000008.664795	-00000000.082379
000000004.254053	000000004.522192	-00000000.130052
000000004.433026	000000004.712445	-00000000.045169
000000004.244959	000000004.434342	-00000000.128586
000000004.480896	000000004.680804	-00000000.045239
000000004.360234	000000004.475905	-00000000.130890
000000004.472728	000000004.591383	-00000000.044750
000000004.378011	000000004.416384	-00000000.130262
000000004.505585	000000004.545076	-00000000.044680
000000004.458986	000000004.420243	-00000000.131518
000000004.530872	000000004.491505	-00000000.044540
000000004.518874	000000004.402092	-00000000.132147
000000004.612872	000000004.493661	-00000000.044959
000000004.557117	000000004.362490	-00000000.132147
000000004.608570	000000004.411746	-00000000.044540
000000004.645988	000000004.370509	-00000000.133613
000000004.748863	000000004.467284	-00000000.045518
000000007.604007	000000007.153136	-00000000.072884
000000004.676609	000000004.323012	-00000000.133403
000000004.831724	000000004.466400	-00000000.045937
000000007.511936	000000006.943962	-00000000.071418
000000004.780760	000000004.342537	-00000000.135288
000000004.892723	000000004.444236	-00000000.046146
000000006.565575	000000005.963748	-00000000.061924
000000004.825933	000000004.307309	-00000000.135497
000000006.565145	000000005.859616	-00000000.061435
000000004.930987	000000004.324360	-00000000.137382
000000006.616029	000000005.802102	-00000000.061435
000000004.938241	000000004.255060	-00000000.136545
000000006.142504	000000005.292720	-00000000.169843
000000006.727013	000000005.796365	-00000000.061994
000000005.097275	000000004.315162	-00000000.139895
000000006.716282	000000005.685752	-00000000.061435
000000005.303845	000000004.411161	-00000000.144503
000000006.980914	000000005.805964	-00000000.063390
000000005.535693	000000004.522851	-00000000.149738
000000007.093264	000000005.795439	-00000000.063948
000000005.691908	000000004.568239	-00000000.152880
000000007.174762	000000005.758356	-00000000.064228
000000009.709325	000000007.792557	-00000000.086917
000000005.731556	000000004.518395	-00000000.152880
000000007.224740	000000005.695526	-00000000.064228
000000009.808370	000000007.732295	-00000000.087196
000000005.905156	000000004.572260	-00000000.156440
000000007.250447	000000005.613896	-00000000.064018
000000005.785666	000000004.399522	-00000000.152251
000000007.370799	000000005.604886	-00000000.064646
000000009.949782	000000007.565990	-00000000.087266
000000006.104215	000000004.558233	-00000000.159581
000000007.459492	000000005.570267	-00000000.064996
000000009.991392	000000007.460926	-00000000.087056
000000006.232450	000000004.569821	-00000000.161885
000000007.451366	000000005.463568	-00000000.064507
000000010.088376	000000007.397104	-00000000.087336
000000006.385686	000000004.597036	-00000000.164817
000000007.466299	000000005.374966	-00000000.064228
000000010.038925	000000007.226992	-00000000.086358
000000006.221444	000000004.396882	-00000000.159581
000000007.545584	000000005.332692	-00000000.064507
000000010.085278	000000007.127570	-00000000.086219
000000006.399226	000000004.439301	-00000000.163141
000000007.624698	000000005.289441	-00000000.064786
000000006.503835	000000004.428303	-00000000.164817
000000007.637503	000000005.200191	-00000000.064507
000000015.541045	000000010.482568	000000000.392670
000000006.641985	000000004.438033	-00000000.167330
000000007.790680	000000005.205566	-00000000.065414
000000015.623592	000000010.341030	000000000.392461
000000006.563406	000000004.303158	-00000000.164398
000000007.693645	000000005.044175	-00000000.064228
000000008.470366	000000005.500721	000000000.070511
000000012.713936	000000008.256527	000000000.105836
000000012.890053	000000008.370898	000000000.107302
000000015.771934	000000010.242414	000000000.393927
000000006.701611	000000004.310621	-00000000.166911
000000007.728960	000000004.971434	-00000000.064158
000000008.366240	000000005.329882	000000000.069254
000000015.928170	000000010.147364	000000000.395602
000000006.645963	000000004.193290	-00000000.164607
000000007.712850	000000004.866446	-00000000.063669
000000008.336109	000000005.208980	000000000.068626
000000016.211124	000000010.129834	000000000.400419
000000006.767319	000000004.187744	-00000000.166702
000000007.763527	000000004.804216	-00000000.063739
000000008.151042	000000004.994965	000000000.066741
000000016.298904	000000009.987982	000000000.400419
000000006.752323	000000004.097410	-00000000.165445
000000007.822253	000000004.746659	-00000000.063879
000000008.117177	000000004.877292	000000000.066113
000000008.458385	000000005.082311	000000000.206702
000000016.548269	000000009.943204	000000000.404398
000000006.933888	000000004.125230	-00000000.169005
000000007.786033	000000004.632203	-00000000.063250
000000008.116349	000000004.780895	000000000.065763
000000016.531038	000000009.737525	000000000.401885
000000006.822804	000000003.978942	-00000000.165445
000000007.912540	000000004.614457	-00000000.063948
000000008.123120	000000004.689886	000000000.065484
000000008.415921	000000004.858934	000000000.203560
000000006.935387	000000003.963900	-00000000.167330
000000007.857008	000000004.490650	-00000000.063180
000000008.163737	000000004.618821	000000000.065484
000000008.301373	000000004.696691	000000000.199791
000000006.952268	000000003.893457	-00000000.166911
000000007.965694	000000004.461003	-00000000.063739
000000008.203733	000000004.547403	000000000.065484
000000008.333298	000000004.619222	000000000.199581
000000007.292767	000000004.000949	-00000000.174241
000000008.021854	000000004.400940	-00000000.063879
000000008.251892	000000004.480412	000000000.065554
000000008.390862	000000004.555867	000000000.200000
000000007.230527	000000003.885102	-00000000.171937
000000008.103997	000000004.354435	-00000000.064228
000000008.317163	000000004.422314	000000000.065763
000000008.500920	000000004.520020	000000000.201676
000000007.343787	000000003.863753	-00000000.173822
000000008.194786	000000004.311485	-00000000.064646
000000008.355438	000000004.349566	000000000.065763
000000008.522305	000000004.436431	000000000.201257
000000017.736326	000000009.232947	000000000.418848
000000007.252789	000000003.735432	-00000000.170890
000000008.294328	000000004.271860	-00000000.065135
000000008.499995	000000004.330964	000000000.066601
000000008.614143	000000004.389125	000000000.202513
000000017.949844	000000009.145902	000000000.421990
000000007.535089	000000003.797997	-00000000.176754
000000008.313432	000000004.190315	-00000000.064996
000000008.689601	000000004.332475	000000000.067788
000000018.136341	000000009.042446	000000000.424503
000000007.505178	000000003.701144	-00000000.175288
000000008.466272	000000004.175103	-00000000.065903
000000008.789991	000000004.287165	000000000.068277
000000017.085659	000000008.333233	000000000.132714
000000018.394278	000000008.971489	000000000.428691
000000007.681271	000000003.705005	-00000000.178639
000000008.565432	000000004.131474	-00000000.066392
000000008.809018	000000004.201686	000000000.068137
000000011.038348	000000005.265022	000000000.085381
000000017.085524	000000008.149377	000000000.132155
000000018.634298	000000008.888104	000000000.432461
000000007.821821	000000003.689010	-00000000.181152
000000008.655424	000000004.082163	-00000000.066811
000000011.011371	000000005.134686	000000000.084822
000000016.947544	000000007.902769	000000000.130550
000000018.765516	000000008.750504	000000000.433717
000000007.971748	000000003.675026	-00000000.183874
000000008.736124	000000004.027409	-00000000.067160
000000010.992064	000000005.009372	000000000.084334
000000017.115953	000000007.800189	000000000.131317
000000019.108721	000000008.708345	000000000.146606
000000019.041313	000000008.677626	000000000.438325
000000008.067325	000000003.634065	-00000000.185340
000000008.898581	000000004.008518	-00000000.068137
000000011.181523	000000004.978335	000000000.085451
000000017.302130	000000007.703404	000000000.132225
000000019.512856	000000008.687683	000000000.149120
000000019.052380	000000008.482666	000000000.436859
000000008.290904	000000003.648085	-00000000.189738
000000009.162045	000000004.031396	-00000000.069882
000000011.086987	000000004.820759	000000000.084403
000000017.707998	000000007.699656	000000000.134808
000000019.404518	000000008.437325	000000000.147723
000000019.382397	000000008.427707	000000000.442723
000000008.349980	000000003.587435	-00000000.190367
000000009.261189	000000003.978921	-00000000.070371
000000011.450801	000000004.860577	000000000.086847
000000020.140154	000000008.548988	000000000.152750
000000019.630062	000000008.332467	000000000.446702
000000008.546928	000000003.584025	-00000000.194136
000000009.673653	000000004.056499	-00000000.073233
000000011.363441	000000004.706892	000000000.085870
000000018.514095	000000007.668789	000000000.139904
000000020.278662	000000008.399697	000000000.153239
000000019.822105	000000008.210585	000000000.449424
000000008.605639	000000003.520660	-00000000.194765
000000009.810491	000000004.013577	-00000000.074001
000000011.737862	000000004.742404	000000000.088383
000000020.171097	000000008.149652	000000000.455707
000000008.784612	000000003.504704	-00000000.198115
000000009.891581	000000003.946340	-00000000.074350
000000011.816015	000000004.654452	000000000.088662
000000020.604229	000000008.116221	000000000.463875
000000008.600546	000000003.344569	-00000000.193299
000000009.990881	000000003.885241	-00000000.074839
000000011.968209	000000004.594165	000000000.089500
000000020.571600	000000007.896698	000000000.461571
000000009.311904	000000003.527965	-00000000.208586
000000010.267534	000000003.890021	-00000000.076654
000000011.932913	000000004.461533	000000000.088941
000000012.164703	000000004.548196	000000000.272042
000000008.770165	000000003.235485	-00000000.195812
000000010.244800	000000003.779506	-00000000.076235
000000012.055963	000000004.388011	000000000.089570
000000012.203930	000000004.441867	000000000.272042
000000009.353237	000000003.358155	-00000000.208168
000000011.086783	000000003.980562	-00000000.082239
000000012.093796	000000004.282638	000000000.089570
000000022.019569	000000007.797538	000000000.163082
000000021.506361	000000007.615802	000000000.477906
000000008.825296	000000003.081932	-00000000.195812
000000011.026691	000000003.850693	-00000000.081541
000000012.329262	000000004.245305	000000000.091036
000000019.013916	000000006.547016	000000000.140393
000000022.162416	000000007.631132	000000000.163641
000000021.827236	000000007.515720	000000000.483560
000000009.533495	000000003.236185	-00000000.210890
000000011.107220	000000003.770393	-00000000.081890
000000012.403771	000000004.150244	000000000.091315
000000016.585775	000000005.549523	000000000.122102
000000018.406513	000000006.158733	000000000.135506
000000022.318644	000000007.467714	000000000.492985
000000008.801781	000000002.902392	-00000000.194136
000000011.130203	000000003.670190	-00000000.081820
000000014.864652	000000004.829818	000000000.109117
000000016.357775	000000005.314963	000000000.120078
000000023.205214	000000007.539831	000000000.170343
000000022.734774	000000007.386976	000000000.500733
000000009.445694	000000003.023591	-00000000.207749
000000011.504661	000000003.682671	-00000000.084334
000000016.489365	000000005.199077	000000000.120706
000000023.346422	000000007.361098	000000000.170901
000000022.979538	000000007.245420	000000000.504712
000000008.774708	000000002.724619	-00000000.192461
000000011.727359	000000003.641442	-00000000.085730
000000013.741764	000000004.201279	000000000.100321
000000016.572357	000000005.066678	000000000.120985
000000024.605122	000000007.522541	000000000.179628
000000023.357401	000000007.141074	000000000.511623
000000008.941755	000000002.691163	-00000000.195602
000000010.521401	000000003.166582	-00000000.230157
000000012.065105	000000003.631185	-00000000.087964
000000016.146132	000000004.782702	000000000.117564
000000024.271992	000000007.189691	000000000.530262
000000008.753735	000000002.551481	-00000000.190995
000000012.288339	000000003.581724	-00000000.089360
000000016.321825	000000004.680208	000000000.118542
000000025.006544	000000007.170511	000000000.544922
000000009.218299	000000002.599829	-00000000.200628
000000012.867713	000000003.629070	-00000000.093339
000000016.554768	000000004.591043	000000000.119938
000000016.802031	000000004.659615	000000000.365236
000000008.632953	000000002.353613	-00000000.187435
000000013.120789	000000003.577137	-00000000.094945
000000016.681133	000000004.469696	000000000.120566
000000016.803423	000000004.502464	000000000.364398
000000009.078570	000000002.390188	-00000000.196649
000000013.770398	000000003.625443	-00000000.099413
000000016.671095	000000004.311439	000000000.120217
000000008.585503	000000002.180440	-00000000.185550
000000013.181219	000000003.347603	-00000000.094945
000000016.940950	000000004.223853	000000000.121893
000000018.930008	000000004.719781	000000000.136204
000000008.973232	000000002.195736	-00000000.193508
000000014.754326	000000003.610361	-00000000.106045
000000018.805176	000000004.514723	000000000.135018
000000008.602786	000000002.025687	-00000000.185131
000000013.004029	000000003.062042	-00000000.093270
000000019.155649	000000004.422430	000000000.137252
000000052.536255	000000012.128950	000000001.129425
000000009.097948	000000002.058656	-00000000.195393
000000016.239054	000000003.674523	-00000000.116238
000000019.408291	000000004.302714	000000000.138787
000000020.204895	000000004.479318	000000000.433508
000000008.627058	000000001.873118	-00000000.184922
000000013.133666	000000002.851598	-00000000.093828
000000016.788422	000000003.645124	-00000000.119938
000000019.073414	000000004.054179	000000000.136135
000000020.429022	000000004.342322	000000000.437487
000000009.093338	000000001.891417	-00000000.194555
000000017.348263	000000003.608444	-00000000.123708
000000019.666609	000000004.001217	000000000.140114
000000023.782194	000000004.838542	000000000.169435
000000008.540767	000000001.698864	-00000000.182408
000000012.965666	000000002.579031	-00000000.092292
000000017.967548	000000003.573967	-00000000.127897
000000019.798939	000000003.848524	000000000.140812
000000023.607557	000000004.588844	000000000.167899
000000023.956264	000000004.656626	000000000.511204
000000008.957982	000000001.700726	-00000000.190995
000000018.577684	000000003.527084	-00000000.132016
000000020.451202	000000003.790406	000000000.145210
000000023.636873	000000004.380836	000000000.167829
000000024.025480	000000004.452859	000000000.511833
000000008.411703	000000001.521084	-00000000.179058
000000012.831578	000000002.320327	-00000000.091036
000000019.355608	000000003.500064	-00000000.137321
000000021.616005	000000003.811485	000000000.153239
000000023.812071	000000004.198710	000000000.168807
000000064.953522	000000011.453058	000000001.381571
000000008.749819	000000001.503494	-00000000.185969
000000022.674152	000000003.794352	000000000.160499
000000027.782988	000000004.649278	000000000.196662
000000028.201582	000000004.719326	000000000.598953
000000046.572052	000000007.793489	000000000.989110
000000008.308687	000000001.353156	-00000000.176335
000000012.751682	000000002.076743	-00000000.090198
000000022.568129	000000003.574440	000000000.159522
000000023.950859	000000003.793443	000000000.169296
000000027.901516	000000004.419166	000000000.197221
000000028.123194	000000004.454277	000000000.596440
000000008.547452	000000001.315579	-00000000.181152
000000023.686354	000000003.539949	000000000.167201
000000025.278629	000000003.777916	000000000.178441
000000028.008245	000000004.185861	000000000.197709
000000032.274399	000000004.823441	000000000.683561
000000043.329170	000000006.475588	000000000.917697
000000008.291460	000000001.202204	-00000000.175497
000000012.578162	000000001.823747	-00000000.088732
000000025.429464	000000003.573878	000000000.179279
000000028.063513	000000003.944070	000000000.197849
000000032.083904	000000004.509099	000000000.226193
000000032.146954	000000004.517960	000000000.680000
000000008.479952	000000001.154071	-00000000.179267
000000027.135185	000000003.572415	000000000.191077
000000029.256824	000000003.851734	000000000.206017
000000032.082375	000000004.223725	000000000.225914
000000036.189713	000000004.764466	000000000.764608
000000008.271507	000000001.052269	-00000000.174660
000000012.508877	000000001.591330	-00000000.088034
000000030.182592	000000003.705956	000000000.212300
000000032.098160	000000003.941159	000000000.225774
000000036.038475	000000004.424968	000000000.253490
000000036.289452	000000004.455784	000000000.765864
000000085.737183	000000010.527203	000000001.809425
000000008.449160	000000001.000024	-00000000.178220
000000074.243271	000000008.458952	000000001.565236
000000008.169352	000000000.894690	-00000000.172147
000000012.435342	000000001.361891	-00000000.087336
000000008.336008	000000000.839392	-00000000.175497
000000008.193677	000000000.752893	-00000000.172356
000000012.218229	000000001.122698	-00000000.085660
000000057.925976	000000005.067866	000000001.218011
000000008.419131	000000000.699576	-00000000.176963
000000008.165688	000000000.606815	-00000000.171518
000000012.166156	000000000.904102	-00000000.085171
000000008.280413	000000000.542727	-00000000.173822
000000008.135107	000000000.461945	-00000000.170681
000000012.100212	000000000.687100	-00000000.084613
000000067.931854	000000003.560158	000000001.424922
000000008.308596	000000000.399090	-00000000.174241
000000101.670815	000000004.439044	000000002.131729
000000008.131941	000000000.319505	-00000000.170471
000000011.990457	000000000.471106	-00000000.083775
000000139.754135	000000004.880322	000000002.929216
000000008.384248	000000000.256162	-00000000.175707
000000063.054550	000000001.651142	000000001.321257
000000008.136278	000000000.177534	-00000000.170471
000000011.916873	000000000.260027	-00000000.083217
000000085.158348	000000001.486444	000000001.784085
000000008.407435	000000000.110059	-00000000.176126
000000008.198123	000000000.035771	-00000000.171728
000000011.919596	000000000.052009	-00000000.083217
000000008.378082	-00000000.036557	-00000000.175497
000000046.817078	-00000000.408566	000000000.326863
000000139.304138	-00000001.215689	000000002.918117
000000008.177505	-00000000.107049	-00000000.171309
000000011.918689	-00000000.156024	-00000000.083217
000000046.491783	-00000000.811517	000000000.324629
000000057.038799	-00000000.995616	000000001.194975
000000008.396159	-00000000.183205	-00000000.175916
000000046.482933	-00000001.217198	000000000.324629
000000047.513287	-00000001.244179	000000000.995603
000000008.214364	-00000000.250972	-00000000.172147
000000011.914150	-00000000.364010	-00000000.083217
000000060.559795	-00000002.114794	000000001.269320
000000008.431643	-00000000.331280	-00000000.176754
000000065.673012	-00000002.867346	000000001.376964
000000008.168788	-00000000.392375	-00000000.171309
000000011.905983	-00000000.571885	-00000000.083217
000000008.364687	-00000000.474981	-00000000.175497
000000138.670395	-00000008.481445	000000002.910159
000000008.200602	-00000000.537496	-00000000.172147
000000011.854276	-00000000.776970	-00000000.082937
000000008.335183	-00000000.619411	-00000000.175079
000000039.040688	-00000003.072569	000000000.820315
000000076.785667	-00000006.043163	000000001.613404
000000008.189972	-00000000.680534	-00000000.172147
000000011.918633	-00000000.990362	-00000000.083496
000000036.569416	-00000003.199409	000000000.256282
000000038.514397	-00000003.369573	000000000.809843
000000008.472442	-00000000.778508	-00000000.178220
000000033.265327	-00000003.203087	000000000.233314
000000038.294445	-00000003.687336	000000000.805864
000000008.186794	-00000000.824367	-00000000.172356
000000011.899533	-00000001.198220	-00000000.083496
000000027.398409	-00000002.879689	000000000.192334
000000027.363241	-00000002.875993	000000000.576335
000000008.387995	-00000000.918635	-00000000.176754
000000026.885399	-00000003.063204	000000000.188913
000000026.850357	-00000003.059212	000000000.566074
000000008.210876	-00000000.971821	-00000000.173194
000000011.876809	-00000001.405713	-00000000.083496
000000025.835348	-00000003.172182	000000000.181722
000000028.846989	-00000003.541965	000000000.608796
000000008.430193	-00000001.072456	-00000000.178011
000000024.279892	-00000003.196508	000000000.170971
000000028.800770	-00000003.791693	000000000.202806
000000028.567175	-00000003.760940	000000000.603561
000000008.271916	-00000001.125758	-00000000.174869
000000012.048635	-00000001.639747	-00000000.084892
000000022.617172	-00000003.178636	000000000.159452
000000026.186846	-00000003.680321	000000000.553927
000000028.384760	-00000003.989218	000000000.600419
000000008.469559	-00000001.228027	-00000000.179267
000000021.747929	-00000003.250250	000000000.153518
000000028.566401	-00000004.269277	000000000.605026
000000008.132431	-00000001.251701	-00000000.172356
000000011.939116	-00000001.837606	-00000000.084334
000000020.612555	-00000003.264708	000000000.145699
000000028.498434	-00000004.513709	000000000.604398
