000000004.400513	000000004.930358	-00000000.138429
000000005.533342	000000006.199586	-00000000.058014
000000004.423203	000000004.869567	-00000000.137801
000000005.567061	000000006.128857	-00000000.057805
000000004.472316	000000004.838124	-00000000.138011
000000005.382759	000000005.823035	-00000000.055361
000000004.363658	000000004.638705	-00000000.133403
000000005.536144	000000005.885094	-00000000.056409
000000004.521503	000000004.723224	-00000000.136963
000000005.621864	000000005.872676	-00000000.056758
000000004.576501	000000004.697910	-00000000.137382
000000005.310056	000000005.450925	-00000000.053127
000000004.553976	000000004.593892	-00000000.135497
000000005.294062	000000005.340464	-00000000.052499
000000004.324080	000000004.286510	-00000000.127539
000000005.681345	000000005.631980	-00000000.055850
000000004.626296	000000004.506738	-00000000.135288
000000005.529716	000000005.386811	-00000000.053895
000000004.759335	000000004.556072	-00000000.138011
000000005.764324	000000005.518140	-00000000.055710
000000004.769783	000000004.486964	-00000000.137173
000000005.768558	000000005.426517	-00000000.055292
000000005.043689	000000004.662338	-00000000.143874
000000005.712890	000000005.280941	-00000000.054314
000000005.195191	000000004.718980	-00000000.147016
000000006.040032	000000005.486379	-00000000.056967
000000005.094454	000000004.546974	-00000000.143037
000000005.819106	000000005.193750	-00000000.054454
000000005.314342	000000004.660553	-00000000.148063
000000005.706325	000000005.004313	-00000000.052988
000000005.354810	000000004.613999	-00000000.148063
000000006.211881	000000005.352499	-00000000.057246
000000005.402501	000000004.573555	-00000000.148272
000000005.914907	000000005.007339	-00000000.054105
000000005.388400	000000004.481484	-00000000.146806
000000006.058326	000000005.038657	-00000000.055012
000000007.419143	000000006.170436	-00000000.067369
000000005.435044	000000004.440617	-00000000.147016
000000005.722622	000000004.675578	-00000000.051592
000000007.550144	000000006.168726	-00000000.068067
000000005.567154	000000004.468113	-00000000.149529
000000006.028360	000000004.838271	-00000000.053965
000000005.637339	000000004.444119	-00000000.150367
000000005.983969	000000004.717381	-00000000.053197
000000007.892243	000000006.221743	-00000000.070162
000000005.675906	000000004.394756	-00000000.150367
000000006.127695	000000004.744568	-00000000.054105
000000005.721999	000000004.351110	-00000000.150576
000000006.089267	000000004.630386	-00000000.053407
000000005.743730	000000004.289047	-00000000.150157
000000006.129442	000000004.577072	-00000000.053407
000000005.861567	000000004.297878	-00000000.152251
000000006.209472	000000004.552973	-00000000.053756
000000005.874507	000000004.229040	-00000000.151623
000000006.240852	000000004.492771	-00000000.053686
000000005.992835	000000004.235317	-00000000.153717
000000006.353317	000000004.490080	-00000000.054314
000000008.443868	000000005.967536	-00000000.072186
000000006.119927	000000004.245544	-00000000.156021
000000006.482636	000000004.497165	-00000000.055082
000000006.165007	000000004.197604	-00000000.156230
000000006.488571	000000004.417911	-00000000.054803
000000006.168151	000000004.121427	-00000000.155393
000000006.593393	000000004.405564	-00000000.055361
000000006.287493	000000004.122261	-00000000.157487
000000006.706852	000000004.397205	-00000000.055990
000000009.006583	000000005.904974	-00000000.075188
000000010.139280	000000006.584526	000000000.084403
000000006.382086	000000004.105096	-00000000.158953
000000006.803840	000000004.376377	-00000000.056478
000000008.948438	000000005.755828	-00000000.074281
000000010.272258	000000006.544150	000000000.085032
000000010.432498	000000006.646234	000000000.086358
000000006.476854	000000004.086591	-00000000.160419
000000006.993999	000000004.412885	-00000000.057735
000000010.167849	000000006.353577	000000000.083705
000000012.192257	000000007.618568	000000000.301152
000000013.692973	000000008.556319	000000000.338220
