000000003.550234	000000004.120250	-00000000.113927
000000003.844661	000000004.461949	-00000000.041120
000000003.572870	000000004.074078	-00000000.113508
000000003.883452	000000004.428228	-00000000.041120
000000003.654888	000000004.094956	-00000000.114974
000000003.948582	000000004.424012	-00000000.041399
000000003.737540	000000004.114710	-00000000.116440
000000004.000485	000000004.404191	-00000000.041538
000000003.773304	000000004.081938	-00000000.116440
000000004.045554	000000004.376455	-00000000.041608
000000003.822483	000000004.063418	-00000000.116859
000000004.008223	000000004.260866	-00000000.040840
000000003.947674	000000004.123794	-00000000.119581
000000004.093657	000000004.276290	-00000000.041329
000000003.941652	000000004.046218	-00000000.118325
000000004.277351	000000004.390824	-00000000.042795
000000004.075351	000000004.111072	-00000000.121257
000000004.385905	000000004.424347	-00000000.043493
000000004.103971	000000004.068313	-00000000.121047
000000004.438550	000000004.399985	-00000000.043633
000000004.225255	000000004.116061	-00000000.123560
000000004.519755	000000004.402950	-00000000.044052
000000004.232124	000000004.051378	-00000000.122723
000000004.601346	000000004.404831	-00000000.044471
000000004.325575	000000004.069094	-00000000.124398
000000004.705162	000000004.426174	-00000000.045099
000000004.346236	000000004.017619	-00000000.123979
000000004.765637	000000004.405309	-00000000.045308
000000004.455136	000000004.046761	-00000000.126073
000000004.870516	000000004.424066	-00000000.045937
000000004.482821	000000004.001071	-00000000.125864
000000004.901478	000000004.374736	-00000000.045867
000000004.615284	000000004.047495	-00000000.128586
000000004.916913	000000004.312016	-00000000.045657
000000004.612559	000000003.974435	-00000000.127539
000000005.067986	000000004.366857	-00000000.046705
000000004.746264	000000004.018010	-00000000.130262
000000005.037211	000000004.264314	-00000000.046076
000000004.773461	000000003.970045	-00000000.130052
000000005.235685	000000004.354474	-00000000.047542
000000004.970510	000000004.061078	-00000000.134450
000000005.296717	000000004.327599	-00000000.047752
000000005.036949	000000004.042579	-00000000.135288
000000005.404468	000000004.337544	-00000000.048380
000000005.134846	000000004.047987	-00000000.136963
000000005.481379	000000004.321170	-00000000.048729
000000005.162071	000000003.996902	-00000000.136754
000000005.574226	000000004.316027	-00000000.049218
000000005.268377	000000004.006167	-00000000.138639
000000005.635557	000000004.285377	-00000000.049427
000000005.271094	000000003.936112	-00000000.137801
000000005.712801	000000004.265951	-00000000.049776
000000005.401994	000000003.960906	-00000000.140314
000000005.757874	000000004.221848	-00000000.049846
000000005.428239	000000003.907773	-00000000.140105
000000005.753920	000000004.142229	-00000000.049497
000000005.568274	000000003.935267	-00000000.142827
000000005.928673	000000004.189972	-00000000.050684
000000005.585974	000000003.875128	-00000000.142408
000000005.989660	000000004.155175	-00000000.050893
000000005.735275	000000003.905010	-00000000.145340
000000006.050489	000000004.119632	-00000000.051103
000000006.449755	000000004.350415	000000000.054314
000000006.680578	000000004.506106	000000000.168796
000000005.835637	000000003.899248	-00000000.147016
000000006.127781	000000004.094453	-00000000.051452
000000006.412426	000000004.244292	000000000.053686
000000006.586253	000000004.359346	000000000.165445
000000005.894525	000000003.864619	-00000000.147644
000000006.213455	000000004.073720	-00000000.051871
000000006.549858	000000004.253527	000000000.054524
000000006.657584	000000004.323485	000000000.166283
000000005.944842	000000003.823851	-00000000.148063
000000006.299229	000000004.051800	-00000000.052290
000000006.595160	000000004.201581	000000000.054593
000000006.062539	000000003.825177	-00000000.150157
000000006.376632	000000004.023355	-00000000.052639
000000006.699417	000000004.186260	000000000.055152
000000007.971457	000000004.981120	000000000.065624
000000009.148432	000000005.716575	000000000.225969
000000006.138196	000000003.798431	-00000000.151204
000000006.471023	000000004.004390	-00000000.053127
000000007.912308	000000004.848669	000000000.064786
000000008.584203	000000005.260406	000000000.210890
000000006.265130	000000003.801774	-00000000.153508
000000006.616857	000000004.015207	-00000000.054035
000000007.680032	000000004.614629	000000000.062552
