000000004.819926	000000005.400270	-00000000.151623
000000005.013967	000000005.617675	-00000000.052569
000000004.786201	000000005.269197	-00000000.149110
000000005.009010	000000005.514491	-00000000.052010
000000004.865934	000000005.263938	-00000000.150157
000000005.002639	000000005.411825	-00000000.051452
000000004.904834	000000005.213992	-00000000.149948
000000005.083934	000000005.404381	-00000000.051801
000000004.936320	000000005.156548	-00000000.149529
000000005.096327	000000005.323693	-00000000.051452
000000005.002060	000000005.134758	-00000000.150157
000000005.121657	000000005.257528	-00000000.051242
000000005.124103	000000005.169016	-00000000.152461
000000005.181422	000000005.226837	-00000000.051382
000000005.105113	000000005.060756	-00000000.150576
000000005.212634	000000005.167342	-00000000.051242
000000005.149082	000000005.016013	-00000000.150576
000000005.271854	000000005.135612	-00000000.051382
000000005.170991	000000004.950148	-00000000.149948
000000005.309246	000000005.082497	-00000000.051312
000000005.345070	000000005.028140	-00000000.153717
000000005.448082	000000005.125044	-00000000.052220
000000005.278621	000000004.879507	-00000000.150576
000000005.529314	000000005.111245	-00000000.052569
000000005.343203	000000004.853424	-00000000.151204
000000005.618119	000000005.103140	-00000000.052988
000000005.288387	000000004.720066	-00000000.148482
000000005.617675	000000005.013967	-00000000.052569
000000005.366959	000000004.706697	-00000000.149529
000000005.766471	000000005.057059	-00000000.053546
000000005.286644	000000004.555264	-00000000.146178
000000005.772504	000000004.973908	-00000000.053197
000000005.486438	000000004.644613	-00000000.150576
000000005.853850	000000004.955650	-00000000.053546
000000005.480640	000000004.558200	-00000000.149319
000000005.889185	000000004.897983	-00000000.053476
000000005.558919	000000004.541828	-00000000.150367
000000005.908472	000000004.827424	-00000000.053267
000000005.559357	000000004.461856	-00000000.149319
000000005.973770	000000004.794457	-00000000.053476
000000005.637339	000000004.444119	-00000000.150367
000000006.023234	000000004.748335	-00000000.053546
000000005.604760	000000004.339669	-00000000.148482
000000006.080255	000000004.707836	-00000000.053686
000000005.610583	000000004.266387	-00000000.147644
000000006.113146	000000004.648544	-00000000.053616
000000005.703676	000000004.259137	-00000000.149110
000000006.137455	000000004.583055	-00000000.053476
000000005.716438	000000004.191466	-00000000.148482
000000006.153022	000000004.511583	-00000000.053267
000000005.825823	000000004.193993	-00000000.150367
000000006.240852	000000004.492771	-00000000.053686
000000005.756061	000000004.067981	-00000000.147644
000000006.271654	000000004.432367	-00000000.053616
000000005.930990	000000004.114474	-00000000.151204
000000006.170418	000000004.280571	-00000000.052429
000000005.908821	000000004.023173	-00000000.149738
000000006.298460	000000004.288469	-00000000.053197
000000006.474626	000000004.367190	000000000.054524
000000006.597692	000000004.450199	000000000.166702
000000006.068397	000000004.054773	-00000000.152880
000000006.294072	000000004.205564	-00000000.052848
000000006.454119	000000004.271888	000000000.054035
000000006.594590	000000004.364864	000000000.165655
000000006.195521	000000004.061962	-00000000.155183
000000006.414158	000000004.205307	-00000000.053546
000000006.549858	000000004.253527	000000000.054524
000000006.590505	000000004.279924	000000000.164607
000000006.247549	000000004.018559	-00000000.155602
000000006.534714	000000004.203269	-00000000.054244
000000006.687931	000000004.260682	000000000.055361
000000006.695059	000000004.265224	000000000.166283
000000006.265469	000000003.953216	-00000000.155183
000000006.596517	000000004.162092	-00000000.054454
000000006.758779	000000004.223353	000000000.055641
000000006.765940	000000004.227829	000000000.167121
000000006.376243	000000003.945739	-00000000.157068
000000006.607076	000000004.088583	-00000000.054244
000000006.820955	000000004.179887	000000000.055850
000000006.870773	000000004.210415	000000000.168796
000000006.436075	000000003.905506	-00000000.157696
000000006.762188	000000004.103396	-00000000.055222
000000006.831457	000000004.104753	000000000.055641
000000006.950102	000000004.176043	000000000.169843
000000006.624570	000000003.941205	-00000000.161466
000000006.883678	000000004.095358	-00000000.055920
000000006.970410	000000004.105886	000000000.056478
000000006.745076	000000003.933612	-00000000.163560
000000006.970983	000000004.065357	-00000000.056339
000000007.482277	000000004.319895	000000000.060318
000000009.967710	000000005.754860	000000000.080354
000000013.723493	000000007.923262	000000000.331937
000000015.082854	000000008.708090	000000000.364817
000000006.961428	000000003.978784	-00000000.167958
000000007.093011	000000004.053990	-00000000.057037
000000007.423953	000000004.200271	000000000.059550
000000014.775398	000000008.359518	000000000.355602
000000017.368488	000000009.826618	000000000.418011
000000006.995884	000000003.917883	-00000000.167958
000000007.250266	000000004.060344	-00000000.058014
000000007.556530	000000004.188653	000000000.060318
000000010.154087	000000005.628502	000000000.081052
000000014.008335	000000007.764947	000000000.335498
000000015.328721	000000008.496849	000000000.367121
000000017.436092	000000009.664984	000000000.417592
000000007.108694	000000003.899963	-00000000.169843
000000007.548433	000000004.141212	-00000000.060109
000000008.612198	000000004.676042	000000000.068416
000000010.492820	000000005.697136	000000000.083356
000000015.235347	000000008.272119	000000000.363142
000000017.844860	000000009.688969	000000000.425341
000000007.239334	000000003.889834	-00000000.172147
000000007.637136	000000004.103581	-00000000.060528
000000008.829261	000000004.694601	000000000.069813
000000015.024472	000000007.988654	000000000.356440
000000018.158249	000000009.654912	000000000.430786
000000007.343787	000000003.863753	-00000000.173822
000000007.858499	000000004.134556	-00000000.061994
000000008.727974	000000004.543496	000000000.068696
000000011.317983	000000005.891769	000000000.089081
000000015.501549	000000008.069595	000000000.366073
000000018.241812	000000009.496086	000000000.430786
000000007.510547	000000003.868186	-00000000.176963
000000007.920949	000000004.079557	-00000000.062203
000000008.954397	000000004.562493	000000000.070162
000000010.620539	000000005.411435	000000000.083217
000000015.865345	000000008.083797	000000000.372984
000000018.208179	000000009.277531	000000000.428063
000000018.974276	000000009.667876	000000000.446074
000000007.776141	000000003.919498	-00000000.182408
000000008.009826	000000004.037285	-00000000.062622
000000010.300444	000000005.135612	000000000.080354
000000011.526474	000000005.746888	000000000.089919
000000015.926337	000000007.940579	000000000.372775
000000017.894762	000000008.921999	000000000.418848
000000007.827981	000000003.860333	-00000000.182827
000000008.026815	000000003.958387	-00000000.062482
000000010.452720	000000005.098132	000000000.081192
000000012.061522	000000005.882797	000000000.093689
000000014.290477	000000006.969931	000000000.111002
000000016.255619	000000007.928395	000000000.378848
000000018.385292	000000008.967106	000000000.428482
000000019.661301	000000009.589457	000000000.458220
000000007.924407	000000003.822280	-00000000.184293
000000008.682520	000000004.187950	-00000000.067299
000000010.505837	000000005.011027	000000000.081262
000000012.085322	000000005.764403	000000000.093479
000000016.757332	000000007.992837	000000000.388901
000000018.156034	000000008.659984	000000000.421362
000000019.852522	000000009.469167	000000000.460733
000000008.084055	000000003.812688	-00000000.187225
000000008.384095	000000003.954196	-00000000.064716
000000010.739486	000000005.007905	000000000.082728
000000013.965862	000000006.512389	000000000.107581
000000016.654284	000000007.766020	000000000.384922
