000000004.274639	000000004.960962	-00000000.137173
000000004.320624	000000004.840850	-00000000.135916
000000005.200409	000000005.826566	-00000000.054524
000000006.465553	000000007.244040	-00000000.067788
000000004.403037	000000004.847365	-00000000.137173
000000005.042628	000000005.551501	-00000000.052359
000000004.424810	000000004.786733	-00000000.136545
000000005.124821	000000005.544000	-00000000.052709
000000006.529904	000000007.064010	-00000000.067160
000000004.521216	000000004.806194	-00000000.138220
000000005.255226	000000005.586469	-00000000.053546
000000006.522783	000000006.933923	-00000000.066462
000000004.562985	000000004.766556	-00000000.138220
000000005.525054	000000005.771547	-00000000.055780
000000004.555573	000000004.676426	-00000000.136754
000000005.442633	000000005.587019	-00000000.054454
000000006.677692	000000006.854842	-00000000.066811
000000004.589170	000000004.629393	-00000000.136545
000000005.547501	000000005.596125	-00000000.055012
000000004.629393	000000004.589170	-00000000.136545
000000005.596125	000000005.547501	-00000000.055012
000000007.009359	000000006.948456	-00000000.068905
000000004.669264	000000004.548596	-00000000.136545
000000005.443762	000000005.303078	-00000000.053058
000000004.716002	000000004.514590	-00000000.136754
000000005.085319	000000004.868133	-00000000.049148
000000007.172900	000000006.866558	-00000000.069324
000000004.718809	000000004.439012	-00000000.135707
000000005.120323	000000004.816719	-00000000.049078
000000007.472904	000000007.029806	-00000000.071628
000000004.838124	000000004.472316	-00000000.138011
000000005.088731	000000004.703974	-00000000.048380
000000004.899169	000000004.450092	-00000000.138639
000000005.062969	000000004.598877	-00000000.047752
000000004.855769	000000004.333939	-00000000.136335
000000005.087987	000000004.541203	-00000000.047612
000000004.885887	000000004.284808	-00000000.136126
000000005.082314	000000004.457069	-00000000.047193
000000004.877648	000000004.202851	-00000000.134869
000000005.128590	000000004.419076	-00000000.047263
000000004.967554	000000004.205345	-00000000.136335
000000005.159326	000000004.367692	-00000000.047193
000000005.034810	000000004.187407	-00000000.137173
000000005.181868	000000004.309714	-00000000.047054
000000005.125355	000000004.187591	-00000000.138639
000000005.203792	000000004.251676	-00000000.046914
000000005.161703	000000004.142704	-00000000.138639
000000005.256293	000000004.218621	-00000000.047054
000000005.197658	000000004.097503	-00000000.138639
000000005.340025	000000004.209736	-00000000.047473
000000005.217407	000000004.039748	-00000000.138220
000000005.455625	000000004.224196	-00000000.048171
000000005.268377	000000004.006167	-00000000.138639
000000005.619637	000000004.273272	-00000000.049288
000000008.994603	000000006.839655	-00000000.078888
000000005.343191	000000003.989950	-00000000.139686
000000005.680751	000000004.242018	-00000000.049497
000000008.669354	000000006.473714	-00000000.075537
000000005.490683	000000004.025936	-00000000.142618
000000005.838516	000000004.280977	-00000000.050544
000000008.483591	000000006.220426	-00000000.073443
000000005.558063	000000004.001233	-00000000.143456
000000006.054194	000000004.358397	-00000000.052080
000000008.448279	000000006.081891	-00000000.072675
000000005.707072	000000004.033360	-00000000.146388
000000006.206325	000000004.386197	-00000000.053058
000000008.288710	000000005.857881	-00000000.070860
000000005.840629	000000004.051788	-00000000.148901
000000006.490853	000000004.502865	-00000000.055152
000000008.405243	000000005.830925	-00000000.071418
000000005.933613	000000004.040053	-00000000.150367
000000006.645619	000000004.524841	-00000000.056129
000000008.249165	000000005.616656	-00000000.069673
000000014.938893	000000010.076411	000000000.125802
000000015.054955	000000010.154696	000000000.126780
000000006.168151	000000004.121427	-00000000.155393
000000008.414268	000000005.622234	-00000000.070650
000000015.201367	000000010.061565	000000000.127268
000000015.231753	000000010.081677	000000000.382618
000000006.228965	000000004.083889	-00000000.156021
000000008.454647	000000005.543109	-00000000.070581
000000010.902452	000000007.080135	000000000.090756
000000015.724689	000000010.211733	000000000.130899
000000015.746779	000000010.226078	000000000.393299
000000006.314818	000000004.061827	-00000000.157278
000000008.712952	000000005.604359	-00000000.072326
000000015.902875	000000010.131248	000000000.394974
000000006.443033	000000004.065251	-00000000.159581
