000000004.584536	000000005.047181	-00000000.142827
000000004.612324	000000005.077773	-00000000.047891
000000004.601260	000000004.977615	-00000000.141990
000000004.676823	000000005.059359	-00000000.048101
000000004.610270	000000004.900862	-00000000.140942
000000004.672834	000000004.967369	-00000000.047612
000000004.701258	000000004.910998	-00000000.142408
000000004.729834	000000004.940849	-00000000.047752
000000004.709053	000000004.833978	-00000000.141361
000000009.531586	000000009.784446	-00000000.095364
000000004.835520	000000004.877903	-00000000.143874
000000007.672077	000000007.739323	-00000000.228272
000000008.418169	000000008.491954	-00000000.250471
000000009.687007	000000009.771913	-00000000.096062
000000004.835302	000000004.793289	-00000000.142618
000000007.441110	000000007.376456	-00000000.219477
000000009.715099	000000009.630687	-00000000.095504
000000004.919915	000000004.792769	-00000000.143874
000000006.602856	000000006.432217	-00000000.193089
000000009.841748	000000009.587407	-00000000.095923
000000006.196524	000000005.931881	-00000000.179686
000000007.431495	000000007.114109	-00000000.215497
000000008.464249	000000008.102756	-00000000.245445
000000009.961156	000000009.535732	-00000000.096272
000000006.568466	000000006.178996	-00000000.188901
000000010.043991	000000009.448443	-00000000.096272
000000007.517813	000000006.949395	-00000000.214450
000000008.663105	000000008.008092	-00000000.247121
000000009.964514	000000009.211102	-00000000.094736
000000006.801112	000000006.177695	-00000000.192461
000000010.162947	000000009.231371	-00000000.095853
000000007.391807	000000006.597440	-00000000.207539
000000008.786628	000000007.842366	-00000000.246702
000000010.131212	000000009.042453	-00000000.094806
000000007.028161	000000006.163532	-00000000.195812
000000008.884797	000000007.791758	-00000000.247539
000000010.164627	000000008.914139	-00000000.094387
000000007.437656	000000006.408695	-00000000.205655
000000010.272331	000000008.851207	-00000000.094666
000000007.249118	000000006.136832	-00000000.198953
000000010.265226	000000008.690156	-00000000.093898
000000007.525311	000000006.258735	-00000000.205026
000000007.934254	000000006.598849	-00000000.072047
000000010.409864	000000008.657793	-00000000.094526
000000007.370602	000000006.022034	-00000000.199372
000000007.999281	000000006.535686	-00000000.072116
000000010.903183	000000008.908274	-00000000.098296
000000007.687974	000000006.170252	-00000000.206492
000000008.017017	000000006.434336	-00000000.071767
000000007.670864	000000006.047222	-00000000.204607
000000008.049302	000000006.345558	-00000000.071558
000000007.849826	000000006.077984	-00000000.207958
000000008.143905	000000006.305685	-00000000.071907
000000007.942358	000000006.039509	-00000000.209005
000000008.246380	000000006.270693	-00000000.072326
000000008.074867	000000006.029789	-00000000.211100
000000008.260726	000000006.168577	-00000000.071977
000000010.792626	000000008.059237	-00000000.094038
000000008.143305	000000005.970918	-00000000.211518
000000008.556169	000000006.273642	-00000000.074071
000000010.894801	000000007.988399	-00000000.094317
000000008.284353	000000005.963881	-00000000.213822
000000010.915404	000000007.857966	-00000000.093898
000000008.417728	000000005.949062	-00000000.215916
000000009.985335	000000007.056937	-00000000.256126
000000011.016226	000000007.785499	-00000000.094177
000000008.403605	000000005.829788	-00000000.214241
000000009.972607	000000006.918243	-00000000.254241
000000011.157694	000000007.740367	-00000000.094806
000000008.883891	000000006.048826	-00000000.225131
000000011.431458	000000007.783402	-00000000.096551
000000011.780336	000000007.945938	000000000.099204
000000011.819483	000000007.972342	000000000.298639
000000009.293792	000000006.209913	-00000000.234136
000000011.274453	000000007.533349	-00000000.094666
000000011.690795	000000007.737968	000000000.097877
000000009.414517	000000006.172428	-00000000.235812
000000011.465204	000000007.516917	-00000000.095713
000000011.791421	000000007.657438	000000000.098157
000000011.822661	000000007.677726	000000000.295288
000000009.770730	000000006.284745	-00000000.243351
000000011.513543	000000007.405760	-00000000.095573
