000000005.305913	000000005.944773	-00000000.166911
000000007.451034	000000008.348178	-00000000.078120
000000007.611007	000000008.379065	-00000000.079028
000000004.967732	000000005.374062	-00000000.153299
000000007.677050	000000008.304985	-00000000.078958
000000004.836331	000000005.141171	-00000000.147853
000000007.913671	000000008.412479	-00000000.080634
000000004.984715	000000005.207102	-00000000.150995
000000005.863887	000000006.125497	-00000000.059201
000000008.111250	000000008.473123	-00000000.081890
000000005.169493	000000005.306633	-00000000.155183
000000005.840364	000000005.995301	-00000000.058433
000000005.039640	000000005.083812	-00000000.149948
000000005.864300	000000005.915700	-00000000.058154
000000005.126414	000000005.081872	-00000000.151204
000000005.844683	000000005.793900	-00000000.057456
000000005.192050	000000005.057871	-00000000.151833
000000005.852044	000000005.700809	-00000000.057037
000000005.257657	000000005.033111	-00000000.152461
000000005.822112	000000005.573460	-00000000.056269
000000005.279531	000000004.966487	-00000000.151833
000000005.863244	000000005.515589	-00000000.056199
000000005.374062	000000004.967732	-00000000.153299
000000005.859751	000000005.416698	-00000000.055710
000000005.402407	000000004.907201	-00000000.152880
000000005.891993	000000005.351909	-00000000.055571
000000005.452483	000000004.866528	-00000000.153089
000000005.863868	000000005.233703	-00000000.054873
000000005.554878	000000004.871497	-00000000.154764
000000005.864208	000000005.142772	-00000000.054454
000000005.574456	000000004.803258	-00000000.154136
000000005.931589	000000005.110984	-00000000.054663
000000005.707727	000000004.831947	-00000000.156649
000000005.922540	000000005.013800	-00000000.054175
000000005.741989	000000004.775562	-00000000.156440
000000005.958379	000000004.955532	-00000000.054105
000000005.884093	000000004.807506	-00000000.159162
000000006.040115	000000004.934981	-00000000.054454
000000005.949214	000000004.774749	-00000000.159791
000000006.137541	000000004.925898	-00000000.054943
000000006.092723	000000004.803115	-00000000.162513
000000006.250970	000000004.927868	-00000000.055571
000000006.158121	000000004.768126	-00000000.163141
000000006.341176	000000004.909863	-00000000.055990
000000006.271120	000000004.768671	-00000000.165026
000000006.463378	000000004.914867	-00000000.056688
000000006.328517	000000004.725728	-00000000.165445
000000006.586146	000000004.918108	-00000000.057386
000000006.514643	000000004.776734	-00000000.169215
000000006.636877	000000004.866360	-00000000.057456
000000006.556079	000000004.719702	-00000000.169215
000000006.735900	000000004.849154	-00000000.057944
000000006.760309	000000004.777714	-00000000.173403
000000006.892286	000000004.870986	-00000000.058922
000000006.826389	000000004.735634	-00000000.174032
000000006.967396	000000004.833455	-00000000.059201
000000008.544920	000000005.927822	-00000000.072605
000000011.420614	000000007.922762	-00000000.097040
000000006.966624	000000004.743405	-00000000.176545
000000007.397798	000000005.036981	-00000000.062482
000000011.563708	000000007.873449	-00000000.097668
000000007.090880	000000004.737975	-00000000.178639
000000007.649334	000000005.111122	-00000000.064228
000000008.738533	000000005.838901	-00000000.073373
000000011.806581	000000007.888905	-00000000.099134
000000017.074236	000000011.301190	000000000.428901
000000007.249011	000000004.752660	-00000000.181571
000000007.852536	000000005.148348	-00000000.065554
000000012.025502	000000007.884264	-00000000.100391
000000014.030617	000000009.111588	000000000.116796
000000014.120115	000000009.169710	000000000.352670
000000007.382703	000000004.748714	-00000000.183874
000000007.905574	000000005.085036	-00000000.065624
000000012.320921	000000007.925083	-00000000.102275
000000016.622839	000000010.589917	000000000.137601
000000017.327892	000000011.039085	000000000.430367
000000007.525327	000000004.748127	-00000000.186388
000000008.025762	000000005.063878	-00000000.066252
000000010.951908	000000006.910140	-00000000.090407
000000012.727894	000000008.030703	-00000000.105068
000000014.111176	000000008.817641	000000000.116168
000000016.909668	000000010.566333	000000000.139206
000000017.754232	000000011.094076	000000000.438534
000000007.634488	000000004.724364	-00000000.188063
000000008.112163	000000005.019958	-00000000.066601
000000012.916535	000000007.992994	-00000000.106045
000000017.944138	000000010.996182	000000000.440838
000000007.829275	000000004.750921	-00000000.191833
000000008.198405	000000004.974915	-00000000.066950
000000013.114029	000000007.957788	-00000000.107093
000000016.851498	000000010.125401	000000000.137252
000000018.159391	000000010.911263	000000000.443770
000000007.896213	000000004.697753	-00000000.192461
000000008.232913	000000004.898068	-00000000.066880
000000010.226686	000000006.084239	-00000000.083077
000000014.862741	000000008.754824	000000000.120427
000000017.697432	000000010.424584	000000000.143395
000000018.288374	000000010.772676	000000000.444608
000000007.988726	000000004.658887	-00000000.193717
000000008.474020	000000004.941903	-00000000.068486
000000010.391687	000000006.060253	-00000000.083985
000000010.461332	000000006.039853	000000000.084334
000000018.381687	000000010.612672	000000000.444608
000000008.098518	000000004.628685	-00000000.195393
000000008.673095	000000004.957082	-00000000.069743
000000010.261860	000000005.865136	-00000000.082518
000000010.487531	000000005.933559	000000000.084124
000000018.656334	000000010.555246	000000000.449005
000000008.138602	000000004.557837	-00000000.195393
000000008.794545	000000004.925182	-00000000.070371
000000010.495181	000000005.817574	000000000.083775
000000010.676764	000000005.918227	000000000.255707
000000018.905132	000000010.479285	000000000.452775
000000008.388434	000000004.602053	-00000000.200419
000000008.837191	000000004.848248	-00000000.070371
000000010.292521	000000005.646670	-00000000.081960
000000010.448881	000000005.673280	000000000.083007
000000019.057364	000000010.347304	000000000.454241
000000008.384241	000000004.505015	-00000000.199372
000000009.161040	000000004.922404	-00000000.072605
000000010.489161	000000005.577186	000000000.082937
000000010.981459	000000005.838945	000000000.260524
000000019.164587	000000010.189992	000000000.454660
000000008.635585	000000004.543401	-00000000.204398
000000009.398339	000000004.944705	-00000000.074141
000000010.404383	000000005.416179	000000000.081890
000000010.845763	000000005.645947	000000000.256126
000000008.381594	000000004.316804	-00000000.197487
000000009.530032	000000004.908289	-00000000.074839
000000010.549260	000000005.375117	000000000.082658
000000010.894620	000000005.551086	000000000.256126
000000008.874264	000000004.472997	-00000000.208168
000000009.751093	000000004.914955	-00000000.076235
000000010.398884	000000005.184692	000000000.081122
000000019.442657	000000009.693751	000000000.455079
000000021.885292	000000010.911605	000000000.512252
000000008.661890	000000004.271572	-00000000.202304
000000009.883297	000000004.873903	-00000000.076933
000000010.524622	000000005.133201	000000000.081751
000000022.132442	000000010.794713	000000000.515812
000000008.689832	000000004.191477	-00000000.202094
000000010.060555	000000004.852635	-00000000.077981
000000010.605119	000000005.058382	000000000.082030
000000022.361158	000000010.665726	000000000.518953
000000008.590440	000000004.051514	-00000000.198953
000000010.274360	000000004.845703	-00000000.079307
000000010.766674	000000005.020583	000000000.082937
000000010.945797	000000005.104109	000000000.252984
000000024.637104	000000011.488471	000000000.569424
000000008.870613	000000004.089409	-00000000.204607
000000010.407067	000000004.797724	-00000000.080005
000000010.837375	000000004.938876	000000000.083147
000000010.999019	000000005.012542	000000000.253194
000000024.763714	000000011.285474	000000000.570053
000000008.477528	000000003.818848	-00000000.194765
000000010.658238	000000004.801186	-00000000.081611
000000011.017090	000000004.905125	000000000.084194
000000011.170210	000000004.973298	000000000.256126
000000024.970856	000000011.117741	000000000.572566
000000008.336658	000000003.668217	-00000000.190785
000000010.864482	000000004.780487	-00000000.082868
000000011.178690	000000004.860632	000000000.085102
000000019.762163	000000008.592833	000000000.150446
000000024.929396	000000010.839609	000000000.569424
000000030.568077	000000013.291378	000000000.698220
000000008.432653	000000003.622954	-00000000.192251
000000011.190604	000000004.807863	-00000000.085032
000000011.377162	000000004.829319	000000000.086288
000000014.377935	000000006.103071	000000000.109047
000000018.952734	000000008.044958	000000000.143744
000000021.028923	000000008.926249	000000000.478534
000000008.685228	000000003.642018	-00000000.197278
000000011.342795	000000004.756429	-00000000.085870
000000014.255114	000000005.904662	000000000.107721
000000021.216858	000000008.788310	000000000.481047
000000027.396257	000000011.347901	000000000.621152
000000008.605639	000000003.520660	-00000000.194765
000000011.633760	000000004.759497	-00000000.087754
000000014.296826	000000005.776293	000000000.107651
000000014.488706	000000005.853817	000000000.327330
000000027.549860	000000011.130866	000000000.622409
000000008.533887	000000003.404676	-00000000.192461
000000011.869897	000000004.735609	-00000000.089221
000000014.207130	000000005.596337	000000000.106604
000000014.362496	000000005.657538	000000000.323351
000000023.125109	000000009.109222	000000000.520629
000000008.553956	000000003.326452	-00000000.192251
000000012.013289	000000004.671712	-00000000.089988
000000014.292768	000000005.486480	000000000.106883
000000014.653998	000000005.625143	000000000.328796
000000008.760295	000000003.318979	-00000000.196230
000000012.352835	000000004.680070	-00000000.092222
000000014.180872	000000005.302011	000000000.105696
000000014.758717	000000005.518058	000000000.330053
000000008.470010	000000003.124752	-00000000.189110
000000012.346297	000000004.554790	-00000000.091873
000000014.245393	000000005.184899	000000000.105836
000000014.618411	000000005.320666	000000000.325864
000000029.114687	000000010.596880	000000000.649006
000000030.373602	000000011.055087	000000000.677068
000000008.788656	000000003.155450	-00000000.195602
000000012.696155	000000004.558385	-00000000.094177
000000014.224113	000000005.037023	000000000.105347
000000014.777377	000000005.232944	000000000.328377
000000025.926380	000000009.181013	000000000.576126
000000008.589326	000000002.999527	-00000000.190576
000000012.537196	000000004.378185	-00000000.092711
000000014.286437	000000004.919215	000000000.105487
000000030.779335	000000010.598175	000000000.681885
000000008.918125	000000003.027296	-00000000.197278
000000012.650678	000000004.294326	-00000000.093270
000000014.433134	000000004.829259	000000000.106255
000000027.182476	000000009.095129	000000000.600419
000000033.506409	000000011.211087	000000000.740105
000000008.716326	000000002.874213	-00000000.192251
000000012.687671	000000004.183766	-00000000.093270
000000014.836121	000000004.820548	000000000.108908
000000015.080448	000000004.899935	000000000.332147
000000028.791676	000000009.354982	000000000.634136
000000033.232136	000000010.797775	000000000.731938
000000008.988645	000000002.877288	-00000000.197696
000000012.542747	000000004.014965	-00000000.091943
000000014.485587	000000004.636873	-00000000.106185
000000015.297248	000000004.823204	000000000.111979
000000018.921284	000000005.965858	000000000.138508
000000019.032015	000000006.000771	000000000.418011
000000029.129662	000000009.184547	000000000.639791
000000008.574198	000000002.662359	-00000000.188063
000000012.987955	000000004.032867	-00000000.094945
000000018.781366	000000005.742040	000000000.137112
000000019.007168	000000005.811075	000000000.416335
000000008.903461	000000002.679637	-00000000.194765
000000012.993926	000000003.910728	-00000000.094736
000000018.744469	000000005.552364	000000000.136484
000000019.047571	000000005.642148	000000000.416126
000000008.590562	000000002.503920	-00000000.187435
000000011.981130	000000003.492181	-00000000.087126
000000016.272449	000000004.742986	-00000000.118332
000000016.600586	000000004.760141	000000000.120566
000000018.811432	000000005.394092	000000000.136623
000000019.192184	000000005.503271	000000000.418220
000000008.900759	000000002.510273	-00000000.193717
000000011.539557	000000003.254492	-00000000.083705
000000014.513472	000000004.093222	-00000000.105277
000000016.621197	000000004.687663	-00000000.120566
000000017.171476	000000004.762072	000000000.124406
