000000004.039697	000000004.688299	-00000000.129634
000000004.138396	000000004.802845	-00000000.044261
000000004.126600	000000004.705485	-00000000.131100
000000004.199930	000000004.789103	-00000000.044471
000000004.180820	000000004.684213	-00000000.131518
000000004.268198	000000004.782111	-00000000.044750
000000004.275315	000000004.706755	-00000000.133194
000000004.397172	000000004.840909	-00000000.045657
000000004.384091	000000004.742683	-00000000.135288
000000004.479976	000000004.846410	-00000000.046076
000000004.439012	000000004.718809	-00000000.135707
000000004.535801	000000004.821698	-00000000.046216
000000004.556072	000000004.759335	-00000000.138011
000000004.570790	000000004.774710	-00000000.046146
000000007.654863	000000007.996374	-00000000.077283
000000004.771840	000000004.898431	-00000000.143246
000000007.626664	000000007.828990	-00000000.076305
000000004.842559	000000004.885004	-00000000.144084
000000007.849573	000000007.918374	-00000000.077841
000000004.856603	000000004.814404	-00000000.143246
000000007.882866	000000007.814373	-00000000.077492
000000004.962883	000000004.834627	-00000000.145131
000000008.058201	000000007.849951	-00000000.078539
000000005.062661	000000004.846444	-00000000.146806
000000008.148067	000000007.800077	-00000000.078749
000000005.112043	000000004.808929	-00000000.147016
000000005.863244	000000005.515589	-00000000.056199
000000008.397912	000000007.899967	-00000000.080494
000000005.161155	000000004.770923	-00000000.147225
000000008.481218	000000007.839958	-00000000.080634
000000005.276598	000000004.792924	-00000000.149319
000000008.652939	000000007.859776	-00000000.081611
000000005.310763	000000004.740037	-00000000.149110
000000008.713738	000000007.777308	-00000000.081541
000000005.427093	000000004.759433	-00000000.151204
000000008.946675	000000007.846024	-00000000.083077
000000005.422976	000000004.672735	-00000000.149948
000000009.098134	000000007.839454	-00000000.083845
000000005.600898	000000004.741510	-00000000.153717
000000009.280681	000000007.856676	-00000000.084892
000000005.603628	000000004.660488	-00000000.152670
000000009.456524	000000007.864908	-00000000.085870
000000005.775702	000000004.718946	-00000000.156230
000000009.555773	000000007.807394	-00000000.086149
000000005.801068	000000004.655849	-00000000.155812
000000009.584547	000000007.692412	-00000000.085800
000000005.990654	000000004.722651	-00000000.159791
000000006.455148	000000005.088829	-00000000.057386
000000009.879046	000000007.788012	-00000000.087824
000000006.015828	000000004.657952	-00000000.159372
000000007.432301	000000005.754702	-00000000.065624
000000010.065232	000000007.793336	-00000000.088871
000000006.167663	000000004.690000	-00000000.162304
000000007.522036	000000005.719889	-00000000.065973
000000010.284096	000000007.820208	-00000000.090198
000000006.256420	000000004.671890	-00000000.163560
000000007.956257	000000005.941219	-00000000.069324
000000010.512194	000000007.849827	-00000000.091594
000000006.369515	000000004.670322	-00000000.165445
000000007.661037	000000005.617305	-00000000.066322
000000006.434370	000000004.632083	-00000000.166073
000000007.872076	000000005.667084	-00000000.067718
000000006.597016	000000004.662310	-00000000.169215
000000007.504753	000000005.303835	-00000000.064158
000000006.662095	000000004.621660	-00000000.169843
000000007.969781	000000005.528834	-00000000.067718
000000006.842662	000000004.659003	-00000000.173403
000000007.819348	000000005.324005	-00000000.066043
