000000004.007066	000000004.650429	-00000000.128586
000000004.138396	000000004.802845	-00000000.044261
000000004.047495	000000004.615284	-00000000.128586
000000004.206524	000000004.796621	-00000000.044540
000000004.134218	000000004.632000	-00000000.130052
000000004.254880	000000004.767190	-00000000.044610
000000004.221538	000000004.647551	-00000000.131518
000000004.289596	000000004.722476	-00000000.044540
000000004.302653	000000004.654584	-00000000.132775
000000004.378158	000000004.736265	-00000000.045029
000000007.296930	000000007.893775	-00000000.075049
000000004.370509	000000004.645988	-00000000.133613
000000007.372389	000000007.837081	-00000000.075118
000000004.590640	000000004.795444	-00000000.139058
000000007.392094	000000007.721882	-00000000.074630
000000004.883462	000000005.013014	-00000000.146597
000000007.410354	000000007.606941	-00000000.074141
000000004.793289	000000004.835302	-00000000.142618
000000007.469414	000000007.534883	-00000000.074071
000000004.991508	000000004.948138	-00000000.147225
000000007.534883	000000007.469414	-00000000.074071
000000004.970045	000000004.841604	-00000000.145340
000000007.621267	000000007.424310	-00000000.074281
000000005.113215	000000004.894839	-00000000.148272
000000007.837458	000000007.502734	-00000000.075747
000000005.031940	000000004.733576	-00000000.144712
000000007.917200	000000007.447758	-00000000.075886
000000005.058372	000000004.675911	-00000000.144293
000000008.121409	000000007.507354	-00000000.077213
000000005.187791	000000004.712258	-00000000.146806
000000007.757297	000000007.046232	-00000000.073164
000000005.340599	000000004.766667	-00000000.149948
000000007.169436	000000006.398967	-00000000.067090
000000008.460085	000000007.550914	-00000000.079167
000000005.381992	000000004.719881	-00000000.149948
000000007.879089	000000006.909775	-00000000.073164
000000005.430550	000000004.679261	-00000000.150157
000000008.605728	000000007.415170	-00000000.079307
000000005.539853	000000004.689831	-00000000.152042
000000008.181653	000000006.926280	-00000000.074839
000000005.657435	000000004.705239	-00000000.154136
000000008.826089	000000007.340580	-00000000.080145
000000005.713764	000000004.668341	-00000000.154555
000000008.363236	000000006.833051	-00000000.075398
000000005.801068	000000004.655849	-00000000.155812
000000008.750091	000000007.022690	-00000000.078330
000000005.888585	000000004.642186	-00000000.157068
000000007.633095	000000006.017447	-00000000.067858
000000005.960492	000000004.615106	-00000000.157906
000000009.076895	000000007.028083	-00000000.080145
000000006.064205	000000004.611329	-00000000.159581
000000006.861370	000000005.217507	-00000000.060178
000000008.938885	000000006.797286	-00000000.078400
000000006.160291	000000004.600107	-00000000.161047
000000007.090924	000000005.295044	-00000000.061784
000000009.927293	000000007.413061	-00000000.086498
000000006.288888	000000004.611204	-00000000.163351
000000007.806194	000000005.723738	-00000000.067579
000000010.435139	000000007.651360	-00000000.090338
000000006.337003	000000004.561989	-00000000.163560
000000007.904538	000000005.690453	-00000000.067997
000000010.842364	000000007.805385	-00000000.093270
000000006.441889	000000004.552677	-00000000.165236
000000007.896731	000000005.580858	-00000000.067509
000000006.481372	000000004.496288	-00000000.165236
000000007.830104	000000005.431937	-00000000.066531
000000006.636060	000000004.518332	-00000000.168168
000000007.893740	000000005.374656	-00000000.066671
000000008.165821	000000005.507916	000000000.068765
000000006.733427	000000004.499132	-00000000.169634
000000007.907084	000000005.283344	-00000000.066392
000000008.055140	000000005.331581	000000000.067439
000000006.872765	000000004.505982	-00000000.172147
000000007.885986	000000005.170280	-00000000.065833
000000008.160066	000000005.299209	000000000.067928
000000006.970684	000000004.483695	-00000000.173613
000000007.922394	000000005.095855	-00000000.065763
000000008.189132	000000005.217052	000000000.067788
000000007.127922	000000004.497384	-00000000.176545
000000007.831249	000000004.941150	-00000000.064646
000000008.234346	000000005.145391	000000000.067788
000000008.444707	000000005.276838	000000000.208586
000000007.226408	000000004.471838	-00000000.178011
000000007.950600	000000004.919981	-00000000.065275
000000008.176620	000000005.010639	000000000.066950
000000008.439286	000000005.171601	000000000.207330
000000007.367724	000000004.470845	-00000000.180524
000000007.967584	000000004.834849	-00000000.065065
000000008.245749	000000004.954545	000000000.067160
000000008.569793	000000005.149251	000000000.209424
000000007.475196	000000004.447274	-00000000.182199
000000007.966504	000000004.739572	-00000000.064716
000000008.297287	000000004.887475	000000000.067230
000000008.829762	000000005.201127	000000000.214660
000000007.617358	000000004.442312	-00000000.184712
000000007.981646	000000004.654758	-00000000.064507
000000008.330961	000000004.809883	000000000.067160
000000008.632380	000000004.983907	000000000.208796
000000014.788469	000000008.538127	000000000.357697
000000007.786036	000000004.450086	-00000000.187854
