000000005.452762	000000006.003023	-00000000.056618
000000004.913439	000000005.315329	-00000000.151623
000000005.491364	000000005.940525	-00000000.056478
000000004.939086	000000005.250403	-00000000.150995
000000005.529292	000000005.877810	-00000000.056339
000000004.922493	000000005.142103	-00000000.149110
000000005.566545	000000005.814888	-00000000.056199
000000005.064848	000000005.199212	-00000000.152042
000000005.512410	000000005.658648	-00000000.055152
000000005.074833	000000005.119314	-00000000.150995
000000005.491181	000000005.539311	-00000000.054454
000000005.076712	000000005.032601	-00000000.149738
000000005.454091	000000005.406701	-00000000.053616
000000005.170566	000000005.036942	-00000000.151204
000000005.529716	000000005.386811	-00000000.053895
000000005.199880	000000004.977802	-00000000.150785
000000005.533173	000000005.296861	-00000000.053476
000000005.257685	000000004.945936	-00000000.151204
000000005.506351	000000005.179857	-00000000.052778
000000005.307987	000000004.906653	-00000000.151414
000000005.566029	000000005.145184	-00000000.052918
000000005.402407	000000004.907201	-00000000.152880
000000005.595912	000000005.082969	-00000000.052778
000000005.422647	000000004.839898	-00000000.152251
000000005.654977	000000005.047260	-00000000.052918
000000005.532328	000000004.851721	-00000000.154136
000000005.713843	000000005.010906	-00000000.053058
000000005.566881	000000004.796732	-00000000.153927
000000005.749778	000000004.954326	-00000000.052988
000000005.707727	000000004.831947	-00000000.156649
000000005.861483	000000004.962111	-00000000.053616
000000005.772736	000000004.801134	-00000000.157278
000000005.912250	000000004.917166	-00000000.053686
000000005.907320	000000004.826483	-00000000.159791
000000006.040115	000000004.934981	-00000000.054454
000000005.949214	000000004.774749	-00000000.159791
000000006.137541	000000004.925898	-00000000.054943
000000006.084871	000000004.796926	-00000000.162304
000000006.250970	000000004.927868	-00000000.055571
000000006.158121	000000004.768126	-00000000.163141
000000006.333269	000000004.903741	-00000000.055920
000000006.326828	000000004.811032	-00000000.166492
000000006.487258	000000004.933025	-00000000.056897
000000006.352549	000000004.743673	-00000000.166073
000000006.626208	000000004.948024	-00000000.057735
000000006.538831	000000004.794469	-00000000.169843
000000006.725584	000000004.931402	-00000000.058224
000000010.757709	000000007.887878	-00000000.093130
000000006.629105	000000004.772273	-00000000.171100
000000007.506876	000000005.404178	-00000000.064577
000000011.158871	000000008.033237	-00000000.095992
000000006.809297	000000004.812335	-00000000.174660
000000008.354039	000000005.904051	-00000000.071418
000000011.187716	000000007.906696	-00000000.095643
000000006.867462	000000004.764128	-00000000.175079
000000008.199836	000000005.688429	-00000000.069673
000000011.469912	000000007.956961	-00000000.097458
000000007.057528	000000004.805300	-00000000.178848
000000007.844145	000000005.340889	-00000000.066252
000000009.670864	000000006.584657	-00000000.081681
000000011.166956	000000007.603310	-00000000.094317
000000007.090880	000000004.737975	-00000000.178639
000000008.289550	000000005.538900	-00000000.069603
000000009.761215	000000006.522235	-00000000.081960
000000011.823210	000000007.900016	-00000000.099274
000000007.282455	000000004.774587	-00000000.182408
000000008.396109	000000005.504730	-00000000.070092
000000009.851211	000000006.458737	-00000000.082239
000000012.284744	000000008.054231	-00000000.102555
000000015.629391	000000010.149845	000000000.390367
000000007.424746	000000004.775757	-00000000.184922
000000009.032538	000000005.809924	-00000000.074979
000000012.648918	000000008.136058	-00000000.104998
000000014.371040	000000009.155363	000000000.118961
000000014.452559	000000009.207295	000000000.358953
000000007.567604	000000004.774802	-00000000.187435
000000008.414786	000000005.309335	-00000000.069464
000000009.869403	000000006.227129	-00000000.081471
