000000004.445186	000000005.158892	-00000000.047542
000000004.420485	000000004.952734	-00000000.139058
000000004.547861	000000005.095448	-00000000.047682
000000004.483703	000000004.936172	-00000000.139686
000000004.659389	000000005.129587	-00000000.048380
000000004.567327	000000004.940907	-00000000.140942
000000004.676823	000000005.059359	-00000000.048101
000000004.665073	000000004.959118	-00000000.142618
000000004.761906	000000005.062055	-00000000.048520
000000004.715085	000000004.925442	-00000000.142827
000000004.812814	000000005.027531	-00000000.048590
000000004.827651	000000004.955722	-00000000.144922
000000004.870459	000000004.999666	-00000000.048729
000000004.955177	000000004.998609	-00000000.147435
000000004.984303	000000005.027990	-00000000.049427
000000004.963107	000000004.919983	-00000000.146388
000000005.106109	000000005.061743	-00000000.050195
000000005.070305	000000004.939273	-00000000.148272
000000005.164411	000000005.030947	-00000000.050335
000000009.025185	000000008.791945	-00000000.087964
000000005.192658	000000004.970889	-00000000.150576
000000005.229787	000000005.006433	-00000000.050544
000000009.007659	000000008.622958	-00000000.087056
000000005.235839	000000004.925385	-00000000.150576
000000008.549200	000000008.042284	-00000000.245864
000000009.053431	000000008.516617	-00000000.086777
000000010.561122	000000009.934911	-00000000.101228
000000005.638360	000000005.212046	-00000000.160838
000000008.523614	000000007.879148	-00000000.243141
000000009.142093	000000008.450863	-00000000.086917
000000010.412439	000000009.625160	-00000000.098994
000000005.624424	000000005.108867	-00000000.159162
000000008.658652	000000007.864966	-00000000.245026
000000009.467159	000000008.599361	-00000000.089290
000000005.676251	000000005.066248	-00000000.159372
000000009.646287	000000008.609640	-00000000.090268
000000005.810447	000000005.095625	-00000000.161885
000000009.050166	000000007.936782	-00000000.252147
000000009.788716	000000008.584474	-00000000.090896
000000005.938007	000000005.116514	-00000000.164189
000000009.840529	000000008.479142	-00000000.090687
000000005.997692	000000005.077421	-00000000.164607
000000009.860723	000000008.347718	-00000000.090198
000000006.149386	000000005.114390	-00000000.167539
000000010.033141	000000008.344476	-00000000.091105
000000011.247882	000000009.354765	-00000000.102136
000000006.170556	000000005.041555	-00000000.166911
000000007.231241	000000005.908172	-00000000.195602
000000010.051372	000000008.212315	-00000000.090617
000000006.268896	000000005.031321	-00000000.168377
000000010.426802	000000008.368393	-00000000.093339
000000006.359673	000000005.013561	-00000000.169634
000000010.460166	000000008.246130	-00000000.092990
000000006.490138	000000005.025201	-00000000.171937
000000010.626609	000000008.228000	-00000000.093828
000000006.541702	000000004.974425	-00000000.172147
000000010.761685	000000008.183375	-00000000.094387
000000006.705023	000000005.006878	-00000000.175288
000000011.041008	000000008.244712	-00000000.096202
000000006.821025	000000005.001382	-00000000.177173
000000011.031894	000000008.088919	-00000000.095504
000000006.888752	000000004.959192	-00000000.177801
000000011.264373	000000008.109188	-00000000.096900
000000007.005248	000000004.950819	-00000000.179686
000000009.660634	000000006.827461	-00000000.082588
000000011.375540	000000008.039436	-00000000.097249
000000013.359931	000000009.441866	-00000000.114213
000000007.179619	000000004.980679	-00000000.183037
000000011.469912	000000007.956961	-00000000.097458
000000013.376087	000000009.279322	-00000000.113655
000000007.272395	000000004.951597	-00000000.184293
000000008.910420	000000006.066889	-00000000.075258
000000011.704226	000000007.969123	-00000000.098855
000000013.597071	000000009.257915	-00000000.114842
000000007.415082	000000004.954600	-00000000.186806
000000008.987967	000000006.005568	-00000000.075467
000000013.477793	000000009.005573	-00000000.113166
000000007.491481	000000004.911630	-00000000.187644
000000009.148747	000000005.998181	-00000000.076375
000000013.898738	000000009.112411	-00000000.116029
