000000004.373883	000000004.900522	-00000000.137592
000000006.845097	000000007.669283	-00000000.071767
000000004.355981	000000004.795561	-00000000.135707
000000006.985721	000000007.690679	-00000000.072535
000000004.587687	000000004.962932	-00000000.141571
000000006.129421	000000006.630771	-00000000.063041
000000007.120446	000000007.702855	-00000000.073233
000000004.562318	000000004.849886	-00000000.139477
000000007.331279	000000007.793379	-00000000.074699
000000004.652862	000000004.860443	-00000000.140942
000000006.147401	000000006.421659	-00000000.062063
000000007.447414	000000007.779671	-00000000.075188
000000004.729982	000000004.855462	-00000000.141990
000000005.896185	000000006.052604	-00000000.058992
000000007.640619	000000007.843315	-00000000.076445
000000004.758096	000000004.799800	-00000000.141571
000000006.089579	000000006.142953	-00000000.060388
000000007.821413	000000007.889967	-00000000.077562
000000004.842402	000000004.800327	-00000000.142827
000000005.958310	000000005.906540	-00000000.058573
000000007.925476	000000007.856613	-00000000.077911
000000004.927077	000000004.799746	-00000000.144084
000000005.995301	000000005.840364	-00000000.058433
000000008.000897	000000007.794129	-00000000.077981
000000004.961552	000000004.749653	-00000000.143874
000000006.111050	000000005.850058	-00000000.059061
000000005.024658	000000004.726726	-00000000.144503
000000006.045332	000000005.686881	-00000000.057944
000000005.051031	000000004.669125	-00000000.144084
000000006.116757	000000005.654273	-00000000.058154
000000005.135987	000000004.665202	-00000000.145340
000000006.128857	000000005.567061	-00000000.057805
000000005.243633	000000004.680121	-00000000.147225
000000006.065299	000000005.413486	-00000000.056758
000000005.314342	000000004.660553	-00000000.148063
000000006.164936	000000005.406504	-00000000.057246
000000005.392680	000000004.646630	-00000000.149110
000000006.196731	000000005.339445	-00000000.057107
000000005.516961	000000004.670452	-00000000.151414
000000006.159136	000000005.214093	-00000000.056339
000000005.503700	000000004.577379	-00000000.149948
000000006.196714	000000005.153753	-00000000.056269
000000005.698280	000000004.655690	-00000000.154136
000000006.225965	000000005.086827	-00000000.056129
000000005.730894	000000004.599528	-00000000.153927
000000006.262320	000000005.026043	-00000000.056060
000000005.872882	000000004.629807	-00000000.156649
000000006.250970	000000004.927868	-00000000.055571
000000005.905156	000000004.572260	-00000000.156440
000000006.246295	000000004.836399	-00000000.055152
000000006.048288	000000004.599226	-00000000.159162
000000006.336021	000000004.818023	-00000000.055571
000000006.136258	000000004.582161	-00000000.160419
000000006.425900	000000004.798447	-00000000.055990
000000006.280826	000000004.605292	-00000000.163141
000000006.515913	000000004.777666	-00000000.056409
000000006.353230	000000004.573671	-00000000.163979
000000006.565474	000000004.726465	-00000000.056478
000000006.531700	000000004.616149	-00000000.167539
000000006.696298	000000004.732475	-00000000.057246
000000006.588163	000000004.570372	-00000000.167958
000000006.819504	000000004.730858	-00000000.057944
000000006.735229	000000004.585854	-00000000.170681
000000006.910121	000000004.704934	-00000000.058363
000000007.071518	000000004.769799	000000000.059550
000000006.899684	000000004.610222	-00000000.173822
000000007.034061	000000004.700010	-00000000.059061
000000007.162905	000000004.741023	000000000.059969
000000007.006541	000000004.593689	-00000000.175497
000000007.191886	000000004.715207	-00000000.060039
000000012.361703	000000008.027783	000000000.102904
000000014.799289	000000009.610770	000000000.369634
000000007.130446	000000004.586457	-00000000.177592
000000007.316861	000000004.706363	-00000000.060737
000000012.456589	000000007.935722	000000000.103113
000000014.907890	000000009.497374	000000000.370262
000000007.254753	000000004.577408	-00000000.179686
000000007.560622	000000004.770397	-00000000.062412
000000012.788254	000000007.990988	000000000.105277
000000015.151297	000000009.467581	000000000.374241
000000007.362435	000000004.556013	-00000000.181361
000000007.678493	000000004.751596	-00000000.063041
000000012.908658	000000007.910436	000000000.105696
000000015.122519	000000009.267092	000000000.371519
000000007.316441	000000004.439725	-00000000.179267
000000007.796606	000000004.731097	-00000000.063669
000000013.208626	000000007.936543	000000000.107581
000000015.262801	000000009.170816	000000000.372984
000000007.647039	000000004.549510	-00000000.186388
000000007.914940	000000004.708895	-00000000.064297
000000013.449703	000000007.922481	000000000.108977
000000015.548995	000000009.159058	000000000.378011
000000007.496448	000000004.371799	-00000000.181780
000000008.076666	000000004.710172	-00000000.065275
000000013.734828	000000007.929807	000000000.110723
000000015.619673	000000009.018023	000000000.377801
000000007.803395	000000004.460008	-00000000.188272
000000008.204279	000000004.689132	-00000000.065973
000000013.977571	000000007.908129	000000000.112119
000000015.723878	000000008.896142	000000000.378430
000000033.910324	000000019.185537	000000000.816126
000000007.711173	000000004.318465	-00000000.185131
000000008.445556	000000004.729739	-00000000.067579
000000014.290937	000000007.921596	000000000.114074
000000015.958309	000000008.845835	000000000.382199
000000007.958933	000000004.366420	-00000000.190157
000000008.477741	000000004.651048	-00000000.067509
000000014.526493	000000007.887242	000000000.115400
000000015.999749	000000008.687155	000000000.381361
000000023.099035	000000012.541753	000000000.550576
000000007.758946	000000004.169032	-00000000.184503
000000008.711798	000000004.681017	-00000000.069045
000000010.895308	000000005.793138	000000000.086149
000000015.857351	000000008.431503	000000000.125383
000000016.304464	000000008.669238	000000000.386806
000000017.964043	000000009.551651	000000000.426178
000000023.110498	000000012.288070	000000000.548273
000000008.078165	000000004.250128	-00000000.191204
000000008.831961	000000004.646719	-00000000.069673
000000010.945447	000000005.697839	000000000.086149
000000011.102941	000000005.779825	000000000.262199
000000037.813847	000000019.684643	000000000.892985
000000007.839411	000000004.037562	-00000000.184712
000000009.005525	000000004.638150	-00000000.070720
000000010.923474	000000005.565788	000000000.085590
000000011.117322	000000005.664558	000000000.261361
000000008.070759	000000004.067997	-00000000.189319
000000009.117093	000000004.595393	-00000000.071279
000000010.971628	000000005.470252	000000000.085590
000000011.121594	000000005.545022	000000000.260314
000000030.904255	000000015.408293	000000000.723351
000000007.836948	000000003.864755	-00000000.183037
000000009.372091	000000004.621804	-00000000.072954
000000010.982996	000000005.356765	000000000.085311
000000011.178545	000000005.452141	000000000.260524
000000018.511097	000000009.028465	000000000.431414
000000007.960426	000000003.839654	-00000000.185131
000000009.529155	000000004.596319	-00000000.073862
000000010.902965	000000005.200447	000000000.084334
000000011.216675	000000005.350080	000000000.260314
000000007.876077	000000003.714599	-00000000.182408
000000009.776922	000000004.611096	-00000000.075467
000000011.038560	000000005.147365	000000000.085032
000000011.290118	000000005.264668	000000000.260943
000000007.998987	000000003.687583	-00000000.184503
000000009.943925	000000004.584212	-00000000.076445
000000011.064859	000000005.042547	000000000.084892
000000011.353826	000000005.174236	000000000.261361
000000007.830318	000000003.527301	-00000000.179895
000000010.257073	000000004.620474	-00000000.078539
000000011.126713	000000004.953932	000000000.085032
000000011.362013	000000005.058694	000000000.260524
000000037.748554	000000016.806740	000000000.865550
000000008.107881	000000003.567553	-00000000.185550
000000010.379379	000000004.567036	-00000000.079167
000000011.077816	000000004.816772	000000000.084334
000000011.534085	000000005.015163	000000000.263456
000000007.890686	000000003.390106	-00000000.179895
000000010.538279	000000004.527602	-00000000.080075
000000011.248296	000000004.774618	000000000.085311
000000011.568208	000000004.910413	000000000.263246
000000031.722845	000000013.465549	000000000.721885
000000008.030609	000000003.367514	-00000000.182408
000000010.826375	000000004.539876	-00000000.081960
000000011.418873	000000004.729852	000000000.086288
000000031.839144	000000013.188206	000000000.721885
000000007.717315	000000003.157237	-00000000.174660
000000010.985898	000000004.494450	-00000000.082868
000000011.663689	000000004.712436	000000000.087824
000000037.848618	000000015.291834	000000000.855079
000000007.967438	000000003.178685	-00000000.179686
000000011.312625	000000004.513280	-00000000.085032
000000011.899751	000000004.687437	000000000.089290
000000021.687504	000000008.542935	000000000.162733
000000037.934105	000000014.942641	000000000.854032
