000000003.468483	000000003.886106	-00000000.109110
000000004.380540	000000004.907981	-00000000.137801
000000003.495794	000000003.916706	-00000000.036652
000000005.759736	000000006.453239	-00000000.060388
000000004.335814	000000004.773360	-00000000.135079
000000005.755320	000000006.336113	-00000000.059760
000000003.868315	000000004.184720	-00000000.119372
000000005.104457	000000005.521971	-00000000.052499
000000003.863585	000000004.107111	-00000000.118115
000000004.837274	000000005.142174	-00000000.049288
000000003.864710	000000004.037129	-00000000.117068
000000004.958028	000000005.179224	-00000000.050056
000000006.479320	000000006.768385	-00000000.065414
000000004.116061	000000004.225255	-00000000.123560
000000005.023969	000000005.157248	-00000000.050265
000000006.559070	000000006.733074	-00000000.065624
000000004.089428	000000004.125272	-00000000.121675
000000005.005423	000000005.049295	-00000000.049637
000000006.807657	000000006.867325	-00000000.067509
000000004.182075	000000004.145737	-00000000.123351
000000004.339127	000000004.301425	-00000000.042656
000000006.696885	000000006.638697	-00000000.065833
000000004.153640	000000004.046297	-00000000.121466
000000004.412313	000000004.298285	-00000000.043005
000000004.246569	000000004.065205	-00000000.123141
000000004.955296	000000004.743664	-00000000.047891
000000006.855067	000000006.562299	-00000000.066252
000000004.340139	000000004.082795	-00000000.124817
000000005.047488	000000004.748202	-00000000.048380
000000006.853804	000000006.447415	-00000000.065694
000000004.617876	000000004.268720	-00000000.131728
000000005.015300	000000004.636096	-00000000.047682
000000006.799661	000000006.285542	-00000000.064646
000000004.418133	000000004.013149	-00000000.125026
000000005.011155	000000004.551812	-00000000.047263
000000007.024498	000000006.380605	-00000000.066252
000000004.564870	000000004.074302	-00000000.128168
000000005.087987	000000004.541203	-00000000.047612
000000007.057531	000000006.299087	-00000000.066043
000000004.540116	000000003.981575	-00000000.126492
000000005.097350	000000004.470256	-00000000.047333
000000004.695873	000000004.046223	-00000000.129843
000000005.045260	000000004.347274	-00000000.046495
000000004.807310	000000004.069688	-00000000.131937
000000005.060108	000000004.283698	-00000000.046286
000000004.804208	000000003.995617	-00000000.130890
000000005.235685	000000004.354474	-00000000.047542
000000004.939542	000000004.035775	-00000000.133613
000000005.296717	000000004.327599	-00000000.047752
000000007.333320	000000005.991574	-00000000.066113
000000005.044746	000000004.048837	-00000000.135497
000000005.349877	000000004.293730	-00000000.047891
000000007.268346	000000005.833465	-00000000.065065
000000005.064183	000000003.992280	-00000000.135079
000000005.528496	000000004.358315	-00000000.049148
000000007.318975	000000005.769815	-00000000.065065
000000005.154165	000000003.990781	-00000000.136545
000000005.566319	000000004.309905	-00000000.049148
000000007.376954	000000005.711848	-00000000.065135
000000005.260419	000000004.000116	-00000000.138429
000000005.683316	000000004.321694	-00000000.049846
000000007.466317	000000005.677519	-00000000.065484
000000005.375234	000000004.013877	-00000000.140524
000000005.744850	000000004.289883	-00000000.050056
000000007.443467	000000005.558300	-00000000.064856
000000005.393931	000000003.954994	-00000000.140105
000000005.798195	000000004.251413	-00000000.050195
000000005.501265	000000003.960344	-00000000.141990
000000005.973039	000000004.299973	-00000000.051382
000000005.609097	000000003.964118	-00000000.143874
000000005.936840	000000004.195743	-00000000.050754
000000005.733838	000000003.977705	-00000000.146178
000000006.211499	000000004.309071	-00000000.052778
000000005.884028	000000004.006292	-00000000.149110
000000006.273664	000000004.271585	-00000000.052988
000000007.875665	000000005.312203	000000000.066322
000000006.010207	000000004.015892	-00000000.151414
000000006.452047	000000004.311120	-00000000.054175
000000007.771626	000000005.143927	000000000.065065
000000006.103550	000000004.001663	-00000000.152880
000000006.481060	000000004.249169	-00000000.054105
000000007.841379	000000005.092251	000000000.065275
000000008.091395	000000005.254614	000000000.202094
000000006.239141	000000004.013150	-00000000.155393
000000006.761789	000000004.349329	-00000000.056129
000000007.767446	000000004.948409	000000000.064297
000000008.069486	000000005.140830	000000000.200419
000000006.383845	000000004.027906	-00000000.158115
000000006.791028	000000004.284820	-00000000.056060
000000007.861215	000000004.912232	000000000.064716
000000008.105562	000000005.064917	000000000.200210
000000006.512269	000000004.029914	-00000000.160419
000000007.032242	000000004.351683	-00000000.057735
000000007.844098	000000004.806870	000000000.064228
000000008.098305	000000004.962648	000000000.198953
000000006.692492	000000004.061104	-00000000.163979
000000007.104145	000000004.310901	-00000000.058014
000000007.988604	000000004.800038	000000000.065065
000000008.115594	000000004.876341	000000000.198325
000000006.856559	000000004.079224	-00000000.167121
000000007.373527	000000004.386788	-00000000.059899
000000008.004340	000000004.714917	000000000.064856
000000008.218140	000000004.840854	000000000.199791
000000007.038715	000000004.104857	-00000000.170681
000000007.471995	000000004.357539	-00000000.060388
000000008.201061	000000004.734885	000000000.066113
000000008.372629	000000004.833940	000000000.202513
000000007.195790	000000004.112732	-00000000.173613
000000007.579191	000000004.331864	-00000000.060946
000000008.224661	000000004.653289	000000000.065973
000000017.037827	000000009.639539	000000000.410053
000000007.362251	000000004.123059	-00000000.176754
000000007.712677	000000004.319306	-00000000.061714
000000008.387399	000000004.649211	000000000.066950
000000014.935228	000000008.278732	000000000.357697
000000007.546961	000000004.140405	-00000000.180314
000000007.934184	000000004.352842	-00000000.063180
000000008.427650	000000004.575841	000000000.066950
000000013.094055	000000007.109492	000000000.104021
000000014.593951	000000007.923869	000000000.347854
000000007.776559	000000004.178496	-00000000.184922
000000008.051146	000000004.326036	-00000000.063809
000000008.670334	000000004.610098	000000000.068556
000000011.583990	000000006.159317	000000000.091594
000000013.199744	000000007.018429	000000000.104370
000000014.715508	000000007.824375	000000000.349110
000000007.971990	000000004.194267	-00000000.188691
000000008.292132	000000004.362702	-00000000.065414
000000008.727974	000000004.543496	000000000.068696
000000011.477640	000000005.974881	000000000.090338
000000014.644192	000000007.623284	000000000.115261
000000014.756622	000000007.681811	000000000.348482
000000008.212717	000000004.229827	-00000000.193508
000000008.481017	000000004.368011	-00000000.066601
000000011.386786	000000005.801857	000000000.089221
000000014.956719	000000007.620829	000000000.351623
000000008.392160	000000004.229997	-00000000.196859
000000008.625966	000000004.347845	-00000000.067439
000000011.481728	000000005.724578	000000000.089570
000000015.264232	000000007.610465	000000000.357278
000000008.509456	000000004.196399	-00000000.198744
000000008.887793	000000004.382974	-00000000.069184
000000010.681494	000000005.267530	-00000000.083147
000000011.522259	000000005.619781	000000000.089500
000000011.412181	000000005.566092	000000000.265969
000000015.222233	000000007.424379	000000000.354765
000000008.689832	000000004.191477	-00000000.202094
000000009.195905	000000004.435578	-00000000.071279
000000010.781096	000000005.200183	-00000000.083566
000000011.570861	000000005.519018	000000000.089500
000000012.028823	000000005.737454	000000000.279162
000000015.376681	000000007.334301	000000000.356859
000000008.608525	000000004.060044	-00000000.199372
000000009.478458	000000004.470331	-00000000.073164
000000011.582331	000000005.400929	000000000.089221
000000011.924395	000000005.560437	000000000.275602
000000008.643627	000000003.984767	-00000000.199372
000000009.807708	000000004.521415	-00000000.075398
000000011.592624	000000005.283063	000000000.088941
000000011.963366	000000005.452020	000000000.275393
000000008.705418	000000003.921505	-00000000.200000
000000010.065608	000000004.534225	-00000000.077073
000000011.830125	000000005.267111	000000000.090407
000000012.129223	000000005.400278	000000000.278115
000000009.050446	000000003.982291	-00000000.207121
000000010.461756	000000004.603282	-00000000.079796
000000011.875638	000000005.163674	000000000.090407
