000000004.240736	000000004.751343	-00000000.133403
000000005.633222	000000006.311491	-00000000.059061
000000003.414874	000000003.759483	-00000000.106387
000000003.496222	000000003.849040	-00000000.036303
000000003.427192	000000003.707515	-00000000.105759
000000003.482163	000000003.766983	-00000000.035814
000000003.404613	000000003.619210	-00000000.104084
000000003.501200	000000003.721885	-00000000.035674
000000003.422239	000000003.574917	-00000000.103665
000000003.485141	000000003.640626	-00000000.035186
000000003.432376	000000003.523433	-00000000.103037
000000003.481889	000000003.574260	-00000000.034836
000000003.434839	000000003.464945	-00000000.102199
000000003.491828	000000003.522434	-00000000.034627
000000003.436543	000000003.406684	-00000000.101361
000000003.486925	000000003.456628	-00000000.034278
000000003.466141	000000003.376565	-00000000.101361
000000003.495468	000000003.405134	-00000000.034069
000000003.430476	000000003.283967	-00000000.099476
000000003.423922	000000003.277692	-00000000.033091
000000003.517260	000000003.308708	-00000000.101152
000000003.496096	000000003.288798	-00000000.033510
000000003.582708	000000003.311821	-00000000.102199
000000003.568721	000000003.298891	-00000000.033929
000000003.633674	000000003.300597	-00000000.102827
000000003.612176	000000003.281070	-00000000.034069
000000003.669797	000000003.275419	-00000000.103037
000000003.685434	000000003.289375	-00000000.034487
000000003.750858	000000003.289414	-00000000.104503
000000003.759107	000000003.296649	-00000000.034906
000000003.968770	000000003.419711	-00000000.109738
000000003.977119	000000003.426905	-00000000.036652
000000006.583079	000000005.672344	-00000000.060667
000000004.135813	000000003.501224	-00000000.113508
000000006.043476	000000005.116179	-00000000.165864
000000004.060298	000000003.437296	-00000000.037140
000000006.647593	000000005.627603	-00000000.060807
000000004.135462	000000003.439427	-00000000.112670
000000005.734302	000000004.769169	-00000000.156230
000000004.128580	000000003.433704	-00000000.037489
000000005.627785	000000004.680580	-00000000.051103
000000006.811772	000000005.665291	-00000000.061854
000000004.389843	000000003.586653	-00000000.118744
000000004.460393	000000003.644294	-00000000.040212
000000004.530135	000000003.635818	-00000000.121675
000000004.647998	000000003.730413	-00000000.041608
000000004.624502	000000003.645663	-00000000.123351
000000004.648963	000000003.664947	-00000000.041329
000000004.616614	000000003.574565	-00000000.122304
000000004.696582	000000003.636482	-00000000.041469
000000004.623757	000000003.515987	-00000000.121675
000000004.680378	000000003.559042	-00000000.041050
000000004.622221	000000003.451576	-00000000.120838
000000004.671196	000000003.488147	-00000000.040701
000000004.724729	000000003.464315	-00000000.122723
000000004.677265	000000003.429513	-00000000.040491
000000004.714211	000000003.393746	-00000000.121675
000000004.690784	000000003.376881	-00000000.040352
000000004.759976	000000003.364018	-00000000.122094
000000004.671076	000000003.301190	-00000000.039933
000000004.805580	000000003.333750	-00000000.122513
000000004.814734	000000003.340100	-00000000.040910
000000004.875810	000000003.319821	-00000000.123560
000000004.893292	000000003.331724	-00000000.041329
000000004.940944	000000003.332709	000000000.041608
000000004.973135	000000003.354422	000000000.125655
000000004.929533	000000003.293809	-00000000.124189
000000005.005325	000000003.344451	-00000000.042027
000000004.944822	000000003.272907	000000000.041399
000000004.991533	000000003.272593	-00000000.125026
000000005.276837	000000003.459646	-00000000.044052
000000011.288231	000000007.330663	000000000.093968
000000005.221707	000000003.358715	-00000000.130052
000000005.416159	000000003.483791	-00000000.044959
000000005.496025	000000003.467734	-00000000.136126
000000005.793094	000000003.655170	-00000000.047822
000000005.978593	000000003.735840	000000000.049218
000000006.002863	000000003.751005	000000000.148272
000000005.687609	000000003.519599	-00000000.140105
000000005.816267	000000003.599216	-00000000.047752
000000005.959809	000000003.652176	000000000.048799
000000005.992746	000000003.672359	000000000.147225
000000005.641181	000000003.423152	-00000000.138220
000000005.924395	000000003.595011	-00000000.048380
000000005.982882	000000003.594878	000000000.048729
000000005.990285	000000003.599326	000000000.146388
000000005.816905	000000003.460695	-00000000.141780
000000005.946948	000000003.538062	-00000000.048310
000000006.022641	000000003.547606	000000000.048799
000000006.090382	000000003.587509	000000000.148063
000000005.734610	000000003.344326	-00000000.139058
000000006.262655	000000003.652272	-00000000.050614
000000008.828184	000000005.148445	-00000000.071348
000000010.028330	000000005.789859	000000000.080843
000000011.578478	000000006.684837	000000000.093339
000000016.173807	000000009.337952	000000000.391204
000000005.789616	000000003.309038	-00000000.139686
000000006.485287	000000003.706647	-00000000.052150
000000008.299779	000000004.743714	-00000000.066741
000000011.671185	000000006.603239	000000000.093619
000000005.809549	000000003.253504	-00000000.139477
000000006.595909	000000003.693887	-00000000.052778
000000011.877047	000000006.583554	000000000.094806
000000005.916608	000000003.245962	-00000000.141361
000000007.644871	000000004.194120	-00000000.060877
000000011.749498	000000006.379457	000000000.093339
000000016.439062	000000008.925682	000000000.391833
000000025.093512	000000013.624665	000000000.598116
000000006.288180	000000003.378761	-00000000.149529
000000007.540241	000000004.051518	-00000000.059760
000000009.014675	000000004.793188	000000000.071279
000000011.972478	000000006.365880	000000000.094666
000000024.002081	000000012.762133	000000000.569424
000000006.379362	000000003.356344	-00000000.150995
000000008.141687	000000004.283549	-00000000.064228
000000011.930005	000000006.210367	000000000.093898
000000015.067009	000000007.843388	000000000.355812
000000024.298767	000000012.649137	000000000.573822
000000006.452849	000000003.323436	-00000000.152042
000000008.107638	000000004.175708	-00000000.063669
000000011.743180	000000005.983449	000000000.092013
000000015.111101	000000007.699491	000000000.118402
000000015.125972	000000007.707068	000000000.355602
000000017.459898	000000008.896262	000000000.410471
000000006.615522	000000003.334498	-00000000.155183
000000006.840052	000000003.447670	-00000000.053476
000000008.206276	000000004.136304	-00000000.064158
000000012.251352	000000006.108299	000000000.095573
000000015.112125	000000007.534628	000000000.353717
000000006.456068	000000003.183780	-00000000.150785
000000007.282429	000000003.591297	-00000000.056688
000000009.985358	000000004.870184	000000000.077562
000000012.295203	000000005.996771	000000000.095504
000000015.908268	000000007.758981	000000000.123568
000000006.663705	000000003.214190	-00000000.154974
000000007.340511	000000003.540642	-00000000.056897
000000009.222925	000000004.448611	-00000000.071488
000000010.018453	000000004.778557	000000000.077492
000000013.051065	000000006.225039	000000000.100949
000000014.946447	000000007.129090	000000000.115610
000000016.324186	000000007.786238	000000000.378848
000000006.546819	000000003.087680	-00000000.151623
000000007.343997	000000003.463654	-00000000.056688
000000009.479749	000000004.420479	000000000.073024
000000011.228880	000000005.236113	000000000.086498
000000013.159268	000000006.136268	000000000.101368
000000016.146862	000000007.529406	000000000.373194
000000053.406063	000000024.903656	000000001.234346
000000006.818660	000000003.143445	-00000000.157278
000000007.228643	000000003.332450	-00000000.055571
000000009.254081	000000004.217328	000000000.070999
000000014.513529	000000006.614196	000000000.111351
000000015.942133	000000007.265249	000000000.122312
000000016.266539	000000007.413089	000000000.374450
000000020.487833	000000009.336843	000000000.471623
000000006.900525	000000003.108460	-00000000.158534
