000000003.419711	000000003.968770	-00000000.109738
000000003.505234	000000004.068025	-00000000.037489
000000003.441030	000000003.923743	-00000000.109319
000000003.547194	000000004.044800	-00000000.037559
000000003.361965	000000003.766764	-00000000.105759
000000003.602332	000000004.036072	-00000000.037769
000000003.656873	000000004.025904	-00000000.113927
000000003.892909	000000004.285758	-00000000.040421
000000003.691866	000000003.993838	-00000000.113927
000000003.835131	000000004.148821	-00000000.039444
000000003.445715	000000003.662903	-00000000.105340
000000003.967113	000000004.217165	-00000000.040421
000000003.816315	000000003.986575	-00000000.115602
000000004.121317	000000004.305184	-00000000.041608
000000003.774218	000000003.874343	-00000000.113298
000000004.221529	000000004.333521	-00000000.042237
000000003.913463	000000003.947765	-00000000.116440
000000004.132466	000000004.168686	-00000000.040980
000000003.876762	000000003.843077	-00000000.114346
000000004.282314	000000004.245105	-00000000.042097
000000003.981765	000000003.878864	-00000000.116440
000000004.118636	000000004.012197	-00000000.040142
000000003.986575	000000003.816315	-00000000.115602
000000004.413537	000000004.225042	-00000000.042656
000000005.793218	000000005.545800	-00000000.055990
000000004.077983	000000003.836183	-00000000.117278
000000004.566775	000000004.295993	-00000000.043773
000000004.089280	000000003.780091	-00000000.116649
000000004.618776	000000004.269553	-00000000.043912
000000004.284923	000000003.892150	-00000000.121257
000000004.729878	000000004.296319	-00000000.044610
000000004.318725	000000003.854609	-00000000.121257
000000004.625443	000000004.128366	-00000000.043284
000000004.495016	000000003.942023	-00000000.125236
000000004.984577	000000004.371356	-00000000.046286
000000004.377766	000000003.772124	-00000000.121047
000000004.696788	000000004.047012	-00000000.043284
000000004.349471	000000003.682099	-00000000.119372
000000004.571651	000000003.870188	-00000000.041818
000000004.704280	000000003.912508	-00000000.128168
000000004.812833	000000004.002791	-00000000.043703
000000004.668564	000000003.814377	-00000000.126283
000000004.762399	000000003.891043	-00000000.042935
000000004.693875	000000003.767233	-00000000.126073
000000004.874159	000000003.911926	-00000000.043633
000000006.270118	000000005.032302	-00000000.056129
000000004.812937	000000003.794214	-00000000.128377
000000005.018053	000000003.955914	-00000000.044610
000000004.830054	000000003.739827	-00000000.127958
000000005.155170	000000003.991559	-00000000.045518
000000004.926172	000000003.745948	-00000000.129634
000000005.118168	000000003.891945	-00000000.044890
000000005.086846	000000003.798528	-00000000.132984
000000005.824973	000000004.349714	-00000000.050754
000000005.111738	000000003.748081	-00000000.132775
000000005.765938	000000004.227761	-00000000.049916
000000005.379556	000000003.872726	-00000000.138848
000000005.770151	000000004.153914	-00000000.049637
000000005.266182	000000003.721770	-00000000.135079
000000005.781681	000000004.086088	-00000000.049427
000000005.553115	000000003.852333	-00000000.141571
000000005.907497	000000004.098177	-00000000.050195
000000005.495616	000000003.741832	-00000000.139267
