000000003.706862	000000004.302025	-00000000.118953
000000004.164506	000000004.833147	-00000000.044540
000000004.364763	000000004.977058	-00000000.046216
000000003.841295	000000004.303807	-00000000.120838
000000004.321466	000000004.841794	-00000000.045308
000000004.060205	000000004.469937	-00000000.126492
000000004.168572	000000004.589241	-00000000.043284
000000005.029181	000000005.536697	-00000000.052220
000000003.854743	000000004.170037	-00000000.118953
000000004.371370	000000004.728922	-00000000.044959
000000004.048543	000000004.303728	-00000000.123770
000000004.713944	000000005.011070	-00000000.048031
000000003.809402	000000003.979353	-00000000.115393
000000004.951113	000000005.172000	-00000000.049986
000000004.060250	000000004.167963	-00000000.121885
000000004.591349	000000004.713152	-00000000.045937
000000004.209085	000000004.245977	-00000000.125236
000000004.956143	000000004.999583	-00000000.049148
000000003.983266	000000003.948657	-00000000.117487
000000005.503802	000000005.455981	-00000000.054105
000000004.289708	000000004.178848	-00000000.125445
000000004.448127	000000004.333173	-00000000.043354
000000005.887859	000000005.735698	-00000000.057386
000000004.066017	000000003.892365	-00000000.117906
000000004.420760	000000004.231956	-00000000.042725
000000005.793218	000000005.545800	-00000000.055990
000000003.983315	000000003.747129	-00000000.114555
000000004.894534	000000004.604317	-00000000.046914
000000004.397627	000000004.065125	-00000000.125445
000000004.905155	000000004.534278	-00000000.046635
000000004.425534	000000004.019872	-00000000.125236
000000004.877919	000000004.430789	-00000000.046007
000000004.490280	000000004.007729	-00000000.126073
000000004.923859	000000004.394712	-00000000.046076
000000006.796417	000000006.066034	-00000000.063599
000000004.547633	000000003.988168	-00000000.126702
000000004.834212	000000004.239490	-00000000.044890
000000004.559541	000000003.928752	-00000000.126073
000000004.764967	000000004.105759	-00000000.043912
000000004.647067	000000003.934032	-00000000.127539
000000004.999051	000000004.232009	-00000000.045727
000000004.581292	000000003.810221	-00000000.124817
000000005.151114	000000004.284137	-00000000.046774
000000004.745986	000000003.877633	-00000000.128377
000000005.134098	000000004.194734	-00000000.046286
000000004.584715	000000003.679623	-00000000.123141
000000004.983340	000000003.999553	-00000000.044610
000000004.475325	000000003.528061	-00000000.119372
000000005.127995	000000004.042585	-00000000.045588
000000004.703571	000000003.641894	-00000000.124607
000000005.170984	000000004.003803	-00000000.045657
000000005.077379	000000003.860929	-00000000.133613
000000005.189806	000000003.946421	-00000000.045518
000000005.142921	000000003.840402	-00000000.134450
000000005.240072	000000003.912947	-00000000.045657
000000005.071424	000000003.718522	-00000000.131728
000000005.298212	000000003.884810	-00000000.045867
000000005.152364	000000003.709172	-00000000.132984
000000005.356257	000000003.855954	-00000000.046076
000000005.266182	000000003.721770	-00000000.135079
000000005.536695	000000003.912949	-00000000.047333
000000008.296876	000000005.863652	-00000000.070930
000000005.331319	000000003.698467	-00000000.135916
000000005.800686	000000004.024079	-00000000.049288
000000008.355946	000000005.796726	-00000000.070999
000000005.189846	000000003.533640	-00000000.131518
000000005.951301	000000004.052097	-00000000.050265
000000008.340088	000000005.678564	-00000000.070441
000000013.062767	000000008.810947	000000000.330053
000000005.644441	000000003.771495	-00000000.142199
000000005.953177	000000003.977786	-00000000.049986
000000008.031800	000000005.366678	-00000000.067439
000000005.334336	000000003.497344	-00000000.133613
000000006.021113	000000003.947615	-00000000.050265
000000008.688802	000000005.696628	-00000000.072535
000000010.030255	000000006.513724	000000000.083496
000000013.415786	000000008.712314	000000000.335079
000000005.852348	000000003.764357	-00000000.145759
000000006.046923	000000003.889512	-00000000.050195
000000008.788643	000000005.653045	-00000000.072954
000000005.918797	000000003.734482	-00000000.146597
000000006.393547	000000004.034028	-00000000.052778
000000009.116723	000000005.752224	-00000000.075258
000000009.311340	000000005.818371	000000000.076654
000000011.592535	000000007.243820	000000000.095434
000000006.121193	000000003.787909	-00000000.150785
000000006.751632	000000004.178037	-00000000.055431
000000014.645145	000000008.974557	000000000.359791
000000005.983071	000000003.630616	-00000000.146597
000000006.941715	000000004.212336	-00000000.056688
000000009.377181	000000005.634379	000000000.076375
000000011.648620	000000006.999197	000000000.094875
000000014.294415	000000008.588951	000000000.349320
000000006.298068	000000003.746956	-00000000.153508
000000007.150087	000000004.253855	-00000000.058084
000000010.778718	000000006.349150	000000000.087336
000000015.057974	000000008.869824	000000000.366073
000000006.226888	000000003.631414	-00000000.150995
000000005.312459	000000003.098135	-00000000.042935
000000007.584291	000000004.423028	-00000000.061295
000000011.214755	000000006.474842	000000000.090407
000000014.961637	000000008.638105	000000000.361885
000000006.701025	000000003.829951	-00000000.161675
000000007.509737	000000004.292168	-00000000.060388
000000015.593353	000000008.822295	000000000.375288
000000006.734192	000000003.771329	-00000000.161675
000000007.538182	000000004.221585	-00000000.060318
000000009.344205	000000005.233006	-00000000.074769
000000011.299811	000000006.263587	000000000.090198
000000013.774924	000000007.635565	000000000.109955
000000015.827146	000000008.773129	000000000.379058
000000006.854500	000000003.760507	-00000000.163770
000000007.451996	000000004.088305	-00000000.059341
000000011.529799	000000006.260170	000000000.091594
000000015.621942	000000008.482022	000000000.372356
000000019.277020	000000010.466567	000000000.459477
000000006.763757	000000003.634298	-00000000.160838
000000007.540241	000000004.051518	-00000000.059760
000000011.813551	000000006.281376	000000000.093409
000000016.145571	000000008.584752	000000000.383037
000000017.919905	000000009.528182	000000000.425131
000000006.972173	000000003.668238	-00000000.165026
000000008.053191	000000004.236989	-00000000.063529
000000010.750309	000000005.596257	000000000.084613
000000012.666205	000000006.593609	000000000.099692
000000016.228737	000000008.448146	000000000.383246
000000019.820345	000000010.317819	000000000.468063
000000007.003919	000000003.607255	-00000000.165026
000000007.823160	000000004.029192	-00000000.061435
000000011.556073	000000005.888113	000000000.090547
000000017.415356	000000008.873568	000000000.409424
000000020.408482	000000010.398642	000000000.479791
000000007.231544	000000003.644998	-00000000.169634
000000008.081263	000000004.073292	-00000000.063180
000000010.188642	000000005.135498	-00000000.079656
000000012.296099	000000006.130609	000000000.095923
000000013.629518	000000006.795427	000000000.106325
000000015.210547	000000007.583699	000000000.356021
000000007.065807	000000003.484471	-00000000.165026
000000007.964036	000000003.927428	-00000000.061994
000000012.043547	000000005.874030	000000000.093549
000000015.177301	000000007.402464	000000000.353717
000000007.384106	000000003.561670	-00000000.171728
000000008.124101	000000003.918601	-00000000.062971
000000012.058246	000000005.751488	000000000.093270
000000015.286442	000000007.291259	000000000.354765
000000018.832825	000000008.982797	000000000.437068
000000020.285667	000000009.675767	000000000.470786
000000007.677140	000000003.620774	-00000000.177801
000000008.203208	000000003.868884	-00000000.063320
000000010.014457	000000004.669818	000000000.077143
000000013.005200	000000006.064425	000000000.100181
000000017.469782	000000008.146294	000000000.403770
000000019.019228	000000008.868812	000000000.439581
000000007.781080	000000003.587127	-00000000.179477
000000008.173089	000000003.767846	-00000000.062831
000000009.909237	000000004.515900	000000000.076026
000000012.620855	000000005.751655	000000000.096830
000000018.140648	000000008.267170	000000000.417592
000000020.842640	000000009.498538	000000000.479791
000000007.775624	000000003.502663	-00000000.178639
000000008.342419	000000003.757986	-00000000.063879
000000009.244855	000000004.116075	000000000.070650
000000009.252186	000000004.119339	000000000.212147
000000007.915708	000000003.482995	-00000000.181152
000000008.512190	000000003.745453	-00000000.064926
000000009.115355	000000003.963469	000000000.069394
000000009.196095	000000003.998576	000000000.210052
000000007.982544	000000003.429572	-00000000.181990
000000008.562925	000000003.678923	-00000000.065065
000000009.241644	000000003.922845	000000000.070092
000000009.267450	000000003.933800	000000000.210890
000000008.150469	000000003.417775	-00000000.185131
000000008.788361	000000003.685266	-00000000.066531
000000009.146184	000000003.788474	000000000.069114
000000009.301426	000000003.852777	000000000.210890
000000008.189238	000000003.350306	-00000000.185340
000000008.690614	000000003.555424	-00000000.065554
000000009.160354	000000003.701023	000000000.068975
000000017.949842	000000007.252207	000000000.135157
000000021.190775	000000008.561629	000000000.478744
000000038.478958	000000015.546509	000000000.869320
000000008.376025	000000003.341695	-00000000.188901
000000009.129975	000000003.642491	-00000000.068626
000000013.313951	000000005.244505	000000000.099902
000000018.003141	000000007.091626	000000000.135087
000000021.785601	000000008.581576	000000000.490471
000000023.432079	000000009.230142	000000000.527540
000000024.529732	000000009.662519	000000000.552252
000000008.609864	000000003.348193	-00000000.193508
000000009.114815	000000003.544558	-00000000.068277
000000009.391591	000000003.605094	000000000.070231
000000013.247183	000000005.085117	000000000.099064
000000017.018757	000000006.532888	000000000.127268
000000021.542311	000000008.269319	000000000.483351
000000023.390394	000000008.978731	000000000.524817
000000055.190506	000000021.185650	000000001.238325
000000008.778995	000000003.326063	-00000000.196649
000000009.407231	000000003.564081	-00000000.070231
000000016.719191	000000006.251050	000000000.124615
000000023.673880	000000008.851301	000000000.529424
000000008.929623	000000003.294312	-00000000.199372
000000009.747571	000000003.596069	-00000000.072535
000000013.098995	000000004.767644	000000000.097319
000000017.412081	000000006.337479	000000000.129363
000000020.447214	000000007.442177	000000000.151912
000000023.703245	000000008.627275	000000000.528377
000000009.183864	000000003.297344	-00000000.204398
000000010.258568	000000003.683202	-00000000.076096
000000012.451455	000000004.470529	-00000000.092362
000000016.910576	000000005.988349	000000000.125244
000000023.853024	000000008.446798	000000000.530053
000000009.438820	000000003.296183	-00000000.209424
