000000002.976512	000000003.454412	-00000000.031835
000000002.914237	000000003.323051	-00000000.030857
000000002.776118	000000003.110377	-00000000.087330
000000003.043005	000000003.409399	-00000000.031904
000000002.877099	000000003.167439	-00000000.089634
000000002.978512	000000003.279086	-00000000.030927
000000002.877484	000000003.112844	-00000000.088796
000000002.871257	000000003.106108	-00000000.029531
000000002.801784	000000002.978384	-00000000.085654
000000002.843440	000000003.022666	-00000000.028972
000000002.979768	000000003.112706	-00000000.090262
000000003.063328	000000003.199994	-00000000.030927
000000002.895195	000000002.972001	-00000000.086911
000000002.972515	000000003.051372	-00000000.029740
000000002.977329	000000003.003425	-00000000.088586
000000003.175029	000000003.202858	-00000000.031485
000000003.038927	000000003.012522	-00000000.089634
000000003.153146	000000003.125749	-00000000.030997
000000003.115230	000000003.034723	-00000000.091100
000000003.259094	000000003.174869	-00000000.031765
000000003.098262	000000002.965940	-00000000.089843
000000003.265006	000000003.125563	-00000000.031555
000000003.087615	000000002.904539	-00000000.088796
000000003.168336	000000002.980473	-00000000.030368
000000003.171578	000000002.931776	-00000000.090471
000000003.355772	000000003.102044	-00000000.031904
000000003.182240	000000002.890543	-00000000.090052
000000003.293890	000000002.991959	-00000000.031067
000000004.670662	000000004.242531	-00000000.044052
000000003.438570	000000003.069041	-00000000.096545
000000003.469082	000000003.096274	-00000000.032463
000000004.700047	000000004.194952	-00000000.043982
000000003.465221	000000003.038918	-00000000.096545
000000003.541079	000000003.105443	-00000000.032882
000000004.834212	000000004.239490	-00000000.044890
000000003.446165	000000002.969406	-00000000.095288
000000003.560468	000000003.067896	-00000000.032812
000000003.555883	000000003.010277	-00000000.097592
000000003.602369	000000003.049631	-00000000.032952
000000005.304336	000000004.490452	-00000000.048520
000000003.489776	000000002.902416	-00000000.095079
000000003.621157	000000003.011684	-00000000.032882
000000005.035791	000000004.188223	-00000000.045727
000000003.600136	000000002.941435	-00000000.097382
000000003.686019	000000003.011604	-00000000.033231
000000005.288973	000000004.321272	-00000000.047682
000000003.508710	000000002.816038	-00000000.094241
000000003.610777	000000002.897955	-00000000.032323
000000005.170508	000000004.149772	-00000000.046286
000000003.650923	000000002.878155	-00000000.097382
000000005.291875	000000004.171778	-00000000.141152
000000003.667341	000000002.891098	-00000000.032602
000000005.410702	000000004.265453	-00000000.048101
000000007.122651	000000005.615045	-00000000.063320
000000003.691710	000000002.858428	-00000000.097801
000000005.209502	000000004.033627	-00000000.138011
000000005.748173	000000004.450711	-00000000.050754
000000005.276336	000000004.012219	-00000000.138848
000000005.691276	000000004.327746	-00000000.049916
000000005.263083	000000003.930130	-00000000.137592
000000005.873047	000000004.385612	-00000000.051173
000000005.410057	000000003.966818	-00000000.140524
000000005.959480	000000004.369672	-00000000.051592
000000005.420125	000000003.901932	-00000000.139895
000000006.078541	000000004.375923	-00000000.052290
