000000003.263083	000000003.786994	-00000000.104712
000000003.283302	000000003.810459	-00000000.035116
000000003.230086	000000003.683207	-00000000.102618
000000003.283462	000000003.744071	-00000000.034767
000000003.308706	000000003.707092	-00000000.104084
000000003.855361	000000004.319567	-00000000.040421
000000003.320764	000000003.655876	-00000000.103456
000000003.610522	000000003.974874	-00000000.037489
000000004.538365	000000004.996351	-00000000.047124
000000003.467911	000000003.751565	-00000000.107016
000000003.903009	000000004.222251	-00000000.040142
000000003.534769	000000003.757570	-00000000.108063
000000003.597123	000000003.823854	-00000000.036652
000000004.576910	000000004.865399	-00000000.046635
000000003.767920	000000003.936020	-00000000.114136
000000003.789399	000000003.958458	-00000000.038257
000000004.004439	000000004.110671	-00000000.120209
000000005.170501	000000005.307668	-00000000.051731
000000003.793807	000000003.827060	-00000000.112880
000000005.399662	000000005.446989	-00000000.053546
000000004.679095	000000004.638440	-00000000.138011
000000005.553514	000000005.505261	-00000000.054593
000000004.769525	000000004.646265	-00000000.139477
000000005.615671	000000005.470544	-00000000.054733
000000005.019328	000000004.804962	-00000000.145550
000000005.229787	000000005.006433	-00000000.050544
000000006.855067	000000006.562299	-00000000.066252
000000003.903212	000000003.671776	-00000000.112251
000000005.104761	000000004.802080	-00000000.146806
000000005.302412	000000004.988011	-00000000.050824
000000005.073056	000000004.689484	-00000000.144712
000000005.323709	000000004.921185	-00000000.050614
000000005.024979	000000004.564369	-00000000.142199
000000005.233215	000000004.753518	-00000000.049358
000000004.997488	000000004.460429	-00000000.140314
000000005.274497	000000004.707669	-00000000.049358
000000004.983605	000000004.370504	-00000000.138848
000000005.157495	000000004.523002	-00000000.047891
000000004.892797	000000004.215903	-00000000.135288
000000005.067986	000000004.366857	-00000000.046705
000000004.929400	000000004.173046	-00000000.135288
000000005.060108	000000004.283698	-00000000.046286
000000004.873388	000000004.053154	-00000000.132775
000000005.051168	000000004.201012	-00000000.045867
000000004.916315	000000004.016798	-00000000.132984
000000005.110867	000000004.175753	-00000000.046076
000000004.919992	000000003.948711	-00000000.132147
000000005.154911	000000004.137253	-00000000.046146
000000005.040629	000000003.973711	-00000000.134450
000000005.206524	000000004.104493	-00000000.046286
000000004.972347	000000003.850002	-00000000.131728
000000005.194704	000000004.022170	-00000000.045867
000000005.141045	000000003.909342	-00000000.135288
000000005.213686	000000003.964579	-00000000.045727
000000005.038781	000000003.762636	-00000000.131728
000000005.296159	000000003.954829	-00000000.046146
000000005.143988	000000003.771728	-00000000.133613
000000005.346598	000000003.920288	-00000000.046286
000000005.103681	000000003.674124	-00000000.131728
000000005.266986	000000003.791688	-00000000.045308
000000005.241689	000000003.704459	-00000000.134450
000000005.348872	000000003.780209	-00000000.045727
000000005.232743	000000003.630083	-00000000.133403
000000005.340575	000000003.704889	-00000000.045378
000000005.338599	000000003.634923	-00000000.135288
000000005.414031	000000003.686283	-00000000.045727
000000005.745090	000000003.875112	000000000.048380
000000005.909741	000000003.986171	000000000.149319
000000005.370116	000000003.588197	-00000000.135288
000000005.462622	000000003.650007	-00000000.045867
000000005.778688	000000003.824830	000000000.048380
000000005.994324	000000003.967557	000000000.150576
000000005.392862	000000003.535716	-00000000.135079
000000005.544442	000000003.635096	-00000000.046286
000000005.744753	000000003.730686	000000000.047822
000000006.062258	000000003.936877	000000000.151414
000000005.499189	000000003.537197	-00000000.136963
000000005.567543	000000003.581164	-00000000.046216
000000005.819259	000000003.707277	000000000.048171
000000006.163839	000000003.926799	000000000.153089
000000005.496025	000000003.467734	-00000000.136126
000000005.708524	000000003.601810	-00000000.047124
000000005.842909	000000003.651055	000000000.048101
000000006.206351	000000003.878158	000000000.153299
000000005.636599	000000003.488033	-00000000.138848
000000005.722731	000000003.541333	-00000000.046984
000000005.848969	000000003.584253	000000000.047891
000000006.197334	000000003.797731	000000000.152251
000000005.752295	000000003.490578	-00000000.140942
000000005.744868	000000003.486071	-00000000.046914
000000005.905739	000000003.548526	000000000.048101
000000006.135972	000000003.686864	000000000.149948
000000005.782537	000000003.440248	-00000000.140942
000000005.852415	000000003.481821	-00000000.047542
000000005.910632	000000003.481628	000000000.047891
000000006.081768	000000003.582435	000000000.147853
000000005.820974	000000003.394692	-00000000.141152
000000005.839386	000000003.405429	-00000000.047193
000000005.975430	000000003.449916	000000000.048171
000000006.104140	000000003.524227	000000000.147644
000000005.893777	000000003.368571	-00000000.142199
000000005.894926	000000003.369228	-00000000.047403
000000006.057528	000000003.427185	000000000.048590
000000006.117259	000000003.460979	000000000.147225
000000005.940395	000000003.326781	-00000000.142618
000000005.932828	000000003.322544	-00000000.047473
000000006.069713	000000003.364497	000000000.048450
000000006.260903	000000003.470475	000000000.149948
000000005.969200	000000003.274815	-00000000.142618
000000005.979131	000000003.280264	-00000000.047612
000000006.142782	000000003.335258	000000000.048799
000000006.317309	000000003.430019	000000000.150576
000000018.038158	000000009.793921	000000000.429948
000000006.032778	000000003.241529	-00000000.143456
000000006.095615	000000003.275292	-00000000.048310
000000006.198141	000000003.295610	000000000.049008
000000006.532379	000000003.473328	000000000.154974
000000008.650989	000000004.599813	000000000.205236
000000018.361282	000000009.762867	000000000.435602
000000006.087379	000000003.202725	-00000000.144084
000000006.106266	000000003.212662	-00000000.048171
000000006.271014	000000003.264483	000000000.049358
