000000003.047719	000000003.537053	-00000000.097801
000000003.439960	000000003.992270	-00000000.036791
000000003.157574	000000003.600523	-00000000.100314
000000003.468075	000000003.954581	-00000000.036721
000000003.182216	000000003.565372	-00000000.100105
000000003.515770	000000003.939087	-00000000.036861
000000003.119098	000000003.433859	-00000000.097173
000000003.610522	000000003.974874	-00000000.037489
000000003.223596	000000003.487267	-00000000.099476
000000003.529678	000000003.818384	-00000000.036303
000000003.322409	000000003.531824	-00000000.101571
000000003.631382	000000003.860272	-00000000.037001
000000003.346189	000000003.495475	-00000000.101361
000000003.616525	000000003.777871	-00000000.036512
000000003.083557	000000003.165360	-00000000.092565
000000003.607489	000000003.703191	-00000000.036093
000000003.329259	000000003.358440	-00000000.099058
000000003.597428	000000003.628959	-00000000.035674
000000003.408142	000000003.378530	-00000000.100524
000000003.664467	000000003.632627	-00000000.036023
000000003.451818	000000003.362612	-00000000.100942
000000003.488305	000000003.398157	-00000000.033999
000000003.444920	000000003.297794	-00000000.099895
000000003.496156	000000003.346842	-00000000.033789
000000003.509978	000000003.301858	-00000000.100942
000000003.663617	000000003.446387	-00000000.035116
000000003.516633	000000003.250742	-00000000.100314
000000003.957902	000000003.658647	-00000000.037629
000000003.596671	000000003.266986	-00000000.101780
000000003.908257	000000003.550010	-00000000.036861
000000003.602667	000000003.215503	-00000000.101152
000000003.939087	000000003.515770	-00000000.036861
000000003.743341	000000003.282822	-00000000.104293
000000003.932026	000000003.448295	-00000000.036512
000000003.741550	000000003.223926	-00000000.103456
000000004.121053	000000003.550926	-00000000.037978
000000003.616928	000000003.061956	-00000000.099267
000000004.273998	000000003.618206	-00000000.039095
000000003.566644	000000002.966346	-00000000.097173
000000004.274656	000000003.555194	-00000000.038816
000000003.584652	000000002.928783	-00000000.096963
000000004.297775	000000003.511429	-00000000.038746
000000003.953147	000000003.172736	-00000000.106178
000000004.445233	000000003.567677	-00000000.039793
000000004.004238	000000003.156687	-00000000.106806
000000004.562580	000000003.596848	-00000000.040561
000000004.007917	000000003.103261	-00000000.106178
000000004.562168	000000003.532408	-00000000.040282
000000004.186052	000000003.183148	-00000000.110157
000000004.576900	000000003.480356	-00000000.040142
000000004.165606	000000003.110605	-00000000.108901
000000004.639146	000000003.464215	-00000000.040421
000000003.982963	000000002.920429	-00000000.103456
000000004.645008	000000003.405861	-00000000.040212
000000006.475592	000000004.748101	-00000000.056060
000000004.478906	000000003.224351	-00000000.115602
000000004.642090	000000003.341826	-00000000.039933
000000004.294593	000000003.035118	-00000000.110157
000000004.434256	000000003.133822	-00000000.037908
000000004.922984	000000003.447110	000000000.041957
000000004.979352	000000003.486580	000000000.127330
000000004.583784	000000003.179884	-00000000.116859
000000004.814734	000000003.340100	-00000000.040910
000000004.545247	000000003.094748	-00000000.115183
000000004.818901	000000003.281073	-00000000.040701
000000006.797942	000000004.585270	000000000.057246
000000006.896080	000000004.651464	000000000.174241
000000004.621957	000000003.088293	-00000000.116440
000000004.797463	000000003.205562	-00000000.040282
000000006.837697	000000004.525773	000000000.057246
000000004.623648	000000003.031397	-00000000.115812
000000004.883792	000000003.201955	-00000000.040771
000000007.027888	000000004.563964	000000000.058503
000000004.624700	000000002.974707	-00000000.115183
000000004.760165	000000003.061841	-00000000.039514
000000009.665030	000000006.157303	000000000.080005
000000004.701215	000000002.966246	-00000000.116440
000000004.989673	000000003.148249	-00000000.041189
000000009.828638	000000006.141615	000000000.080913
000000015.269997	000000009.541753	000000000.377173
000000004.913958	000000003.040849	-00000000.121047
