000000002.676250	000000003.105941	-00000000.028623
000000002.742812	000000003.127577	-00000000.029042
000000002.609684	000000002.923903	-00000000.082094
000000002.696755	000000003.021459	-00000000.028274
000000002.749377	000000003.026828	-00000000.085654
000000002.810425	000000003.094036	-00000000.029182
000000002.680675	000000002.899938	-00000000.082723
000000002.850893	000000003.084079	-00000000.029321
000000002.829185	000000003.007512	-00000000.086492
000000002.987325	000000003.175620	-00000000.030438
000000003.069645	000000003.206593	-00000000.092984
000000002.918114	000000003.048301	-00000000.029461
000000003.076581	000000003.158199	-00000000.092356
000000003.174869	000000003.259094	-00000000.031765
000000003.139217	000000003.166732	-00000000.093403
000000003.210229	000000003.238366	-00000000.031835
000000003.124130	000000003.096986	-00000000.092147
000000003.188654	000000003.160949	-00000000.031346
000000003.244136	000000003.160298	-00000000.094869
000000003.323560	000000003.237669	-00000000.032393
000000003.264369	000000003.124954	-00000000.094660
000000003.358911	000000003.215457	-00000000.032463
000000003.393464	000000003.192252	-00000000.097592
000000003.284873	000000003.090100	-00000000.031485
000000003.384485	000000003.128585	-00000000.096545
000000003.385144	000000003.129195	-00000000.032184
000000003.507864	000000003.186320	-00000000.099267
000000003.427126	000000003.112983	-00000000.032323
000000003.498242	000000003.122300	-00000000.098220
000000003.633211	000000003.242765	-00000000.033999
000000003.608040	000000003.164166	-00000000.100524
000000003.638816	000000003.191156	-00000000.033789
000000003.597645	000000003.099929	-00000000.099476
000000003.704402	000000003.191917	-00000000.034138
000000003.624559	000000003.068416	-00000000.099476
000000003.755012	000000003.178853	-00000000.034348
000000003.651198	000000003.036669	-00000000.099476
000000003.759545	000000003.126781	-00000000.034138
000000003.770465	000000003.080599	-00000000.101990
000000003.747969	000000003.062219	-00000000.033789
000000003.766016	000000003.022547	-00000000.101152
000000003.758952	000000003.016878	-00000000.033650
000000003.831506	000000003.020516	-00000000.102199
000000003.863665	000000003.045868	-00000000.034348
000000003.889340	000000003.011448	-00000000.103037
000000003.874285	000000002.999792	-00000000.034208
000000003.883638	000000002.953187	-00000000.102199
000000003.916234	000000002.977974	-00000000.034348
000000004.005391	000000002.990967	-00000000.104712
000000003.958097	000000002.955652	-00000000.034487
000000003.934587	000000002.884958	-00000000.102199
000000003.935354	000000002.885521	-00000000.034069
000000004.032638	000000002.903084	-00000000.104084
000000004.098349	000000002.950389	-00000000.035255
000000004.196617	000000002.965876	-00000000.107644
000000004.238266	000000002.995311	-00000000.036233
000000004.205910	000000002.917743	-00000000.107225
000000004.346406	000000003.015209	-00000000.036931
000000004.256004	000000002.897810	-00000000.107853
000000004.397350	000000002.994049	-00000000.037140
000000004.783430	000000003.226465	000000000.040282
000000005.271523	000000003.555687	000000000.133194
000000004.380884	000000002.927213	-00000000.110367
000000004.539713	000000003.033340	-00000000.038118
000000004.911468	000000003.250829	000000000.041120
000000005.394058	000000003.570249	000000000.135497
000000004.581843	000000003.003988	-00000000.114764
000000004.574374	000000002.999091	-00000000.038187
000000005.057060	000000003.284093	000000000.042097
000000005.374699	000000003.490371	000000000.134241
000000004.717194	000000003.034201	-00000000.117487
000000004.776985	000000003.072660	-00000000.039654
000000005.051792	000000003.218346	000000000.041818
000000005.109831	000000003.255322	000000000.126911
000000004.777314	000000003.014261	-00000000.118325
000000004.930473	000000003.110897	-00000000.040701
000000005.105125	000000003.190036	000000000.042027
000000005.604369	000000003.501998	000000000.138429
000000004.879951	000000003.019805	-00000000.120209
000000004.880903	000000003.020394	-00000000.040072
000000005.277714	000000003.234187	000000000.043214
000000005.302258	000000003.249228	000000000.130262
000000004.965949	000000003.013412	-00000000.121675
000000005.043857	000000003.060688	-00000000.041189
000000005.374308	000000003.229210	000000000.043773
000000005.578936	000000003.352163	000000000.136335
000000005.000648	000000002.975073	-00000000.121885
000000005.035999	000000002.996104	-00000000.040910
000000005.471212	000000003.222790	000000000.044331
000000005.780264	000000003.404835	000000000.140524
000000005.060966	000000002.951468	-00000000.122723
000000005.182887	000000003.022570	-00000000.041888
000000005.559748	000000003.209922	000000000.044820
000000005.974265	000000003.449243	000000000.144503
000000005.182010	000000002.961763	-00000000.125026
000000005.235111	000000002.992113	-00000000.042097
000000005.465701	000000003.092345	000000000.043842
000000006.360905	000000003.598827	000000000.153089
000000005.321058	000000002.979936	-00000000.127749
000000005.269747	000000002.951200	-00000000.042167
000000005.614922	000000003.112402	000000000.044820
000000006.033553	000000003.344453	000000000.144503
000000005.232911	000000002.870873	-00000000.125026
000000005.347903	000000002.933960	-00000000.042586
000000005.720960	000000003.106228	000000000.045448
000000006.326095	000000003.434789	000000000.150785
000000005.513167	000000002.962331	-00000000.131100
000000005.602329	000000003.010240	-00000000.044401
000000005.853800	000000003.112521	000000000.046286
000000006.170450	000000003.280886	000000000.146388
000000005.600743	000000002.946693	-00000000.132566
000000005.743430	000000003.021765	-00000000.045308
000000005.942828	000000003.093640	000000000.046774
000000006.473759	000000003.370026	000000000.152880
000000005.910667	000000003.044194	-00000000.139267
