000000003.120116	000000003.621073	-00000000.033370
000000003.204343	000000003.653852	-00000000.033929
000000003.115643	000000003.490783	-00000000.098011
000000003.316010	000000003.715275	-00000000.034767
000000003.219931	000000003.544867	-00000000.100314
000000003.529840	000000003.886050	-00000000.036652
000000003.461124	000000003.744223	-00000000.106806
000000003.577193	000000003.869785	-00000000.036791
000000007.242628	000000007.835030	-00000000.074490
000000003.500517	000000003.721159	-00000000.107016
000000007.070916	000000007.516605	-00000000.072047
000000006.173858	000000006.449296	-00000000.187016
000000007.150071	000000007.469061	-00000000.072186
000000006.327571	000000006.495433	-00000000.189948
000000007.305688	000000007.499499	-00000000.073094
000000006.398090	000000006.454169	-00000000.190367
000000007.363814	000000007.428358	-00000000.073024
000000006.631677	000000006.574056	-00000000.195602
000000007.470968	000000007.406055	-00000000.073443
000000006.774730	000000006.599650	-00000000.198115
000000007.642756	000000007.445243	-00000000.074490
000000006.983727	000000006.685465	-00000000.202513
000000007.859128	000000007.523479	-00000000.075956
000000007.114624	000000006.692770	-00000000.204607
000000008.099288	000000007.619049	-00000000.077632
000000007.473764	000000006.908676	-00000000.213194
000000008.349044	000000007.717776	-00000000.079377
000000007.245146	000000006.581028	-00000000.205026
000000008.615930	000000007.826159	-00000000.081262
000000007.690165	000000006.863735	-00000000.215916
000000008.922628	000000007.963751	-00000000.083496
000000007.599433	000000006.664524	-00000000.211728
000000008.901567	000000007.806464	-00000000.082658
000000007.619432	000000006.565323	-00000000.210681
000000009.136011	000000007.872091	-00000000.084194
000000007.569606	000000006.408144	-00000000.207749
000000009.158566	000000007.753299	-00000000.083775
000000007.909647	000000006.578384	-00000000.215497
000000009.318136	000000007.749812	-00000000.084613
000000007.773197	000000006.350968	-00000000.210262
000000009.400898	000000007.680856	-00000000.084753
000000007.976468	000000006.401793	-00000000.214241
000000009.561151	000000007.673635	-00000000.085590
000000007.717972	000000006.084359	-00000000.205864
000000009.698428	000000007.645624	-00000000.086219
000000007.770774	000000006.016776	-00000000.205864
000000009.559204	000000007.401526	-00000000.084403
000000007.703610	000000005.857961	-00000000.202723
000000009.488112	000000007.214929	-00000000.083217
000000007.682339	000000005.736675	-00000000.200838
000000009.759034	000000007.287416	-00000000.085032
000000007.377349	000000005.409297	-00000000.191623
000000009.644842	000000007.071891	-00000000.083496
000000007.335020	000000005.280458	-00000000.189319
000000009.884730	000000007.115988	-00000000.085032
000000007.266516	000000005.135466	-00000000.186388
000000009.897454	000000006.994829	-00000000.084613
000000007.105687	000000004.929390	-00000000.181152
000000007.205668	000000004.998750	-00000000.061226
000000010.064930	000000006.982290	-00000000.085520
000000007.049264	000000004.799673	-00000000.178639
000000007.207687	000000004.907539	-00000000.060877
000000006.883058	000000004.599113	-00000000.173403
000000007.192037	000000004.805565	-00000000.060388
000000006.705544	000000004.396348	-00000000.167958
000000006.932643	000000004.545240	-00000000.057875
000000007.254323	000000004.711013	000000000.060388
000000011.053409	000000007.178168	000000000.092013
000000006.567074	000000004.224084	-00000000.163560
000000006.610405	000000004.251956	-00000000.054873
000000007.202387	000000004.588427	000000000.059620
000000016.813538	000000010.711405	000000000.417592
000000006.468399	000000004.081256	-00000000.160210
000000006.562688	000000004.140748	-00000000.054175
000000006.869022	000000004.292242	000000000.056548
000000007.028777	000000004.392067	000000000.173613
000000010.801763	000000006.749691	000000000.266806
000000006.478263	000000004.008871	-00000000.159581
000000006.539049	000000004.046486	-00000000.053686
000000006.803903	000000004.169437	000000000.055710
000000006.938969	000000004.252206	000000000.170471
000000006.436075	000000003.905506	-00000000.157696
000000006.599759	000000004.004832	-00000000.053895
000000006.805743	000000004.089303	000000000.055431
000000006.958672	000000004.181192	000000000.170052
000000006.478503	000000003.854304	-00000000.157906
000000006.539924	000000003.890846	-00000000.053127
000000006.772240	000000003.989154	000000000.054873
000000007.012124	000000004.130456	000000000.170471
000000006.503255	000000003.792586	-00000000.157696
000000006.599542	000000003.848739	-00000000.053337
000000006.633593	000000003.829907	000000000.053476
000000007.030584	000000004.059110	000000000.170052
000000006.440622	000000003.681119	-00000000.155393
000000006.511333	000000003.721533	-00000000.052359
000000006.640652	000000003.757100	000000000.053267
000000007.117949	000000004.027142	000000000.171309
000000006.402716	000000003.585693	-00000000.153717
000000006.595909	000000003.693887	-00000000.052778
000000006.734407	000000003.732943	000000000.053756
000000007.843618	000000004.347789	000000000.187854
000000016.736549	000000009.277221	000000000.400838
000000006.442528	000000003.534492	-00000000.153927
000000006.575290	000000003.607328	-00000000.052359
000000006.845819	000000003.716976	000000000.054384
000000016.781725	000000009.111733	000000000.400000
000000006.429092	000000003.454476	-00000000.152880
000000006.659372	000000003.578209	-00000000.052778
000000006.983945	000000003.713429	000000000.055222
000000016.798809	000000008.932085	000000000.398534
000000006.529777	000000003.435482	-00000000.154555
000000006.814239	000000003.585144	-00000000.053756
000000006.971735	000000003.629256	000000000.054873
000000016.938192	000000008.817465	000000000.400000
