000000002.460365	000000002.855394	-00000000.078953
000000002.571811	000000002.984733	-00000000.027506
000000002.524741	000000002.878915	-00000000.080209
000000002.597759	000000002.962177	-00000000.027506
000000002.589712	000000002.901527	-00000000.081466
000000002.636827	000000002.954315	-00000000.027646
000000002.601489	000000002.864016	-00000000.081047
000000002.682678	000000002.953398	-00000000.027855
000000002.653529	000000002.870571	-00000000.081885
000000002.708349	000000002.929875	-00000000.027855
000000002.637376	000000002.803613	-00000000.080628
000000002.726962	000000002.898846	-00000000.027785
000000002.682482	000000002.802158	-00000000.081257
000000002.710665	000000002.831598	-00000000.027367
000000002.699857	000000002.771481	-00000000.081047
000000002.798072	000000002.872301	-00000000.027995
000000002.836557	000000002.861419	-00000000.084398
000000002.759670	000000002.783859	-00000000.027367
000000002.804617	000000002.780248	-00000000.082723
000000002.790961	000000002.766711	-00000000.027436
000000002.907548	000000002.832408	-00000000.085026
000000002.893789	000000002.819005	-00000000.028204
000000002.975487	000000002.848409	-00000000.086283
000000002.925503	000000002.800560	-00000000.028274
000000002.927409	000000002.753832	-00000000.084189
000000003.102785	000000002.918808	-00000000.029740
000000002.877913	000000002.660316	-00000000.082094
000000003.150167	000000002.911984	-00000000.029950
000000003.204442	000000002.910710	-00000000.090681
000000003.175458	000000002.884383	-00000000.029950
000000003.170048	000000002.829376	-00000000.089005
000000003.357176	000000002.996394	-00000000.031416
000000003.367504	000000002.953221	-00000000.093822
000000003.398233	000000002.980170	-00000000.031555
000000003.340129	000000002.878039	-00000000.092356
000000003.439261	000000002.963457	-00000000.031695
000000003.418532	000000002.894001	-00000000.093822
000000003.480255	000000002.946254	-00000000.031835
000000003.443656	000000002.864058	-00000000.093822
000000003.521210	000000002.928559	-00000000.031974
000000003.561425	000000002.909806	-00000000.096335
000000003.585351	000000002.929354	-00000000.032323
000000003.563291	000000002.859843	-00000000.095707
000000003.634173	000000002.916732	-00000000.032533
000000003.807952	000000003.001947	-00000000.101571
000000003.675194	000000002.897289	-00000000.032672
000000003.849814	000000002.980844	-00000000.101990
000000003.834751	000000002.969181	-00000000.033859
000000003.915471	000000002.977393	-00000000.103037
000000004.003793	000000003.044555	-00000000.035116
000000003.957326	000000002.955075	-00000000.103456
000000003.990147	000000002.979584	-00000000.034767
000000003.999088	000000002.932253	-00000000.103874
000000004.032125	000000002.956476	-00000000.034906
000000003.983954	000000002.868037	-00000000.102827
000000004.098349	000000002.950389	-00000000.035255
000000004.016995	000000002.838932	-00000000.103037
000000004.107607	000000002.902970	-00000000.035116
000000004.447887	000000003.114444	000000000.037908
000000004.107334	000000002.849359	-00000000.104712
000000004.124567	000000002.861314	-00000000.035046
000000004.123778	000000002.807781	-00000000.104503
000000004.289896	000000002.920887	-00000000.036233
000000004.484984	000000003.025160	000000000.037769
000000004.790786	000000003.231426	000000000.121047
000000004.139811	000000002.766133	-00000000.104293
000000004.273650	000000002.855561	-00000000.035884
000000004.477858	000000002.963829	000000000.037489
000000005.427406	000000003.592322	000000000.136335
000000004.197236	000000002.751828	-00000000.105131
000000004.482385	000000002.938780	-00000000.037420
000000004.671281	000000003.033566	000000000.038886
000000005.123153	000000003.327015	000000000.127958
000000004.389261	000000002.823267	-00000000.109319
000000004.499449	000000002.894143	-00000000.037350
000000004.866250	000000003.100143	000000000.040282
000000005.261608	000000003.352014	000000000.130681
000000004.633572	000000002.923566	-00000000.114764
000000004.693675	000000002.961488	-00000000.038746
000000005.139046	000000003.211232	000000000.042306
000000005.205873	000000003.252991	000000000.128586
000000004.803436	000000002.972457	-00000000.118325
000000004.914916	000000003.041442	-00000000.040352
000000005.311819	000000003.255087	000000000.043493
000000005.447176	000000003.338033	000000000.133822
000000004.871929	000000002.956359	-00000000.119372
000000004.992564	000000003.029562	-00000000.040771
000000005.331450	000000003.203459	000000000.043423
000000005.510377	000000003.310968	000000000.134660
000000004.923319	000000002.929067	-00000000.120000
000000005.164907	000000003.072797	-00000000.041957
000000005.359202	000000003.156811	000000000.043423
000000005.470145	000000003.222162	000000000.132984
000000004.931419	000000002.875919	-00000000.119581
000000005.347012	000000003.118285	-00000000.043214
000000005.386547	000000003.109924	000000000.043423
000000005.506714	000000003.179303	000000000.133194
000000004.973688	000000002.842697	-00000000.120000
000000005.287202	000000003.021885	-00000000.042516
000000005.413480	000000003.062800	000000000.043423
000000005.525547	000000003.126204	000000000.132984
000000004.954690	000000002.774760	-00000000.118953
000000005.208674	000000002.916998	-00000000.041678
000000005.448748	000000003.020290	000000000.043493
000000005.517640	000000003.058478	000000000.132147
000000005.048839	000000002.769888	-00000000.120628
000000005.453107	000000002.991677	-00000000.043423
000000005.510049	000000002.991713	000000000.043773
000000005.711059	000000003.100852	000000000.136126
000000005.222536	000000002.806170	-00000000.124189
000000005.575902	000000002.996040	-00000000.044191
000000005.518288	000000002.934126	000000000.043633
000000005.923279	000000003.149463	000000000.140524
000000005.565351	000000002.928073	-00000000.131728
000000005.646084	000000002.970548	-00000000.044540
000000005.854129	000000003.047467	000000000.046076
000000006.287528	000000003.273080	000000000.148482
000000005.635133	000000002.902284	-00000000.132775
000000005.796250	000000002.985265	-00000000.045518
000000006.094336	000000003.105219	000000000.047752
000000006.565278	000000003.345176	000000000.154346
000000005.767379	000000002.906998	-00000000.135288
000000005.768504	000000002.907565	-00000000.045099
000000006.067507	000000003.025147	000000000.047333
000000006.603167	000000003.292218	000000000.154555
000000005.900128	000000002.909621	-00000000.137801
000000005.811594	000000002.865961	-00000000.045239
000000006.138614	000000002.994002	000000000.047682
000000006.559758	000000003.199408	000000000.152880
000000005.934300	000000002.862366	-00000000.138011
000000005.917443	000000002.854236	-00000000.045867
000000006.615789	000000003.155569	000000000.051173
000000006.695714	000000003.193692	000000000.155393
000000006.176074	000000002.912826	-00000000.143037
000000006.113968	000000002.883534	-00000000.047193
000000006.670263	000000003.110395	000000000.051382
000000006.723329	000000003.135140	000000000.155393
000000006.201258	000000002.858819	-00000000.143037
000000006.429497	000000002.964039	-00000000.049427
000000007.061128	000000003.217941	000000000.054175
000000006.741334	000000003.072203	000000000.155183
000000006.308010	000000002.841551	-00000000.144922
000000006.309240	000000002.842105	-00000000.048310
000000006.842288	000000003.046383	000000000.052290
000000007.571631	000000003.371107	000000000.173613
000000006.295962	000000002.770290	-00000000.144084
000000006.379565	000000002.807076	-00000000.048659
000000006.740227	000000002.930734	000000000.051312
000000007.463232	000000003.245106	000000000.170471
000000006.420942	000000002.758654	-00000000.146388
000000006.615135	000000002.842086	-00000000.050265
000000007.004871	000000002.973392	000000000.053127
000000007.564891	000000003.211106	000000000.172147
000000006.435551	000000002.698651	-00000000.146178
000000006.621242	000000002.776517	-00000000.050125
000000007.085983	000000002.935110	000000000.053546
000000008.331566	000000003.451048	000000000.188901
000000006.727204	000000002.752172	-00000000.152251
000000006.737771	000000002.756495	-00000000.050824
000000007.046425	000000002.846941	000000000.053058
000000008.342825	000000003.370720	000000000.188482
000000006.741679	000000002.689657	-00000000.152042
000000006.780145	000000002.705003	-00000000.050963
000000007.954876	000000003.133509	000000000.059690
000000008.530058	000000003.360079	000000000.192042
000000006.988526	000000002.717689	-00000000.157068
000000007.045808	000000002.739965	-00000000.052778
000000008.028596	000000003.081889	000000000.060039
000000008.745730	000000003.357171	000000000.196230
000000007.049373	000000002.670768	-00000000.157906
000000007.658570	000000002.901573	-00000000.057177
000000008.673373	000000003.242841	000000000.064646
000000008.933893	000000003.340246	000000000.199791
000000007.522645	000000002.775250	-00000000.167958
000000007.796180	000000002.876163	-00000000.058014
000000008.400647	000000003.057585	000000000.062412
000000008.831173	000000003.214284	000000000.196859
000000007.621854	000000002.736525	-00000000.169634
000000007.943332	000000002.851948	-00000000.058922
000000008.530698	000000003.020879	000000000.063180
000000008.821189	000000003.123747	000000000.196021
000000007.834220	000000002.735832	-00000000.173822
000000008.071765	000000002.818786	-00000000.059690
000000008.670194	000000002.985387	000000000.064018
000000008.989910	000000003.095474	000000000.199162
000000008.132346	000000002.760560	-00000000.179895
000000008.247561	000000002.799670	-00000000.060807
000000008.762297	000000002.931823	000000000.064507
000000009.130354	000000003.054974	000000000.201676
000000008.640367	000000002.849166	-00000000.190576
000000008.623058	000000002.843458	-00000000.063390
000000009.015796	000000002.929410	000000000.066182
000000009.394378	000000003.052418	000000000.206911
000000008.541117	000000002.734033	-00000000.187854
000000008.695162	000000002.783343	-00000000.063739
000000009.184071	000000002.895726	000000000.067230
000000009.659034	000000003.045482	000000000.212147
000000008.879738	000000002.757232	-00000000.194765
000000008.843269	000000002.745908	-00000000.064646
000000009.342870	000000002.856402	000000000.068207
000000010.679582	000000003.265076	000000000.233927
000000009.085359	000000002.734383	-00000000.198744
000000009.125432	000000002.746444	-00000000.066531
000000009.875603	000000002.925287	000000000.071907
000000010.899389	000000003.228546	000000000.238115
