000000002.183846	000000002.579663	-00000000.023597
000000002.271106	000000002.635748	-00000000.072880
000000002.441262	000000002.833224	-00000000.026110
000000002.485188	000000002.833814	-00000000.078953
000000002.584573	000000002.947140	-00000000.027367
000000002.543110	000000002.849314	-00000000.080000
000000002.556923	000000002.864790	-00000000.026808
000000002.527545	000000002.782610	-00000000.078743
000000002.588549	000000002.849770	-00000000.026878
000000002.633169	000000002.848547	-00000000.081257
000000002.681198	000000002.900503	-00000000.027576
000000002.582573	000000002.745356	-00000000.078953
000000002.754369	000000002.927980	-00000000.028065
000000002.703223	000000002.823824	-00000000.081885
000000002.793645	000000002.918279	-00000000.028204
000000002.685904	000000002.757158	-00000000.080628
000000002.777138	000000002.850812	-00000000.027785
000000002.780248	000000002.804617	-00000000.082723
000000002.731511	000000002.755452	-00000000.027087
000000002.875620	000000002.850634	-00000000.084817
000000002.826469	000000002.801910	-00000000.027785
000000002.800126	000000002.727762	-00000000.081885
000000002.865138	000000002.791094	-00000000.027925
000000002.737159	000000002.620260	-00000000.079372
000000002.846045	000000002.724495	-00000000.027506
000000002.847306	000000002.678478	-00000000.081885
000000002.942547	000000002.768072	-00000000.028204
000000002.804497	000000002.592450	-00000000.080000
000000003.003306	000000002.776227	-00000000.028553
000000002.923220	000000002.655267	-00000000.082723
000000002.990408	000000002.716296	-00000000.028204
000000003.005952	000000002.682915	-00000000.084398
000000002.999078	000000002.676779	-00000000.028065
000000003.119451	000000002.735685	-00000000.086911
000000003.029841	000000002.657099	-00000000.028134
000000003.158353	000000002.721411	-00000000.087330
000000003.098365	000000002.669722	-00000000.028553
000000003.258288	000000002.758344	-00000000.089424
000000003.144441	000000002.661966	-00000000.028763
000000003.251488	000000002.704234	-00000000.088586
000000003.244433	000000002.698367	-00000000.029461
000000003.282705	000000002.682082	-00000000.088796
000000003.298832	000000002.695259	-00000000.029740
000000003.422942	000000002.747201	-00000000.091937
000000003.618576	000000002.904214	-00000000.032393
000000003.595963	000000002.834828	-00000000.095916
000000003.643782	000000002.872526	-00000000.032393
000000003.667995	000000002.840065	-00000000.097173
000000003.652897	000000002.828375	-00000000.032253
000000003.748347	000000002.850309	-00000000.098639
000000003.661520	000000002.784284	-00000000.032114
000000003.676949	000000002.745708	-00000000.096126
000000003.797850	000000002.835989	-00000000.033091
000000003.805583	000000002.790369	-00000000.098848
000000003.774069	000000002.767262	-00000000.032672
000000003.959613	000000002.850513	-00000000.102199
000000003.838651	000000002.763434	-00000000.033021
000000004.033325	000000002.850472	-00000000.103456
000000003.919784	000000002.770230	-00000000.033510
000000004.054704	000000002.839134	000000000.034557
000000004.021154	000000002.815643	000000000.102827
000000004.148407	000000002.877852	-00000000.105759
000000004.091702	000000002.838515	-00000000.034767
000000004.181627	000000002.847168	-00000000.105969
000000004.165911	000000002.836468	-00000000.035186
000000004.087056	000000002.756754	000000000.034418
000000004.194010	000000002.828896	000000000.105969
000000004.198001	000000002.805014	-00000000.105759
000000004.232077	000000002.827784	-00000000.035535
000000004.211021	000000002.787214	000000000.035255
000000004.351929	000000002.880479	000000000.109319
000000004.289207	000000002.812127	-00000000.107435
000000004.248230	000000002.785262	-00000000.035465
000000004.310662	000000002.799376	000000000.035884
000000004.360130	000000002.831502	000000000.108901
000000004.321992	000000002.779999	-00000000.107644
000000004.381707	000000002.818408	-00000000.036372
000000004.436131	000000002.826127	000000000.036721
000000004.468995	000000002.847064	000000000.110995
000000004.320722	000000002.726172	-00000000.107016
000000004.499163	000000002.838760	-00000000.037140
000000004.562387	000000002.850896	000000000.037559
000000004.612370	000000002.882128	000000000.113927
000000004.463370	000000002.762017	-00000000.109948
000000004.498254	000000002.783604	-00000000.036931
000000004.621197	000000002.831873	000000000.037838
000000004.654394	000000002.852216	000000000.114346
000000004.495851	000000002.728149	-00000000.110157
000000004.505276	000000002.733868	-00000000.036791
000000004.645734	000000002.791438	000000000.037838
000000004.764805	000000002.862984	000000000.116440
000000004.614000	000000002.745042	-00000000.112461
000000004.623494	000000002.750690	-00000000.037559
000000004.712996	000000002.776167	000000000.038187
000000004.780993	000000002.816220	000000000.116230
000000004.585960	000000002.674453	-00000000.111204
000000004.664598	000000002.720313	-00000000.037699
000000004.866944	000000002.809932	000000000.039235
000000005.039163	000000002.909362	000000000.121885
000000004.904248	000000002.803008	-00000000.118325
000000004.731568	000000002.704314	-00000000.038048
000000004.995720	000000002.826442	000000000.040072
000000005.142674	000000002.909585	000000000.123770
000000004.963414	000000002.779645	-00000000.119162
000000004.885859	000000002.736212	-00000000.039095
000000005.186368	000000002.874851	000000000.041399
000000005.237823	000000002.903373	000000000.125445
000000004.987481	000000002.736226	-00000000.119162
000000005.023522	000000002.755998	-00000000.040003
000000005.149743	000000002.796082	000000000.040910
000000005.236601	000000002.843242	000000000.124817
000000005.196115	000000002.791974	-00000000.123560
000000005.144277	000000002.764120	-00000000.040771
000000005.165117	000000002.746342	000000000.040840
000000005.323007	000000002.830293	000000000.126283
000000005.264522	000000002.769799	-00000000.124607
000000005.185901	000000002.728435	-00000000.040910
000000005.286456	000000002.751955	000000000.041608
000000005.852987	000000003.046872	000000000.138220
000000005.359598	000000002.760374	-00000000.126283
000000005.227293	000000002.692233	-00000000.041050
000000005.408278	000000002.755655	000000000.042376
000000005.772456	000000002.941213	000000000.135707
000000005.454905	000000002.749498	-00000000.127958
000000005.393461	000000002.718528	-00000000.042167
000000005.575305	000000002.779745	000000000.043493
000000006.111061	000000003.046863	000000000.143037
000000005.801494	000000002.860980	-00000000.135497
000000005.632224	000000002.777505	-00000000.043842
000000005.859994	000000002.858110	000000000.045518
000000006.272207	000000003.059160	000000000.146178
000000005.745194	000000002.771153	-00000000.133613
000000005.773335	000000002.784726	-00000000.044750
000000005.902764	000000002.815474	000000000.045657
000000006.461093	000000003.081783	000000000.149948
000000005.913839	000000002.789148	-00000000.136963
000000005.924037	000000002.793957	-00000000.045727
000000005.954297	000000002.776534	000000000.045867
000000006.451496	000000003.008382	000000000.149110
000000005.874397	000000002.708134	-00000000.135497
000000005.821056	000000002.683543	-00000000.044750
000000005.923704	000000002.699587	000000000.045448
000000006.577577	000000002.997575	000000000.151414
000000006.071003	000000002.734787	-00000000.139477
000000006.017483	000000002.710678	-00000000.046076
000000006.038388	000000002.688464	000000000.046146
000000006.283814	000000002.797734	000000000.144084
000000006.131242	000000002.697811	-00000000.140314
000000006.150743	000000002.706392	-00000000.046914
000000006.171664	000000002.683516	000000000.046984
000000006.656396	000000002.894284	000000000.152042
000000006.375012	000000002.738922	-00000000.145340
000000006.256815	000000002.688140	-00000000.047542
000000006.360533	000000002.699886	000000000.048241
000000006.819445	000000002.894683	000000000.155183
000000006.453991	000000002.706383	-00000000.146597
000000006.648907	000000002.788118	-00000000.050335
000000006.661009	000000002.759080	000000000.050335
000000006.890630	000000002.854192	000000000.156230
000000006.643923	000000002.718101	-00000000.150367
000000006.802557	000000002.783000	-00000000.051312
000000006.777549	000000002.738307	000000000.051033
000000007.202639	000000002.910055	000000000.162723
000000006.676676	000000002.663724	-00000000.150576
000000006.928751	000000002.764291	-00000000.052080
000000006.987266	000000002.752357	000000000.052429
000000007.432406	000000002.927702	000000000.167330
000000006.681031	000000002.598111	-00000000.150157
000000007.064447	000000002.747213	-00000000.052918
000000007.291085	000000002.798785	000000000.054524
000000007.579010	000000002.909310	000000000.170052
000000006.806292	000000002.578673	-00000000.152461
000000007.256473	000000002.749232	-00000000.054175
000000007.493195	000000002.801591	000000000.055850
000000007.697757	000000002.878073	000000000.172147
000000006.753496	000000002.491496	-00000000.150785
000000007.730508	000000002.851935	-00000000.057526
000000007.554945	000000002.749775	000000000.056129
000000007.948056	000000002.892856	000000000.177173
000000006.916126	000000002.483143	-00000000.153927
000000007.726867	000000002.774229	-00000000.057316
000000007.823734	000000002.770530	000000000.057944
000000008.114363	000000002.873447	000000000.180314
000000006.862022	000000002.396325	-00000000.152251
000000008.034002	000000002.805599	-00000000.059411
000000008.008348	000000002.757495	000000000.059131
000000008.224207	000000002.831822	000000000.182199
000000006.977345	000000002.368489	-00000000.154346
000000008.190745	000000002.780384	-00000000.060388
000000008.278664	000000002.770002	000000000.060946
000000008.646814	000000002.893184	000000000.190995
000000006.912293	000000002.279333	-00000000.152461
000000008.547084	000000002.818406	-00000000.062831
000000008.454687	000000002.747094	000000000.062063
000000008.823869	000000002.867049	000000000.194346
000000007.065227	000000002.261597	-00000000.155393
000000008.685637	000000002.780295	-00000000.063669
000000008.735834	000000002.754398	000000000.063948
000000009.153675	000000002.886143	000000000.201047
000000006.989213	000000002.170208	-00000000.153299
000000008.938768	000000002.775561	-00000000.065345
000000008.816916	000000002.695601	000000000.064367
000000009.656560	000000002.952307	000000000.211518
000000007.103621	000000002.137947	-00000000.155393
000000009.393546	000000002.827137	-00000000.068486
000000009.492084	000000002.811683	000000000.069114
000000009.653197	000000002.859407	000000000.210890
000000007.093212	000000002.067483	-00000000.154764
000000009.571464	000000002.789827	-00000000.069603
000000009.621995	000000002.759063	000000000.069882
000000009.841161	000000002.821908	000000000.214450
000000007.226454	000000002.038071	-00000000.157278
000000009.884175	000000002.787626	-00000000.071698
000000009.828791	000000002.725765	000000000.071209
000000010.077364	000000002.794700	000000000.219058
000000007.137860	000000001.946004	-00000000.154974
000000009.763410	000000002.661811	-00000000.070650
000000010.286859	000000002.756356	000000000.074350
000000010.593883	000000002.838622	000000000.229738
000000007.299596	000000001.921823	-00000000.158115
000000010.057033	000000002.647796	-00000000.072605
000000010.571915	000000002.734083	000000000.076235
000000011.508751	000000002.976365	000000000.249005
000000007.161046	000000001.818674	-00000000.154764
000000009.924683	000000002.520548	-00000000.071488
000000011.390994	000000002.840094	000000000.081960
000000011.757405	000000002.931450	000000000.253822
000000007.341735	000000001.796511	-00000000.158325
000000010.334828	000000002.528916	-00000000.074281
000000011.434792	000000002.745251	000000000.082100
000000012.511656	000000003.003783	000000000.269529
000000007.240354	000000001.704877	-00000000.155812
000000010.045029	000000002.365290	-00000000.072047
000000011.906512	000000002.748835	000000000.085311
000000012.527651	000000002.892236	000000000.269320
000000007.381722	000000001.670313	-00000000.158534
000000010.416403	000000002.356991	-00000000.074560
000000013.023472	000000002.887234	000000000.093130
000000013.889645	000000003.079260	000000000.298011
000000007.347166	000000001.595226	-00000000.157487
000000010.241132	000000002.223568	-00000000.073164
000000013.517670	000000002.873270	000000000.096481
000000013.925767	000000002.960013	000000000.298220
000000017.407207	000000003.700016	000000000.372775
000000007.605515	000000001.581949	-00000000.162723
000000010.544064	000000002.193168	-00000000.075188
000000013.765044	000000002.863133	-00000000.098157
000000013.992984	000000002.846905	000000000.099692
000000014.205792	000000002.890201	000000000.303665
000000017.360456	000000003.532025	000000000.371100
000000007.364082	000000001.464807	-00000000.157278
000000010.278378	000000002.044497	-00000000.073164
000000014.495653	000000002.883365	-00000000.103183
000000014.566993	000000002.831537	000000000.103602
000000014.632852	000000002.844338	000000000.312251
000000017.056938	000000003.315533	000000000.363979
000000019.912848	000000003.870666	000000000.424922
000000007.327473	000000001.391164	-00000000.156230
000000010.502138	000000001.993893	-00000000.074630
000000015.072930	000000002.793602	000000000.107023
000000017.498098	000000003.243081	000000000.372775
000000007.398363	000000001.337842	-00000000.157487
000000010.391217	000000001.879038	-00000000.073722
000000015.025936	000000002.717132	-00000000.106604
000000017.036758	000000003.004040	000000000.120776
000000018.470942	000000003.256925	000000000.392880
000000024.988937	000000004.406224	000000000.531519
000000007.656091	000000001.315557	-00000000.162723
000000010.121414	000000001.739177	-00000000.071698
000000017.407516	000000002.913019	000000000.123219
000000018.439497	000000003.085713	000000000.391623
000000024.937693	000000004.173139	000000000.529634
000000007.519263	000000001.224590	-00000000.159581
000000010.461906	000000001.703830	-00000000.074001
000000018.202652	000000002.883017	000000000.128665
000000019.087828	000000003.023215	000000000.404817
000000007.737173	000000001.190865	-00000000.163979
000000010.713578	000000001.648977	-00000000.075677
000000019.621597	000000002.932467	000000000.138508
000000019.222252	000000002.872785	000000000.407121
000000025.540676	000000003.817080	000000000.540943
000000007.549384	000000001.094609	-00000000.159791
000000010.608805	000000001.538203	-00000000.074839
000000019.794975	000000002.782002	000000000.139555
000000020.998978	000000002.951214	000000000.444189
000000025.820526	000000003.628839	000000000.546178
000000007.776591	000000001.058348	-00000000.164398
000000010.730816	000000001.460400	-00000000.075607
000000020.581894	000000002.709658	000000000.144931
000000025.271313	000000003.327032	000000000.177952
000000020.895075	000000002.750889	000000000.441466
000000026.237789	000000003.454270	000000000.554346
000000007.577256	000000000.963949	-00000000.160000
