000000002.362933	000000002.742318	-00000000.025272
000000002.459300	000000002.804294	-00000000.026040
000000002.536453	000000002.841855	-00000000.079791
000000002.563582	000000002.872251	-00000000.026878
000000002.608211	000000002.871417	-00000000.081257
000000002.635614	000000002.901584	-00000000.027367
000000002.606023	000000002.819180	-00000000.080419
000000002.620107	000000002.834416	-00000000.026948
000000002.575723	000000002.738074	-00000000.078743
000000002.699555	000000002.869712	-00000000.027506
000000002.641001	000000002.758825	-00000000.080000
000000002.724495	000000002.846045	-00000000.027506
000000002.623117	000000002.692705	-00000000.078743
000000002.721317	000000002.793509	-00000000.027227
000000002.773210	000000002.797517	-00000000.082513
000000002.794870	000000002.819367	-00000000.027716
000000002.641310	000000002.618361	-00000000.077906
000000002.904588	000000002.879350	-00000000.028553
000000002.800126	000000002.727762	-00000000.081885
000000002.936766	000000002.860871	-00000000.028623
000000002.852712	000000002.730878	-00000000.082723
000000003.069972	000000002.938859	-00000000.029670
000000003.036641	000000002.856586	-00000000.087330
000000003.117352	000000002.932512	-00000000.029880
000000003.083478	000000002.850338	-00000000.087958
000000003.150167	000000002.911984	-00000000.029950
000000003.100834	000000002.816599	-00000000.087749
000000003.227273	000000002.931448	-00000000.030438
000000003.095459	000000002.762803	-00000000.086911
000000003.230350	000000002.883197	-00000000.030229
000000003.172068	000000002.781829	-00000000.088377
000000003.240350	000000002.841711	-00000000.030089
000000003.218945	000000002.773621	-00000000.089005
000000003.318054	000000002.859018	-00000000.030578
000000003.174351	000000002.687286	-00000000.087120
000000003.312348	000000002.804110	-00000000.030299
000000003.166934	000000002.633911	-00000000.086283
000000003.559651	000000002.960531	-00000000.032323
000000003.360127	000000002.745339	-00000000.090890
000000003.422732	000000002.796489	-00000000.030857
000000003.399551	000000002.728428	-00000000.091309
000000003.548388	000000002.847883	-00000000.031765
000000003.438934	000000002.711037	-00000000.091728
000000003.635929	000000002.866335	-00000000.032323
000000003.454556	000000002.674803	-00000000.091518
000000003.708244	000000002.871229	-00000000.032742
000000003.684681	000000002.801897	-00000000.096963
000000003.749078	000000002.850865	-00000000.032882
000000003.636894	000000002.715798	-00000000.095079
000000003.725739	000000002.782142	-00000000.032463
000000003.724957	000000002.731251	-00000000.096754
000000003.806326	000000002.790913	-00000000.032952
000000003.764877	000000002.710324	-00000000.097173
000000003.838651	000000002.763434	-00000000.033021
000000003.837373	000000002.711987	-00000000.098429
000000003.976947	000000002.810628	-00000000.033999
000000003.745888	000000002.598615	-00000000.095497
000000004.017756	000000002.787216	-00000000.034138
000000003.925440	000000002.672737	-00000000.099476
000000004.066722	000000002.768933	-00000000.034348
000000004.120216	000000002.779121	000000000.034697
000000004.359781	000000002.940710	000000000.110157
000000004.081620	000000002.727252	-00000000.102827
000000004.132303	000000002.761117	-00000000.034697
000000004.110957	000000002.720983	000000000.034418
000000004.251885	000000002.814261	000000000.106806
000000004.155430	000000002.724420	-00000000.104084
000000004.281681	000000002.807193	-00000000.035744
000000004.411300	000000002.864732	000000000.036721
000000004.410440	000000002.864173	000000000.110157
000000004.137004	000000002.661011	-00000000.103037
000000004.364886	000000002.807589	-00000000.036233
000000004.613239	000000002.938957	000000000.038187
000000004.713524	000000003.002846	000000000.117068
000000004.439097	000000002.800862	-00000000.109948
000000004.431506	000000002.796072	-00000000.036582
000000004.765914	000000002.978074	000000000.039235
000000004.807378	000000003.003983	000000000.118744
000000004.293337	000000002.656798	-00000000.105759
000000004.498254	000000002.783604	-00000000.036931
000000004.723511	000000002.894572	000000000.038676
000000004.867507	000000002.982812	000000000.119581
000000004.547134	000000002.759269	-00000000.111414
000000004.573667	000000002.775369	-00000000.037350
000000004.817163	000000002.894443	000000000.039235
000000004.901921	000000002.945372	000000000.119791
000000004.656961	000000002.770601	-00000000.113508
000000004.580524	000000002.725126	-00000000.037210
000000004.807774	000000002.831995	000000000.038955
000000005.160027	000000003.039488	000000000.125445
000000004.732780	000000002.760076	-00000000.114764
000000004.871913	000000002.841216	-00000000.039374
000000005.144065	000000002.969928	000000000.041469
000000005.359521	000000003.094321	000000000.129634
000000004.713285	000000002.693865	-00000000.113717
000000004.879158	000000002.788669	-00000000.039235
000000005.204600	000000002.944621	000000000.041748
000000005.482038	000000003.101588	000000000.131937
000000004.954690	000000002.774760	-00000000.118953
000000005.060354	000000002.833934	-00000000.040491
000000005.300066	000000002.937875	000000000.042306
000000005.666293	000000003.140877	000000000.135707
000000004.978716	000000002.731417	-00000000.118953
000000005.128726	000000002.813716	-00000000.040840
000000005.545201	000000003.010798	000000000.044052
000000005.790135	000000003.143787	000000000.138011
000000005.169694	000000002.777777	-00000000.122932
000000005.144277	000000002.764120	-00000000.040771
000000005.535946	000000002.943515	000000000.043773
000000005.852659	000000003.111914	000000000.138848
000000005.140650	000000002.704627	-00000000.121675
000000005.292097	000000002.784307	-00000000.041748
000000005.783170	000000003.010528	000000000.045518
000000006.074692	000000003.162284	000000000.143456
000000005.226274	000000002.691708	-00000000.123141
000000005.458432	000000002.811277	-00000000.042865
000000005.871590	000000002.991724	000000000.046007
000000006.048607	000000003.081919	000000000.142199
000000005.294204	000000002.668498	-00000000.124189
000000005.464898	000000002.754535	-00000000.042725
000000005.843779	000000002.913601	000000000.045588
000000006.415272	000000003.198537	000000000.150157
000000005.424890	000000002.675260	-00000000.126702
000000005.748814	000000002.835001	-00000000.044750
000000005.931896	000000002.893179	000000000.046076
000000006.415982	000000003.129283	000000000.149529
000000005.547084	000000002.675596	-00000000.129005
000000005.800355	000000002.797759	-00000000.044959
000000005.956918	000000002.841304	000000000.046076
000000006.623523	000000003.159259	000000000.153717
000000005.787243	000000002.729441	-00000000.134031
000000005.824549	000000002.747036	-00000000.044959
000000006.253371	000000002.915995	000000000.048171
000000006.859245	000000003.198519	000000000.158534
000000005.856239	000000002.699763	-00000000.135079
000000005.821056	000000002.683543	-00000000.044750
000000006.360474	000000002.898635	000000000.048799
000000006.914189	000000003.150977	000000000.159162
000000005.961616	000000002.685512	-00000000.136963
000000006.053952	000000002.727107	-00000000.046356
000000006.632179	000000002.952836	000000000.050684
000000007.114958	000000003.167783	000000000.163141
000000006.158695	000000002.709891	-00000000.140942
000000006.416177	000000002.823186	-00000000.048939
000000006.758568	000000002.938709	000000000.051452
000000006.995634	000000003.041788	000000000.159791
000000006.338269	000000002.723135	-00000000.144503
000000006.449757	000000002.771034	-00000000.049008
000000006.885209	000000002.922598	000000000.052220
000000007.077130	000000003.004063	000000000.161047
000000006.555411	000000002.748912	-00000000.148901
000000006.648907	000000002.788118	-00000000.050335
000000007.067506	000000002.927457	000000000.053407
000000007.454072	000000003.087578	000000000.169005
000000006.717951	000000002.748386	-00000000.152042
000000006.913619	000000002.828436	-00000000.052150
000000007.259673	000000002.933098	000000000.054663
000000007.527081	000000003.041138	000000000.170052
000000006.890255	000000002.748933	-00000000.155393
000000007.095932	000000002.830990	-00000000.053337
000000007.266384	000000002.862305	000000000.054524
000000007.757981	000000003.055950	000000000.174660
000000007.146933	000000002.779290	-00000000.160628
000000007.055128	000000002.743589	-00000000.052848
000000007.440454	000000002.856123	000000000.055641
000000007.980362	000000003.063374	000000000.179058
000000007.161564	000000002.713274	-00000000.160419
000000007.303228	000000002.766946	-00000000.054524
000000007.558760	000000002.826105	000000000.056339
000000008.062979	000000003.014624	000000000.180314
000000007.381947	000000002.723344	-00000000.164817
000000007.524112	000000002.775791	-00000000.055990
000000007.827449	000000002.848958	000000000.058154
000000008.727830	000000003.176670	000000000.194555
000000007.461889	000000002.679092	-00000000.166073
000000007.613929	000000002.733680	-00000000.056478
000000008.125372	000000002.877345	000000000.060178
000000008.717522	000000003.087036	000000000.193717
000000007.579372	000000002.646835	-00000000.168168
000000007.665816	000000002.677023	-00000000.056688
000000008.320361	000000002.864930	000000000.061435
000000008.829206	000000003.040140	000000000.195602
000000007.592714	000000002.577379	-00000000.167958
000000007.916142	000000002.687168	-00000000.058363
000000008.354528	000000002.795386	000000000.061505
000000009.338940	000000003.124766	000000000.206283
000000007.994713	000000002.636261	-00000000.176335
000000008.119730	000000002.677485	-00000000.059690
000000008.521258	000000002.768725	000000000.062552
000000009.356344	000000003.040060	000000000.206073
000000011.315090	000000003.676496	000000000.249215
000000008.150721	000000002.609066	-00000000.179267
000000008.199927	000000002.624818	-00000000.060109
000000008.697686	000000002.742370	000000000.063669
000000009.363446	000000002.952283	000000000.205655
000000011.060691	000000003.487422	000000000.242932
000000008.325948	000000002.585275	-00000000.182618
000000008.451721	000000002.624329	-00000000.061784
000000009.132488	000000002.792082	000000000.066671
000000009.799974	000000002.996153	000000000.214660
000000008.491795	000000002.555740	-00000000.185759
000000008.981801	000000002.703215	-00000000.065484
000000009.424968	000000002.791803	000000000.068626
000000011.110284	000000003.291016	000000000.242723
000000008.494578	000000002.475944	-00000000.185340
000000009.321856	000000002.717073	-00000000.067788
000000009.477809	000000002.717718	000000000.068835
000000010.235191	000000002.934894	000000000.223037
000000008.843023	000000002.493990	-00000000.192461
000000009.374085	000000002.643765	-00000000.067997
000000009.770975	000000002.709731	000000000.070790
000000010.241145	000000002.840121	000000000.222618
000000008.719765	000000002.377281	-00000000.189319
000000009.879181	000000002.693374	-00000000.071488
000000009.939135	000000002.663183	000000000.071837
000000010.825654	000000002.900725	000000000.234765
000000008.933544	000000002.352006	-00000000.193508
000000010.182745	000000002.680893	-00000000.073513
000000010.320202	000000002.668986	000000000.074420
000000010.414984	000000002.693498	000000000.225340
000000011.924963	000000003.084005	000000000.258011
000000008.672714	000000002.202589	-00000000.187435
000000010.428671	000000002.648545	-00000000.075118
000000010.672993	000000002.661076	000000000.076794
000000011.815610	000000002.945962	000000000.255079
000000008.973232	000000002.195736	-00000000.193508
000000010.723355	000000002.623988	-00000000.077073
000000011.211152	000000002.691559	000000000.080494
000000012.404719	000000002.978110	000000000.267225
000000008.758492	000000002.062351	-00000000.188482
000000011.397993	000000002.683871	-00000000.081751
000000011.633695	000000002.685850	000000000.083356
000000012.089280	000000002.791030	000000000.259895
000000014.359065	000000003.315051	000000000.308691
000000009.107699	000000002.060862	-00000000.195602
000000011.625797	000000002.630649	-00000000.083217
000000012.144826	000000002.692443	000000000.086847
000000012.435283	000000002.756836	000000000.266806
000000014.504577	000000003.215587	000000000.311204
000000008.783381	000000001.907059	-00000000.188272
000000011.961017	000000002.596991	-00000000.085451
000000012.881890	000000002.738130	000000000.091943
000000014.101795	000000002.997429	000000000.301990
000000009.171644	000000001.907705	-00000000.196230
000000012.570638	000000002.614697	-00000000.089639
000000013.395245	000000002.725293	000000000.095434
000000015.214892	000000003.095505	000000000.325236
000000008.825131	000000001.755428	-00000000.188482
000000012.396824	000000002.465882	-00000000.088243
000000013.722814	000000002.667445	000000000.097598
000000015.525936	000000003.017936	000000000.331309
000000018.676270	000000003.630299	000000000.398534
000000009.203541	000000001.747347	-00000000.196230
000000013.282406	000000002.521744	-00000000.094387
000000014.600980	000000002.706132	000000000.103672
000000016.170996	000000002.997117	000000000.344503
000000018.264870	000000003.385193	000000000.389110
000000008.805232	000000001.592245	-00000000.187435
000000012.674135	000000002.291857	-00000000.089919
000000015.195213	000000002.679326	000000000.107721
000000017.033438	000000003.003454	000000000.362304
000000009.153808	000000001.572912	-00000000.194555
000000014.684427	000000002.523246	-00000000.104021
000000016.401529	000000002.744675	000000000.116098
000000019.011417	000000003.181420	000000000.403770
000000021.703386	000000003.631901	000000000.460943
000000008.861283	000000001.443152	-00000000.188063
000000013.106992	000000002.134609	-00000000.092711
000000017.017454	000000002.695300	000000000.120287
000000018.682964	000000002.959091	000000000.396231
000000020.608536	000000003.264071	000000000.437068
000000023.067341	000000003.653508	000000000.489215
000000009.239154	000000001.422042	-00000000.195812
000000012.443169	000000001.915187	-00000000.087894
000000015.447714	000000002.377631	-00000000.109117
000000016.969753	000000002.611895	-00000000.119868
000000017.712843	000000002.647202	000000000.125034
000000020.735113	000000003.098883	000000000.439163
000000023.523527	000000003.515615	000000000.498220
000000008.885120	000000001.288281	-00000000.188063
000000013.280798	000000001.925624	-00000000.093689
000000015.527251	000000002.251344	-00000000.109536
000000017.823187	000000002.584239	-00000000.125732
000000018.141268	000000002.549589	000000000.127897
000000019.775171	000000002.779219	000000000.139416
000000021.494003	000000003.020785	000000000.454660
000000023.850327	000000003.351945	000000000.504503
000000009.203125	000000001.252490	-00000000.194555
000000013.881693	000000001.889215	-00000000.097807
000000018.637733	000000002.536484	-00000000.131317
000000020.294380	000000002.671806	000000000.142906
000000022.064722	000000002.904876	000000000.466178
000000027.129896	000000003.571718	000000000.573194
000000008.866579	000000001.127971	-00000000.187225
000000013.252863	000000001.685977	-00000000.093270
000000016.625599	000000002.115043	-00000000.117006
000000021.408699	000000002.628658	000000000.150586
000000023.547955	000000002.891325	000000000.496964
000000024.937214	000000003.061905	000000000.526283
000000026.038698	000000003.197150	000000000.549529
000000009.223582	000000001.091683	-00000000.194555
000000019.612623	000000002.321307	-00000000.137880
000000022.563465	000000002.570782	000000000.158544
000000025.330526	000000002.886049	000000000.534032
000000027.277498	000000003.107878	000000000.575079
000000029.015867	000000003.305941	000000000.611728
000000008.884914	000000000.973056	-00000000.187225
000000013.439315	000000001.471844	-00000000.094387
000000019.154999	000000002.097814	-00000000.134529
000000022.594986	000000002.374829	000000000.158614
000000025.071285	000000002.635098	000000000.175998
000000027.621759	000000002.903164	000000000.581780
000000029.133101	000000003.062012	000000000.613613
000000009.191493	000000000.925535	-00000000.193508
000000025.143095	000000002.421005	000000000.176347
000000027.113932	000000002.610775	000000000.190170
000000031.238634	000000003.007938	000000000.657383
000000034.313732	000000003.304037	000000000.722095
000000038.125267	000000003.671046	000000000.802304
000000008.900543	000000000.817845	-00000000.187225
000000013.303629	000000001.222432	-00000000.093270
000000026.199282	000000002.292140	000000000.183607
000000028.689707	000000002.510024	000000000.201060
000000033.185928	000000002.903392	000000000.697801
000000034.102226	000000002.983558	000000000.717068
000000038.006451	000000003.325134	000000000.799163
000000009.206245	000000000.764980	-00000000.193508
000000031.093094	000000002.447080	000000000.217746
000000033.768154	000000002.657611	000000000.709529
000000038.014088	000000002.991774	000000000.798744
000000008.833698	000000000.656457	-00000000.185550
000000013.402716	000000000.995994	-00000000.093828
000000034.903915	000000002.440720	000000000.244274
000000037.380501	000000002.613899	000000000.784922
000000009.178288	000000000.601577	-00000000.192670
000000038.307480	000000002.342986	000000000.267941
000000051.133213	000000003.127441	000000001.073090
000000008.883737	000000000.504455	-00000000.186388
000000013.258318	000000000.752862	-00000000.092711
000000048.023544	000000002.516807	000000001.007330
000000009.197376	000000000.441782	-00000000.192880
000000008.871208	000000000.348551	-00000000.185969
000000013.349374	000000000.524498	-00000000.093270
000000008.913884	000000000.272344	-00000000.186806
000000008.755995	000000000.191056	-00000000.183456
000000013.236526	000000000.288822	-00000000.092432
000000009.057238	000000000.118566	-00000000.189738
000000008.837977	000000000.038563	-00000000.185131
000000013.199553	000000000.057594	-00000000.092153
000000018.149385	000000000.079192	-00000000.126710
000000009.127911	-00000000.039828	-00000000.191204
000000008.837304	-00000000.115687	-00000000.185131
000000013.158552	-00000000.172255	-00000000.091873
000000009.015876	-00000000.196727	-00000000.188901
000000012.556705	-00000000.273988	-00000000.087685
000000008.853925	-00000000.270512	-00000000.185550
000000013.353443	-00000000.407985	-00000000.093270
000000009.071010	-00000000.356401	-00000000.190157
000000008.907774	-00000000.427871	-00000000.186806
000000013.424194	-00000000.644810	-00000000.093828
000000070.118378	-00000003.674748	000000001.470786
000000009.213134	-00000000.523160	-00000000.193299
000000042.579391	-00000002.604267	000000000.297821
000000057.280373	-00000003.503418	000000001.202095
000000008.918901	-00000000.584576	-00000000.187225
000000013.490725	-00000000.884229	-00000000.094387
000000036.879044	-00000002.578834	000000000.258097
000000009.182660	-00000000.682389	-00000000.192880
000000014.409914	-00000001.070842	-00000000.100879
000000031.073156	-00000002.445510	000000000.217606
000000033.724892	-00000002.654207	000000000.236176
000000036.120361	-00000002.842734	000000000.758953
000000008.907341	-00000000.740143	-00000000.187225
000000013.313790	-00000001.106291	-00000000.093270
000000028.291239	-00000002.475163	000000000.198268
000000030.771704	-00000002.692175	000000000.215651
000000033.654037	-00000002.944347	000000000.707644
000000035.616108	-00000003.116006	000000000.748901
000000009.328646	-00000000.857182	-00000000.196230
000000013.443039	-00000001.235242	-00000000.094247
000000026.038929	-00000002.507264	000000000.182630
000000031.397861	-00000003.023270	000000000.660733
000000008.912963	-00000000.897488	-00000000.187644
000000013.451647	-00000001.354510	-00000000.094387
000000023.549706	-00000002.475174	000000000.165316
000000026.284573	-00000002.762620	000000000.184515
000000027.015234	-00000002.839416	000000000.569006
000000033.010887	-00000003.469584	000000000.695288
000000009.292389	-00000001.017682	-00000000.195812
000000013.737523	-00000001.504503	-00000000.096481
000000022.136242	-00000002.522106	000000000.155542
000000027.118563	-00000003.089770	000000000.571728
000000041.989071	-00000004.784050	000000000.885236
000000008.876084	-00000001.050554	-00000000.187225
000000013.267071	-00000001.570261	-00000000.093270
000000020.178659	-00000002.388302	-00000000.141859
000000021.001764	-00000002.578692	000000000.147723
000000027.050875	-00000003.321430	000000000.570890
000000041.737335	-00000005.124701	000000000.880838
000000009.273212	-00000001.179702	-00000000.195812
000000013.887731	-00000001.766742	-00000000.097738
000000018.302046	-00000002.328314	-00000000.128804
000000019.630129	-00000002.584356	000000000.138229
000000022.366451	-00000002.944599	000000000.157497
000000026.763140	-00000003.523434	000000000.565445
000000030.936207	-00000004.072829	000000000.653613
000000033.533226	-00000004.414733	000000000.708482
000000008.935651	-00000001.216089	-00000000.188901
000000013.316913	-00000001.812352	-00000000.093828
000000016.408339	-00000002.233077	-00000000.115610
000000018.913660	-00000002.658142	000000000.133342
000000022.468636	-00000003.157761	000000000.158405
000000023.186993	-00000003.258719	000000000.490471
000000030.919289	-00000004.345423	000000000.654032
000000033.255810	-00000004.673799	000000000.703456
000000009.241317	-00000001.339927	-00000000.195602
000000013.379761	-00000001.939973	-00000000.094387
000000015.537148	-00000002.252779	-00000000.109606
000000017.920532	-00000002.678241	000000000.126500
000000022.924829	-00000003.426139	000000000.161826
000000023.098345	-00000003.452071	000000000.489215
000000031.354815	-00000004.686008	000000000.664084
000000033.223644	-00000004.965307	000000000.703665
000000008.962473	-00000001.379457	-00000000.189948
000000013.085588	-00000002.014065	-00000000.092432
000000016.385351	-00000002.595185	000000000.115819
000000031.352228	-00000004.965705	000000000.664922
000000033.011181	-00000005.228457	000000000.700105
000000009.295466	-00000001.513863	-00000000.197278
000000013.975528	-00000002.276059	-00000000.098855
