000000003.856964	000000004.476227	-00000000.123770
000000004.327692	000000005.022533	-00000000.046286
000000003.856327	000000004.397298	-00000000.122513
000000004.377949	000000004.992095	-00000000.046356
000000003.921183	000000004.393314	-00000000.123351
000000004.428005	000000004.961161	-00000000.046425
000000003.986261	000000004.388531	-00000000.124189
000000004.450960	000000004.900125	-00000000.046216
000000003.861529	000000004.177379	-00000000.119162
000000004.513915	000000004.883126	-00000000.046425
000000004.000591	000000004.252754	-00000000.122304
000000004.556356	000000004.843549	-00000000.046425
000000004.134341	000000004.318789	-00000000.125236
000000004.591535	000000004.796380	-00000000.046356
000000004.213730	000000004.325515	-00000000.126492
000000004.640193	000000004.763292	-00000000.046425
000000004.272432	000000004.309880	-00000000.127120
000000004.667504	000000004.708415	-00000000.046286
000000004.295680	000000004.258355	-00000000.126702
000000004.722618	000000004.681584	-00000000.046425
000000004.368484	000000004.255588	-00000000.127749
000000004.748966	000000004.626238	-00000000.046286
000000004.376565	000000004.189650	-00000000.126911
000000004.832497	000000004.626110	-00000000.046705
000000004.500345	000000004.233502	-00000000.129424
000000004.807131	000000004.522098	-00000000.046076
000000004.478385	000000004.139776	-00000000.127749
000000004.912498	000000004.541066	-00000000.046705
000000004.543942	000000004.127427	-00000000.128586
000000004.988948	000000004.531641	-00000000.047054
000000004.564870	000000004.074302	-00000000.128168
000000005.050685	000000004.507909	-00000000.047263
000000004.705485	000000004.126600	-00000000.131100
000000005.104868	000000004.476849	-00000000.047403
000000004.741317	000000004.085380	-00000000.131100
000000005.128590	000000004.419076	-00000000.047263
000000004.837833	000000004.095528	-00000000.132775
000000005.182222	000000004.387075	-00000000.047403
000000004.811894	000000004.002010	-00000000.131100
000000005.204932	000000004.328897	-00000000.047263
000000004.939542	000000004.035775	-00000000.133613
000000005.257998	000000004.295964	-00000000.047403
000000004.943383	000000003.967484	-00000000.132775
000000005.248495	000000004.212362	-00000000.046984
000000005.009223	000000003.948953	-00000000.133613
000000005.151554	000000004.061157	-00000000.045797
000000005.075114	000000003.929573	-00000000.134450
000000005.265864	000000004.077268	-00000000.046495
000000005.117170	000000003.891187	-00000000.134660
000000005.221646	000000003.970632	-00000000.045797
000000005.158943	000000003.852365	-00000000.134869
000000005.272121	000000003.936880	-00000000.045937
000000005.176239	000000003.795375	-00000000.134450
000000005.346598	000000003.920288	-00000000.046286
000000005.241618	000000003.773425	-00000000.135288
000000005.494222	000000003.955274	-00000000.047263
000000005.339664	000000003.773702	-00000000.136963
000000005.610191	000000003.964891	-00000000.047961
000000005.405251	000000003.749756	-00000000.137801
000000005.751389	000000003.989880	-00000000.048869
000000005.479088	000000003.730578	-00000000.138848
000000005.711596	000000003.888887	-00000000.048241
000000007.859084	000000005.301019	000000000.066182
000000008.694696	000000005.864647	000000000.219686
000000005.702631	000000003.810376	-00000000.143665
000000006.069581	000000004.055564	-00000000.050963
