000000003.341397	000000003.877882	-00000000.107225
000000003.988265	000000004.628609	-00000000.042656
000000003.381702	000000003.856092	-00000000.107435
000000004.054878	000000004.623702	-00000000.042935
000000003.415224	000000003.826435	-00000000.107435
000000004.135025	000000004.632904	-00000000.043354
000000003.266986	000000003.596671	-00000000.101780
000000003.281070	000000003.612176	-00000000.034069
000000004.296319	000000004.729878	-00000000.044610
000000003.481484	000000003.766248	-00000000.107435
000000004.289917	000000004.640805	-00000000.044122
000000003.815632	000000004.056137	-00000000.116649
000000004.337102	000000004.610476	-00000000.044191
000000003.913105	000000004.087683	-00000000.118534
000000004.349511	000000004.543559	-00000000.043912
000000003.878864	000000003.981765	-00000000.116440
000000004.402950	000000004.519755	-00000000.044052
000000003.836039	000000003.869661	-00000000.114136
000000004.484465	000000004.523770	-00000000.044471
000000003.912263	000000003.878271	-00000000.115393
000000004.566381	000000004.526704	-00000000.044890
000000003.988927	000000003.885841	-00000000.116649
000000004.269055	000000004.158730	-00000000.041608
000000004.159904	000000003.982242	-00000000.120628
000000004.688028	000000004.487810	-00000000.045308
000000004.230907	000000003.980040	-00000000.121675
000000004.705162	000000004.426174	-00000000.045099
000000004.258137	000000003.936181	-00000000.121466
000000004.787666	000000004.425673	-00000000.045518
000000004.395931	000000003.992983	-00000000.124398
000000004.900125	000000004.450960	-00000000.046216
000000004.475362	000000003.994414	-00000000.125655
000000005.005923	000000004.467957	-00000000.046844
000000004.547633	000000003.988168	-00000000.126702
000000005.037204	000000004.417509	-00000000.046774
000000004.604985	000000003.967909	-00000000.127330
000000005.037684	000000004.340746	-00000000.046425
000000004.624174	000000003.914653	-00000000.126911
000000005.159326	000000004.367692	-00000000.047193
000000004.773461	000000003.970045	-00000000.130052
000000005.366385	000000004.463175	-00000000.048729
000000004.877604	000000003.985169	-00000000.131937
000000005.436104	000000004.441483	-00000000.049008
000000004.958978	000000003.980000	-00000000.133194
000000005.505850	000000004.418912	-00000000.049288
000000004.946412	000000003.899437	-00000000.131937
000000005.567761	000000004.389269	-00000000.049497
000000005.090924	000000003.941815	-00000000.134869
000000005.708640	000000004.420101	-00000000.050405
000000005.141045	000000003.909342	-00000000.135288
000000005.659436	000000004.303535	-00000000.049637
000000005.223029	000000003.900221	-00000000.136545
000000005.712801	000000004.265951	-00000000.049776
000000005.208489	000000003.819023	-00000000.135288
000000005.846581	000000004.286891	-00000000.050614
000000005.363328	000000003.861043	-00000000.138429
000000005.899999	000000004.247392	-00000000.050754
000000005.511122	000000003.894876	-00000000.141361
000000005.953172	000000004.207286	-00000000.050893
000000005.462754	000000003.789647	-00000000.139267
000000006.055390	000000004.200774	-00000000.051452
000000005.603050	000000003.814981	-00000000.141990
000000006.116615	000000004.164655	-00000000.051661
000000006.706751	000000004.523760	000000000.056478
000000005.577938	000000003.727059	-00000000.140524
000000006.202612	000000004.144453	-00000000.052080
000000006.620892	000000004.382273	000000000.055431
000000005.693860	000000003.733058	-00000000.142618
000000006.221817	000000004.079202	-00000000.051941
000000006.692428	000000004.346114	000000000.055710
000000010.699090	000000006.948070	000000000.267225
000000005.793488	000000003.726496	-00000000.144293
000000006.265588	000000004.030161	-00000000.052010
000000006.679498	000000004.255309	000000000.055292
000000005.817331	000000003.670463	-00000000.144084
000000006.258234	000000003.948651	-00000000.051661
000000006.707897	000000004.191559	000000000.055222
000000006.850726	000000004.280808	000000000.169215
000000017.465960	000000010.913943	000000000.431414
000000005.849140	000000003.619558	-00000000.144084
000000006.385990	000000003.951770	-00000000.052429
000000006.693062	000000004.101514	000000000.054803
