000000004.320624	000000004.840850	-00000000.135916
000000004.461298	000000004.998463	-00000000.046774
000000004.261871	000000004.691954	-00000000.132775
000000004.565259	000000005.025959	-00000000.047403
000000004.295866	000000004.647242	-00000000.132566
000000004.479976	000000004.846410	-00000000.046076
000000004.295155	000000004.565885	-00000000.131309
000000004.542653	000000004.828982	-00000000.046286
000000004.307181	000000004.499341	-00000000.130471
000000004.508555	000000004.709698	-00000000.045518
000000004.283494	000000004.397129	-00000000.128586
000000004.507617	000000004.627198	-00000000.045099
000000004.300587	000000004.338281	-00000000.127958
000000004.533744	000000004.573483	-00000000.044959
000000004.245977	000000004.209085	-00000000.125236
000000004.552177	000000004.512624	-00000000.044750
000000004.325515	000000004.213730	-00000000.126492
000000004.612872	000000004.493661	-00000000.044959
000000004.261013	000000004.079032	-00000000.123560
000000004.659134	000000004.460150	-00000000.045029
000000004.332857	000000004.075944	-00000000.124607
000000004.770714	000000004.487839	-00000000.045727
000000004.331553	000000004.004046	-00000000.123560
000000004.795009	000000004.432461	-00000000.045588
000000004.388531	000000003.986261	-00000000.124189
000000004.848311	000000004.403895	-00000000.045727
000000004.385855	000000003.914526	-00000000.123141
000000004.916399	000000004.388053	-00000000.046007
000000004.397298	000000003.856327	-00000000.122513
000000004.992095	000000004.377949	-00000000.046356
000000004.445931	000000003.830859	-00000000.122932
000000005.052835	000000004.353802	-00000000.046565
000000004.433408	000000003.753157	-00000000.121675
000000005.090637	000000004.309542	-00000000.046565
000000004.504425	000000003.746291	-00000000.122723
000000005.012727	000000004.169041	-00000000.045518
000000004.505977	000000003.681538	-00000000.121885
000000004.963736	000000004.055542	-00000000.044750
000000004.553526	000000003.654592	-00000000.122304
000000004.944347	000000003.968258	-00000000.044261
000000004.569542	000000003.602337	-00000000.121885
000000004.884552	000000003.850670	-00000000.043423
000000004.584994	000000003.550081	-00000000.121466
000000004.917969	000000003.807899	-00000000.043423
000000004.631716	000000003.522038	-00000000.121885
000000005.014690	000000003.813259	-00000000.043982
000000004.654263	000000003.475503	-00000000.121675
000000005.039763	000000003.763370	-00000000.043912
000000004.716666	000000003.458403	-00000000.122513
000000005.064349	000000003.713334	-00000000.043842
000000004.714211	000000003.393746	-00000000.121675
000000005.120907	000000003.686526	-00000000.044052
000000004.825293	000000003.410180	-00000000.123770
000000005.185547	000000003.664783	-00000000.044331
000000004.904156	000000003.402134	-00000000.125026
000000005.176250	000000003.590892	-00000000.043982
000000004.974979	000000003.387343	-00000000.126073
000000005.273514	000000003.590608	-00000000.044540
000000005.421773	000000003.657032	000000000.045657
