000000003.139086	000000003.643088	-00000000.100733
000000003.296356	000000003.825610	-00000000.035255
000000003.131206	000000003.570456	-00000000.099476
000000003.309835	000000003.774144	-00000000.035046
000000003.208846	000000003.595208	-00000000.100942
000000003.302693	000000003.700354	-00000000.034627
000000003.172875	000000003.493063	-00000000.098848
000000003.348305	000000003.686197	-00000000.034767
000000003.216810	000000003.479925	-00000000.099267
000000003.312467	000000003.583407	-00000000.034069
000000003.226504	000000003.429875	-00000000.098639
000000003.357315	000000003.568931	-00000000.034208
000000003.277053	000000003.423254	-00000000.099267
000000003.319182	000000003.467263	-00000000.033510
000000003.216109	000000003.301428	-00000000.096545
000000003.300468	000000003.388026	-00000000.033021
000000003.223680	000000003.251936	-00000000.095916
000000003.351029	000000003.380400	-00000000.033231
000000003.188033	000000003.160333	-00000000.094031
000000003.401705	000000003.372148	-00000000.033440
000000003.179683	000000003.097510	-00000000.092984
000000003.316397	000000003.230691	-00000000.032323
000000003.278813	000000003.138781	-00000000.095079
000000003.496156	000000003.346842	-00000000.033789
000000003.269668	000000003.075797	-00000000.094031
000000003.394126	000000003.192875	-00000000.032533
000000003.200944	000000002.958922	-00000000.091309
000000003.473261	000000003.210649	-00000000.033021
000000003.315450	000000003.011543	-00000000.093822
000000003.508548	000000003.186941	-00000000.033091
000000003.311768	000000002.955866	-00000000.092984
000000003.536226	000000003.156202	-00000000.033091
000000003.457705	000000003.032326	-00000000.096335
000000003.518524	000000003.085663	-00000000.032672
000000003.347703	000000002.884565	-00000000.092565
000000003.552893	000000003.061369	-00000000.032742
000000003.449054	000000002.919840	-00000000.094660
000000003.594737	000000003.043170	-00000000.032882
000000003.420596	000000002.844879	-00000000.093194
000000003.644221	000000003.030867	-00000000.033091
000000003.522714	000000002.878178	-00000000.095288
000000003.585351	000000002.929354	-00000000.032323
000000003.430739	000000002.753459	-00000000.092147
000000003.626374	000000002.910473	-00000000.032463
000000003.541003	000000002.791502	-00000000.094450
000000003.698753	000000002.915861	-00000000.032882
000000003.501987	000000002.711528	-00000000.092775
000000003.890098	000000003.012036	-00000000.034348
000000003.692639	000000002.807948	-00000000.097173
000000003.749078	000000002.850865	-00000000.032882
000000003.668938	000000002.739726	-00000000.095916
000000004.094307	000000003.057364	-00000000.035674
000000003.910398	000000002.867223	-00000000.101571
000000004.225667	000000003.098387	-00000000.036582
000000003.837903	000000002.762895	-00000000.099058
000000004.041540	000000002.909492	-00000000.034767
000000003.870032	000000002.735068	-00000000.099267
000000004.270931	000000003.018396	-00000000.036512
000000005.455420	000000003.819926	000000000.046495
000000005.921170	000000004.146048	000000000.151414
000000003.918396	000000002.718288	-00000000.099895
000000004.436785	000000003.077908	-00000000.037699
000000003.983289	000000002.712125	-00000000.100942
000000004.364288	000000002.971538	-00000000.036861
000000005.728510	000000003.863929	000000000.048241
000000005.835145	000000003.935855	000000000.147435
000000004.131497	000000002.760578	-00000000.104084
000000004.672745	000000003.122229	-00000000.039235
000000005.770350	000000003.819311	000000000.048310
000000004.264124	000000002.795682	-00000000.106806
000000004.641275	000000003.042953	-00000000.038746
000000005.694434	000000003.698009	000000000.047403
000000007.269679	000000004.720985	000000000.181571
000000004.237907	000000002.725913	-00000000.105550
000000004.751755	000000003.056431	-00000000.039444
000000005.810825	000000003.701904	000000000.048101
000000007.116663	000000004.533814	000000000.176754
000000004.312266	000000002.720837	-00000000.106806
000000004.795160	000000003.025521	-00000000.039584
000000006.037955	000000003.772933	000000000.049707
000000007.664673	000000004.789420	000000000.189319
000000004.293337	000000002.656798	-00000000.105759
000000004.795869	000000002.967774	-00000000.039374
000000006.215595	000000003.808922	000000000.050893
000000004.376189	000000002.655536	-00000000.107225
000000004.855781	000000002.946560	-00000000.039654
000000006.600027	000000003.965696	000000000.053756
000000007.138638	000000004.289326	000000000.174450
000000004.588224	000000002.729706	-00000000.111833
000000005.233658	000000003.113699	-00000000.042516
000000006.453445	000000003.801370	000000000.052290
000000007.218869	000000004.252239	000000000.175497
000000004.698235	000000002.739929	-00000000.113927
000000005.174248	000000003.017533	-00000000.041818
000000006.529672	000000003.769908	000000000.052639
000000007.307651	000000004.219074	000000000.176754
000000004.739326	000000002.708748	-00000000.114346
000000005.495564	000000003.140974	-00000000.044191
000000006.344738	000000003.589680	000000000.050893
000000008.040322	000000004.548995	000000000.193508
000000004.928521	000000002.760105	-00000000.118325
000000005.261023	000000002.946314	-00000000.042097
000000006.402061	000000003.548720	000000000.051103
000000007.030400	000000003.897014	000000000.168377
000000004.847236	000000002.659285	-00000000.115812
000000005.374204	000000002.948389	-00000000.042795
000000006.265813	000000003.402059	000000000.049776
000000008.074557	000000004.384127	000000000.192461
000000004.949520	000000002.659473	-00000000.117696
000000005.276407	000000002.835116	-00000000.041818
000000006.454190	000000003.431753	000000000.051033
000000006.708930	000000003.567201	000000000.159162
000000004.972539	000000002.616180	-00000000.117696
000000005.495639	000000002.891396	-00000000.043354
000000006.625809	000000003.449178	000000000.052150
000000008.185314	000000004.261005	000000000.193299
000000005.110727	000000002.632198	-00000000.120419
000000005.538442	000000002.852485	-00000000.043493
000000006.798214	000000003.463863	000000000.053267
000000008.409257	000000004.284730	000000000.197696
000000005.187070	000000002.614498	-00000000.121675
000000005.857799	000000002.952574	-00000000.045797
000000006.559709	000000003.270550	000000000.051173
000000007.884180	000000003.930907	000000000.061505
000000008.392643	000000004.184418	000000000.196440
000000005.451790	000000002.688525	-00000000.127330
000000005.766751	000000002.843847	-00000000.044890
000000006.857632	000000003.344690	000000000.053267
000000008.572615	000000004.181144	000000000.199791
000000005.412009	000000002.610443	-00000000.125864
000000005.935457	000000002.862925	-00000000.046007
000000006.687994	000000003.190009	000000000.051731
000000008.320011	000000003.968442	000000000.193089
000000010.124786	000000004.829275	000000000.234974
000000005.515966	000000002.601499	-00000000.127749
000000005.969258	000000002.815285	-00000000.046076
000000006.679326	000000003.114621	000000000.051452
000000008.491897	000000003.959836	000000000.065414
000000008.725830	000000004.068922	000000000.201676
000000005.611094	000000002.586750	-00000000.129424
000000006.039005	000000002.784019	-00000000.046425
000000006.933736	000000003.159885	000000000.053197
000000008.542663	000000003.893116	000000000.196649
000000010.071062	000000004.589647	000000000.231833
000000005.751956	000000002.591068	-00000000.132147
000000006.081305	000000002.739428	-00000000.046565
000000006.988452	000000003.111459	000000000.053407
000000010.055930	000000004.477189	000000000.230576
000000005.792651	000000002.548827	-00000000.132566
000000006.233119	000000002.742638	-00000000.047542
000000007.088702	000000003.082255	000000000.053965
000000009.617850	000000004.181960	000000000.219686
000000006.062692	000000002.604738	-00000000.138220
000000006.339505	000000002.723666	-00000000.048171
000000007.004871	000000002.973392	000000000.053127
000000007.758154	000000003.293141	000000000.176545
000000009.856445	000000004.183813	000000000.224293
000000006.066751	000000002.544000	-00000000.137801
000000006.399919	000000002.683709	-00000000.048450
000000007.381618	000000003.057566	000000000.055780
000000007.657281	000000003.171750	000000000.173613
000000006.255282	000000002.559103	-00000000.141571
