000000002.238475	000000002.597878	-00000000.071833
000000002.297658	000000002.666564	-00000000.024574
000000002.201732	000000002.510594	-00000000.069948
000000002.353807	000000002.684003	-00000000.024923
000000002.243529	000000002.513662	-00000000.070576
000000002.350505	000000002.633518	-00000000.024644
000000002.285546	000000002.516190	-00000000.071204
000000002.386844	000000002.627710	-00000000.024783
000000002.334563	000000002.525516	-00000000.072042
000000002.416472	000000002.614124	-00000000.024853
000000002.349662	000000002.497765	-00000000.071833
000000002.480302	000000002.636639	-00000000.025272
000000002.371370	000000002.477165	-00000000.071833
000000002.434067	000000002.542659	-00000000.024574
000000002.371967	000000002.434893	-00000000.071204
000000002.505007	000000002.571461	-00000000.025063
000000002.329778	000000002.350198	-00000000.069319
000000002.527351	000000002.549503	-00000000.025063
000000002.392800	000000002.372009	-00000000.070576
000000002.563707	000000002.541431	-00000000.025202
000000002.449215	000000002.385920	-00000000.071623
000000002.492670	000000002.428252	-00000000.024295
000000002.520497	000000002.412851	-00000000.073089
000000002.513765	000000002.406407	-00000000.024295
000000002.679817	000000002.520921	-00000000.077068
000000002.622072	000000002.466599	-00000000.025133
000000002.620956	000000002.422787	-00000000.074764
000000002.834416	000000002.620107	-00000000.026948
000000002.716005	000000002.467045	-00000000.076859
000000002.894182	000000002.628890	-00000000.027297
000000002.722512	000000002.429935	-00000000.076440
000000002.931934	000000002.616851	-00000000.027436
000000002.758647	000000002.419269	-00000000.076859
000000002.939622	000000002.577979	-00000000.027297
000000002.825098	000000002.434260	-00000000.078115
000000002.984733	000000002.571811	-00000000.027506
000000002.892017	000000002.448273	-00000000.079372
000000003.045223	000000002.577972	-00000000.027855
000000002.959392	000000002.461300	-00000000.080628
000000003.175240	000000002.640819	-00000000.028833
000000003.065922	000000002.504964	-00000000.082932
000000003.236882	000000002.644644	-00000000.029182
000000003.142245	000000002.521919	-00000000.084398
000000003.361220	000000002.697664	-00000000.030089
000000003.281905	000000002.587245	-00000000.087539
000000003.471016	000000002.736329	-00000000.030857
000000003.320168	000000002.570749	-00000000.087958
000000003.558016	000000002.754911	-00000000.031416
000000003.493682	000000002.656658	-00000000.091937
000000003.629681	000000002.760073	-00000000.031835
000000003.420604	000000002.554286	-00000000.089424
000000003.701702	000000002.764192	-00000000.032253
000000003.571766	000000002.618927	-00000000.092775
000000003.669234	000000002.690393	-00000000.031765
000000003.578256	000000002.575976	-00000000.092356
000000003.846767	000000002.769276	-00000000.033091
000000003.633258	000000002.567733	-00000000.093194
000000003.772792	000000002.666346	-00000000.032253
000000003.622668	000000002.513134	-00000000.092356
000000003.984890	000000002.764417	-00000000.033859
000000003.892384	000000002.650230	-00000000.098639
000000004.165911	000000002.836468	-00000000.035186
000000004.377212	000000002.952467	000000000.036861
000000004.517264	000000003.046933	000000000.114136
000000004.048369	000000002.705034	-00000000.101990
