000000004.673464	000000005.236174	-00000000.147016
000000005.207068	000000005.834027	-00000000.054593
000000004.786201	000000005.269197	-00000000.149110
000000005.197269	000000005.721747	-00000000.053965
000000004.675911	000000005.058372	-00000000.144293
000000005.294517	000000005.727576	-00000000.054454
000000003.390912	000000003.604645	-00000000.103665
000000004.925385	000000005.235839	-00000000.150576
000000005.392259	000000005.732140	-00000000.054943
000000003.678043	000000003.842134	-00000000.111414
000000004.929407	000000005.149325	-00000000.149319
000000005.476650	000000005.720983	-00000000.055292
000000003.488187	000000003.580724	-00000000.104712
000000003.474912	000000003.567097	-00000000.034767
000000003.512263	000000003.543048	-00000000.104503
000000003.470708	000000003.501128	-00000000.034418
000000003.564349	000000003.533379	-00000000.105131
000000003.600552	000000003.569268	-00000000.035395
000000005.312057	000000005.265902	-00000000.052220
000000004.253901	000000004.143966	-00000000.124398
000000005.329156	000000005.191434	-00000000.051941
000000004.607671	000000004.410886	-00000000.133613
000000005.778771	000000005.531970	-00000000.055850
000000004.274600	000000004.021142	-00000000.122932
000000005.506351	000000005.179857	-00000000.052778
000000004.647242	000000004.295866	-00000000.132566
000000005.830379	000000005.389546	-00000000.055431
000000004.758559	000000004.322370	-00000000.134660
000000005.921601	000000005.378803	-00000000.055850
000000004.721508	000000004.214107	-00000000.132566
000000004.580680	000000004.088414	-00000000.042865
000000006.050378	000000005.400168	-00000000.056618
000000004.682935	000000004.106823	-00000000.130471
000000004.691366	000000004.114217	-00000000.043563
000000006.285227	000000005.511996	-00000000.058363
000000004.082380	000000003.517603	-00000000.112880
000000005.771379	000000004.972939	-00000000.159581
000000004.719515	000000004.066594	-00000000.043493
000000006.007344	000000005.176259	-00000000.055361
000000004.822571	000000004.082608	-00000000.132356
000000004.762455	000000004.031715	-00000000.043563
000000005.968333	000000005.052567	-00000000.054593
000000004.911822	000000004.085119	-00000000.133822
000000006.058326	000000005.038657	-00000000.055012
000000005.226004	000000004.269825	-00000000.141361
000000005.947190	000000004.859058	-00000000.053616
000000005.286457	000000004.242831	-00000000.141990
000000006.082951	000000004.882084	-00000000.054454
000000005.456756	000000004.301759	-00000000.145550
000000006.439442	000000005.076447	-00000000.057246
000000005.620570	000000004.351910	-00000000.148901
000000006.633724	000000005.136378	-00000000.058573
000000005.721999	000000004.351110	-00000000.150576
000000006.630535	000000005.041976	-00000000.058154
000000005.855881	000000004.372794	-00000000.153089
000000006.730368	000000005.025804	-00000000.058643
000000005.853504	000000004.291967	-00000000.152042
000000006.717520	000000004.925489	-00000000.058154
000000006.061128	000000004.363388	-00000000.156440
000000006.541127	000000004.708938	-00000000.056269
000000008.001925	000000005.760561	-00000000.068835
000000006.303090	000000004.454584	-00000000.161675
000000006.859622	000000004.847901	-00000000.058643
000000004.928801	000000003.419230	-00000000.125655
000000006.300650	000000004.370916	-00000000.160628
