000000002.473417	000000002.870542	-00000000.079372
000000002.610975	000000003.030186	-00000000.027925
000000002.425860	000000002.766164	-00000000.077068
000000002.637319	000000003.007286	-00000000.027925
000000002.563082	000000002.871691	-00000000.080628
000000002.670120	000000002.991617	-00000000.027995
000000002.561156	000000002.819613	-00000000.079791
000000002.702849	000000002.975604	-00000000.028065
000000002.626383	000000002.841205	-00000000.081047
000000002.796591	000000003.025335	-00000000.028763
000000002.657927	000000002.825460	-00000000.081257
000000002.836588	000000003.015382	-00000000.028902
000000002.723964	000000002.845490	-00000000.082513
000000002.904284	000000003.033854	-00000000.029321
000000002.748692	000000002.821611	-00000000.082513
000000003.007404	000000003.087186	-00000000.030089
000000002.808403	000000002.833018	-00000000.083560
000000003.020149	000000003.046621	-00000000.029950
000000002.825918	000000002.801364	-00000000.083351
000000003.103434	000000003.076469	-00000000.030508
000000002.900387	000000002.825432	-00000000.084817
000000003.151652	000000003.070203	-00000000.030718
000000002.896044	000000002.772359	-00000000.083979
000000003.178324	000000003.042583	-00000000.030718
000000002.956537	000000002.781233	-00000000.085026
000000003.270306	000000003.076396	-00000000.031346
000000002.936646	000000002.714607	-00000000.083770
000000003.135481	000000002.898409	-00000000.029810
000000003.100834	000000002.816599	-00000000.087749
000000003.256881	000000002.958342	-00000000.030718
000000003.222261	000000002.875978	-00000000.090471
000000003.290033	000000002.936466	-00000000.030787
000000003.262269	000000002.860933	-00000000.090890
000000003.360642	000000002.947204	-00000000.031206
000000003.241667	000000002.793199	-00000000.089634
000000003.439261	000000002.963457	-00000000.031695
000000003.502469	000000002.965059	-00000000.096126
000000003.510784	000000002.972098	-00000000.032114
000000003.505150	000000002.915202	-00000000.095497
000000003.613468	000000003.005290	-00000000.032812
000000003.607878	000000002.947760	-00000000.097592
000000003.686019	000000003.011604	-00000000.033231
000000003.656856	000000002.934937	-00000000.098220
000000003.665368	000000002.941768	-00000000.032812
000000003.572408	000000002.816260	-00000000.095288
000000003.675194	000000002.897289	-00000000.032672
000000003.533607	000000002.736011	-00000000.093613
000000003.716150	000000002.877351	-00000000.032812
000000003.644890	000000002.771638	-00000000.095916
000000003.852556	000000002.929552	-00000000.033789
000000003.733024	000000002.787581	-00000000.097592
000000003.821887	000000002.853939	-00000000.033301
000000003.926524	000000002.879046	-00000000.101990
000000003.935354	000000002.885521	-00000000.034069
000000003.983954	000000002.868037	-00000000.102827
000000004.033424	000000002.903650	-00000000.034697
000000004.000666	000000002.827391	-00000000.102618
000000004.083108	000000002.885656	-00000000.034906
000000004.033401	000000002.798070	-00000000.102827
000000004.280676	000000002.969611	-00000000.036372
000000003.983289	000000002.712125	-00000000.100942
000000004.405616	000000002.999677	-00000000.037210
000000004.443533	000000002.997201	000000000.037420
000000005.437294	000000003.667501	000000000.137382
000000004.206314	000000002.810569	-00000000.105969
000000004.323536	000000002.888895	-00000000.036303
000000004.386133	000000002.903118	000000000.036721
000000004.230680	000000002.773755	-00000000.105969
000000004.315131	000000002.829124	-00000000.036023
000000004.637735	000000003.011781	000000000.038606
000000004.829683	000000003.136433	000000000.120628
000000004.313584	000000002.774590	-00000000.107435
000000004.364886	000000002.807589	-00000000.036233
000000004.579504	000000002.917466	000000000.037908
000000004.747252	000000003.024333	000000000.117906
000000004.472919	000000002.822202	-00000000.110785
000000004.499163	000000002.838760	-00000000.037140
000000004.808316	000000003.004569	000000000.039584
000000005.239788	000000003.274183	000000000.129424
000000004.403858	000000002.725190	-00000000.108482
000000004.574784	000000002.830962	-00000000.037559
000000005.124243	000000003.140140	000000000.041957
000000005.336357	000000003.270124	000000000.131100
000000004.401831	000000002.671096	-00000000.107853
000000004.548020	000000002.759807	-00000000.037140
000000005.031449	000000003.023200	000000000.040980
000000005.390400	000000003.238879	000000000.131728
000000004.476525	000000002.663253	-00000000.109110
000000004.692245	000000002.791592	-00000000.038118
000000005.324739	000000003.136511	000000000.043144
000000005.539060	000000003.262756	000000000.134660
000000004.594597	000000002.679490	-00000000.111414
000000004.759618	000000002.775727	-00000000.038467
000000005.507787	000000003.179923	000000000.044401
000000005.645247	000000003.259285	000000000.136545
000000004.557044	000000002.604565	-00000000.109948
000000004.974658	000000002.843251	-00000000.040003
000000005.422184	000000003.067724	000000000.043493
000000005.664773	000000003.204974	000000000.136335
000000004.666830	000000002.613550	-00000000.112042
000000005.008005	000000002.804617	-00000000.040072
000000005.562446	000000003.083314	000000000.044401
000000005.692526	000000003.155419	000000000.136335
000000004.794643	000000002.630431	-00000000.114555
000000005.198863	000000002.852194	-00000000.041399
000000005.474897	000000002.972627	000000000.043493
000000005.693486	000000003.091311	000000000.135707
000000004.914292	000000002.640544	-00000000.116859
000000005.179512	000000002.783052	-00000000.041050
000000005.588922	000000002.971683	000000000.044191
000000005.702590	000000003.032121	000000000.135288
000000004.892909	000000002.574284	-00000000.115812
000000005.247849	000000002.761027	-00000000.041399
000000005.596902	000000002.913563	000000000.044052
000000005.773174	000000003.005324	000000000.136335
000000004.968516	000000002.558954	-00000000.117068
000000005.209514	000000002.683076	-00000000.040910
000000005.648844	000000002.878230	000000000.044261
000000005.870445	000000002.991141	000000000.138011
000000005.017441	000000002.528998	-00000000.117696
000000005.366673	000000002.705026	-00000000.041957
000000005.575305	000000002.779745	000000000.043493
000000005.887377	000000002.935338	000000000.137801
000000005.155887	000000002.542602	-00000000.120419
000000005.452853	000000002.689050	-00000000.042446
000000005.716191	000000002.787973	000000000.044401
000000005.876824	000000002.866318	000000000.136963
000000005.159869	000000002.488825	-00000000.120000
000000005.557173	000000002.680462	-00000000.043074
000000005.731277	000000002.733679	000000000.044331
000000005.901613	000000002.814925	000000000.136963
000000005.307987	000000002.503409	-00000000.122932
000000005.571308	000000002.627599	-00000000.043005
000000005.872731	000000002.738500	000000000.045239
000000006.052808	000000002.822471	000000000.139895
000000005.375029	000000002.477922	-00000000.123979
000000005.621269	000000002.591441	-00000000.043214
000000005.878207	000000002.678853	000000000.045099
000000006.140892	000000002.798565	000000000.141361
000000005.514951	000000002.484304	-00000000.126702
000000005.762196	000000002.595680	-00000000.044122
000000006.120605	000000002.725069	000000000.046774
000000006.347748	000000002.826200	000000000.145550
000000005.609629	000000002.468296	-00000000.128377
000000006.022603	000000002.650009	-00000000.045937
000000006.400923	000000002.783201	000000000.048729
000000006.546373	000000002.846444	000000000.149529
000000005.805487	000000002.494234	-00000000.132356
000000006.091437	000000002.617088	-00000000.046286
000000006.415762	000000002.723330	000000000.048659
000000006.681400	000000002.836086	000000000.152042
000000005.873132	000000002.462809	-00000000.133403
000000006.178596	000000002.590900	-00000000.046774
000000006.457760	000000002.674892	000000000.048799
000000006.752078	000000002.796802	000000000.153089
000000008.202251	000000003.397484	000000000.185969
000000006.023947	000000002.464462	-00000000.136335
000000006.256502	000000002.559602	-00000000.047193
000000006.517944	000000002.633420	000000000.049078
000000006.980164	000000002.820169	000000000.157696
000000005.952363	000000002.374752	-00000000.134241
000000006.250736	000000002.493791	-00000000.046984
000000006.652324	000000002.620420	000000000.049916
000000007.274270	000000002.865411	000000000.163770
000000006.196493	000000002.409684	-00000000.139267
000000006.374779	000000002.479016	-00000000.047752
000000006.870985	000000002.637524	000000000.051382
000000008.008363	000000003.074123	000000000.179686
000000006.151840	000000002.330724	-00000000.137801
000000006.424222	000000002.433920	-00000000.047961
000000006.996770	000000002.615985	000000000.052150
000000007.613475	000000002.846562	000000000.170262
000000006.387681	000000002.356540	-00000000.142618
000000006.595325	000000002.433144	-00000000.049078
000000007.263647	000000002.643751	000000000.053965
000000008.352036	000000003.039892	000000000.186178
000000006.492691	000000002.331114	-00000000.144503
000000006.597483	000000002.368739	-00000000.048939
000000006.588903	000000002.333253	000000000.048799
000000008.134798	000000002.880683	000000000.060248
000000008.397094	000000002.973567	000000000.186597
000000006.777072	000000002.366660	-00000000.150367
000000007.014410	000000002.449542	-00000000.051871
000000008.112351	000000002.793307	000000000.059899
000000006.560460	000000002.258947	000000000.145340
000000008.545613	000000002.942491	000000000.189319
000000010.351157	000000003.564189	000000000.229319
000000007.034148	000000002.387771	-00000000.155602
000000007.366937	000000002.500738	-00000000.054314
000000008.534705	000000002.855672	000000000.062831
000000008.845920	000000002.959803	000000000.195393
000000007.434513	000000002.451535	-00000000.163979
000000007.682879	000000002.533433	-00000000.056478
000000008.730486	000000002.836707	000000000.064088
000000008.918954	000000002.897944	000000000.196440
000000007.693670	000000002.462763	-00000000.169215
000000008.066596	000000002.582138	-00000000.059131
000000008.773982	000000002.766426	000000000.064228
000000009.840200	000000003.102603	000000000.216126
000000007.915379	000000002.457790	-00000000.173613
000000008.298921	000000002.576883	-00000000.060667
000000009.677568	000000002.958730	000000000.070650
000000010.555289	000000003.227076	000000000.231204
000000014.341425	000000004.384614	000000000.314136
000000008.041835	000000002.420318	-00000000.175916
000000008.464725	000000002.547593	-00000000.061714
000000009.990658	000000002.959368	000000000.072745
000000010.352983	000000003.066693	000000000.226178
000000012.749506	000000003.776576	000000000.278534
000000014.254522	000000004.222382	000000000.311414
000000008.216225	000000002.394811	-00000000.179267
000000008.601837	000000002.507207	-00000000.062552
000000009.900754	000000002.838996	000000000.071907
000000010.475454	000000003.003788	000000000.228272
000000014.463816	000000004.147432	000000000.315183
000000008.544728	000000002.409863	-00000000.185969
000000008.921743	000000002.516192	-00000000.064716
000000009.925152	000000002.752488	000000000.071907
000000010.693953	000000002.965696	000000000.232461
000000034.085770	000000009.452821	000000000.740943
000000008.758348	000000002.387800	-00000000.190157
000000009.338914	000000002.546080	-00000000.067579
000000010.383450	000000002.782237	000000000.075049
000000011.125026	000000002.980942	000000000.241257
000000008.904540	000000002.344370	-00000000.192880
000000009.389788	000000002.472125	-00000000.067788
000000010.494465	000000002.714053	000000000.075677
000000011.063501	000000002.861216	000000000.239372
000000017.480911	000000004.520871	000000000.378220
000000009.225055	000000002.342865	-00000000.199372
000000009.711457	000000002.466396	-00000000.069952
000000010.585669	000000002.639303	000000000.076166
000000011.136552	000000002.776654	000000000.240419
000000018.324865	000000004.568902	000000000.395602
000000021.681355	000000005.405768	000000000.468063
000000009.546199	000000002.335940	-00000000.205864
000000010.169703	000000002.488511	-00000000.073094
000000010.715256	000000002.572505	000000000.076933
000000011.189524	000000002.686367	000000000.241047
000000018.315432	000000004.397146	000000000.394555
000000009.614878	000000002.264003	-00000000.206911
000000010.492772	000000002.470720	-00000000.075258
000000010.961396	000000002.530638	000000000.078539
000000011.348922	000000002.620105	000000000.243979
000000012.858864	000000002.968703	000000000.276440
000000016.628849	000000003.839072	000000000.357487
000000010.131584	000000002.292543	-00000000.217592
000000010.787024	000000002.440854	-00000000.077213
000000011.080690	000000002.456530	000000000.079237
000000018.516273	000000004.104959	000000000.397278
000000020.136568	000000004.464170	000000000.432042
000000009.828790	000000002.134039	-00000000.210681
000000011.071758	000000002.403914	-00000000.079098
000000011.434266	000000002.430428	000000000.081611
000000013.407462	000000002.849844	000000000.287121
000000020.820196	000000004.425469	000000000.445864
000000025.670744	000000005.456485	000000000.549739
000000010.473489	000000002.178489	-00000000.224084
000000011.170636	000000002.323496	-00000000.079656
000000011.543231	000000002.348497	000000000.082239
000000013.160069	000000002.677446	000000000.093758
000000017.334446	000000003.526733	000000000.123498
000000020.799238	000000004.231653	000000000.444608
000000035.632046	000000007.249421	000000000.761676
000000009.864536	000000001.962178	-00000000.210681
000000011.455294	000000002.278600	-00000000.081541
000000013.349805	000000002.594939	000000000.094945
000000015.901974	000000003.091031	000000000.113096
000000016.507347	000000003.208703	000000000.352251
000000010.539380	000000002.000964	-00000000.224712
000000012.339276	000000002.342685	-00000000.087685
000000013.539090	000000002.509322	000000000.096132
000000015.780856	000000002.924809	000000000.112049
000000017.452349	000000003.234602	000000000.123917
000000017.694706	000000003.279520	000000000.376964
000000021.302462	000000003.948178	000000000.453822
000000022.973629	000000004.257910	000000000.489424
000000009.857925	000000001.782603	-00000000.209843
000000013.382627	000000002.419973	-00000000.094945
000000013.560472	000000002.391077	000000000.096132
000000015.520192	000000002.736629	000000000.110025
000000017.742344	000000003.128454	000000000.377382
000000020.105364	000000003.545118	000000000.427644
000000021.326258	000000003.760395	000000000.453613
000000010.375629	000000001.782859	-00000000.220524
000000014.112819	000000002.425026	-00000000.099972
000000016.056339	000000002.686910	000000000.113655
000000017.502729	000000002.928952	000000000.371728
000000020.194698	000000003.379434	000000000.428901
000000025.282816	000000004.230892	000000000.536964
000000009.907270	000000001.613501	-00000000.210262
000000014.449275	000000002.353214	-00000000.102206
000000016.503870	000000002.613956	000000000.116657
000000020.608536	000000003.264071	000000000.437068
000000009.871566	000000001.519379	-00000000.209215
000000015.210513	000000002.341122	-00000000.107442
000000017.445814	000000002.607294	000000000.123149
000000021.387720	000000003.196416	000000000.452985
000000028.151106	000000004.207211	000000000.596231
000000009.815188	000000001.423135	-00000000.207749
000000015.121505	000000002.192514	-00000000.106674
000000017.824390	000000002.505055	000000000.125663
000000020.963465	000000002.946223	000000000.147793
000000021.335596	000000002.998523	000000000.451309
000000028.038240	000000003.940518	000000000.593089
000000031.137100	000000004.376034	000000000.658639
000000009.757889	000000001.327990	-00000000.206283
000000017.845060	000000002.428606	-00000000.125732
000000019.669786	000000002.589576	000000000.138508
000000024.800510	000000003.265049	000000000.523979
000000034.028839	000000004.479982	000000000.718953
000000009.779023	000000001.244049	-00000000.206492
000000015.088028	000000001.919440	-00000000.106185
000000016.744635	000000002.130187	-00000000.117844
000000019.155148	000000002.436843	-00000000.134808
000000021.180418	000000002.600628	000000000.148980
000000023.929705	000000002.938198	000000000.168318
000000026.137932	000000003.209335	000000000.551623
000000028.608829	000000003.512722	000000000.603770
000000054.508602	000000006.692815	000000001.150367
000000010.186648	000000001.205669	-00000000.214869
000000020.774487	000000002.458822	-00000000.146048
000000022.950951	000000002.614931	000000000.161267
000000025.658333	000000002.923398	000000000.540943
000000028.668196	000000003.266328	000000000.604398
000000009.759492	000000001.068838	-00000000.205655
000000015.168930	000000001.661268	-00000000.106534
000000022.614231	000000002.476661	-00000000.158824
000000024.146404	000000002.537889	000000000.169505
000000029.073442	000000003.055742	000000000.612356
000000039.692604	000000004.171861	000000000.836021
000000009.967399	000000001.003664	-00000000.209843
000000025.302355	000000002.436340	000000000.177464
000000029.154446	000000002.807254	000000000.204481
000000035.995583	000000003.465980	000000000.757487
000000041.916893	000000004.036138	000000000.882095
000000044.991993	000000004.332236	000000000.946807
000000009.736836	000000000.894690	-00000000.204817
000000014.976542	000000001.376151	-00000000.104998
000000029.217678	000000002.556216	000000000.204760
000000050.695190	000000004.435255	000000001.065969
000000009.644639	000000000.801408	-00000000.202723
000000029.827040	000000002.347439	000000000.208879
000000033.096851	000000002.604779	000000000.231778
000000034.761658	000000002.735802	000000000.243437
000000037.306431	000000002.936080	000000000.783875
000000009.671206	000000000.718695	-00000000.203141
000000014.838721	000000001.102708	-00000000.103881
000000034.644554	000000002.422583	000000000.242459
000000039.931515	000000002.792284	000000000.279460
000000041.549404	000000002.905417	000000000.872461
000000009.746944	000000000.638848	-00000000.204607
000000040.054173	000000002.449818	000000000.280158
000000058.807182	000000003.596802	000000001.234137
000000067.039993	000000004.100341	000000001.406912
000000009.522568	000000000.540731	-00000000.199791
000000014.695968	000000000.834498	-00000000.102764
000000041.581921	000000002.179216	000000000.290700
000000044.597710	000000002.337267	000000000.311783
000000055.561546	000000002.911857	000000001.165446
000000010.066183	000000000.483513	-00000000.211100
000000051.439739	000000002.245908	000000000.359465
000000009.530555	000000000.374456	-00000000.199791
000000014.638349	000000000.575142	-00000000.102275
000000009.853239	000000000.301044	-00000000.206492
