000000003.954470	000000004.430609	-00000000.124398
000000003.968558	000000004.446393	-00000000.041608
000000004.073649	000000004.484738	-00000000.126911
000000004.141678	000000004.559632	-00000000.043005
000000003.719012	000000004.023205	-00000000.114764
000000003.855494	000000004.170850	-00000000.039654
000000004.089645	000000004.347421	-00000000.125026
000000003.994519	000000004.246299	-00000000.040701
000000004.113600	000000004.297123	-00000000.124607
000000003.969188	000000004.146268	-00000000.040072
000000004.004439	000000004.110671	-00000000.120209
000000004.137796	000000004.247567	-00000000.041399
000000004.096467	000000004.132372	-00000000.121885
000000004.202865	000000004.239703	-00000000.041678
000000004.040069	000000004.004965	-00000000.119162
000000004.182890	000000004.146545	-00000000.041120
000000004.074864	000000003.969557	-00000000.119162
000000004.297707	000000004.186641	-00000000.041888
000000004.167126	000000003.989155	-00000000.120838
000000004.341302	000000004.155892	-00000000.041957
000000004.143522	000000003.897836	-00000000.119162
000000004.260866	000000004.008223	-00000000.040840
000000004.148012	000000003.834383	-00000000.118325
000000004.435200	000000004.099856	-00000000.042167
000000004.255321	000000003.865261	-00000000.120419
000000004.396789	000000003.993762	-00000000.041469
000000004.311266	000000003.847952	-00000000.121047
000000004.334487	000000003.868678	-00000000.040561
000000004.254480	000000003.731079	-00000000.118534
000000004.383119	000000003.843892	-00000000.040701
000000004.347469	000000003.746019	-00000000.120209
000000004.454374	000000003.838134	-00000000.041050
000000004.418147	000000003.740237	-00000000.121257
000000004.449537	000000003.766811	-00000000.040701
000000004.412184	000000003.669575	-00000000.120209
000000004.466862	000000003.715050	-00000000.040561
000000004.475008	000000003.656235	-00000000.121047
000000004.537830	000000003.707563	-00000000.040910
000000004.397583	000000003.529434	-00000000.118115
000000004.718186	000000003.786745	-00000000.042237
000000004.514582	000000003.559010	-00000000.120419
000000004.609698	000000003.633993	-00000000.040980
000000004.466416	000000003.458269	-00000000.118325
000000004.720302	000000003.654848	-00000000.041678
000000004.528258	000000003.443367	-00000000.119162
000000004.783855	000000003.637728	-00000000.041957
000000004.590178	000000003.427648	-00000000.120000
000000004.839455	000000003.613792	-00000000.042167
000000004.781168	000000003.505697	-00000000.124189
