000000002.747516	000000003.188649	-00000000.088168
000000002.996094	000000003.477139	-00000000.032044
000000002.735685	000000003.119451	-00000000.086911
000000002.940611	000000003.353124	-00000000.031136
000000002.729516	000000003.058164	-00000000.085864
000000002.869880	000000003.215429	-00000000.030089
000000002.661989	000000002.930621	-00000000.082932
000000002.857489	000000003.145850	-00000000.029670
000000002.843551	000000003.076137	-00000000.087749
000000002.925560	000000003.164853	-00000000.030089
000000002.774383	000000002.949256	-00000000.084817
000000002.836588	000000003.015382	-00000000.028902
000000002.841496	000000002.968265	-00000000.086073
000000002.793645	000000002.918279	-00000000.028204
000000002.797526	000000002.871741	-00000000.083979
000000002.832960	000000002.908115	-00000000.028344
000000002.787287	000000002.811717	-00000000.082932
000000002.872310	000000002.897486	-00000000.028484
000000002.776216	000000002.752094	-00000000.081885
000000002.904588	000000002.879350	-00000000.028553
000000002.886064	000000002.811479	-00000000.084398
000000002.951092	000000002.874827	-00000000.028763
000000002.881600	000000002.758532	-00000000.083560
000000002.961620	000000002.835134	-00000000.028623
000000002.956537	000000002.781233	-00000000.085026
000000003.022666	000000002.843440	-00000000.028972
000000002.848547	000000002.633169	-00000000.081257
000000003.003306	000000002.776227	-00000000.028553
000000002.930621	000000002.661989	-00000000.082932
000000003.101439	000000002.817148	-00000000.029251
000000002.923903	000000002.609684	-00000000.082094
000000003.140825	000000002.803293	-00000000.029391
000000003.059317	000000002.682949	-00000000.085236
000000003.217796	000000002.821931	-00000000.029880
000000003.112909	000000002.682254	-00000000.086073
000000003.257450	000000002.806799	-00000000.030019
000000003.143828	000000002.661447	-00000000.086283
000000003.327613	000000002.817032	-00000000.030438
000000003.228427	000000002.685055	-00000000.087958
000000003.329004	000000002.768703	-00000000.030229
000000003.220767	000000002.631477	-00000000.087120
000000003.376270	000000002.758528	-00000000.030438
000000003.235811	000000002.597013	-00000000.086911
000000003.439207	000000002.760255	-00000000.030787
000000003.352568	000000002.642951	-00000000.089424
000000003.478869	000000002.742519	-00000000.030927
000000003.320168	000000002.570749	-00000000.087958
000000003.550109	000000002.748788	-00000000.031346
000000003.406142	000000002.590090	-00000000.089634
000000003.558042	000000002.705598	-00000000.031206
000000003.428614	000000002.560268	-00000000.089634
000000003.597542	000000002.686412	-00000000.031346
000000003.515327	000000002.577545	-00000000.091309
000000003.604719	000000002.643090	-00000000.031206
000000003.578256	000000002.575976	-00000000.092356
000000003.992847	000000002.874438	-00000000.034348
000000003.690410	000000002.608124	-00000000.094660
000000003.821789	000000002.700974	-00000000.032672
000000005.397869	000000003.814837	-00000000.046146
000000003.877323	000000002.689795	-00000000.098848
000000004.042405	000000002.804316	-00000000.034348
000000003.925440	000000002.672737	-00000000.099476
000000004.860229	000000003.309212	-00000000.041050
000000005.629028	000000003.796827	000000000.047403
000000005.636220	000000003.801678	000000000.142408
000000004.181375	000000002.793905	-00000000.105340
000000004.855664	000000003.244451	-00000000.040771
000000005.345078	000000003.537830	000000000.044750
000000005.594147	000000003.702685	000000000.140524
000000004.255763	000000002.790200	-00000000.106597
000000005.184848	000000003.399335	-00000000.043284
000000005.526704	000000003.589084	000000000.046007
000000005.852637	000000003.800747	000000000.146178
000000004.565840	000000002.936847	-00000000.113717
000000005.281597	000000003.397237	-00000000.043842
000000005.422875	000000003.454752	000000000.044890
000000005.632619	000000003.588374	000000000.139895
000000004.599751	000000002.902226	-00000000.113927
000000005.277213	000000003.329673	-00000000.043563
000000005.800508	000000003.624559	000000000.047752
000000005.901120	000000003.687429	000000000.145759
000000004.573892	000000002.830410	-00000000.112670
000000005.067976	000000003.136158	-00000000.041608
000000005.635814	000000003.453631	000000000.046146
000000005.933074	000000003.635792	000000000.145759
000000004.641153	000000002.816321	-00000000.113717
000000005.018210	000000003.045125	-00000000.040980
000000005.794310	000000003.481573	000000000.047193
000000005.964576	000000003.583879	000000000.145759
000000004.820213	000000002.867725	-00000000.117487
000000005.070374	000000003.016556	-00000000.041189
000000005.729694	000000003.375048	000000000.046425
000000005.909480	000000003.480950	000000000.143665
000000004.750053	000000002.770149	-00000000.115183
000000005.208801	000000003.037683	-00000000.042097
