000000004.614899	000000005.355854	-00000000.049358
000000004.320624	000000004.840850	-00000000.135916
000000004.827525	000000005.408784	-00000000.050614
000000004.113982	000000004.529141	-00000000.128168
000000004.955223	000000005.455275	-00000000.051452
000000004.139776	000000004.478385	-00000000.127749
000000004.717550	000000005.103417	-00000000.048520
000000004.199251	000000004.463935	-00000000.128377
000000004.830422	000000005.134891	-00000000.049218
000000004.362490	000000004.557117	-00000000.132147
000000005.110157	000000005.338140	-00000000.051592
000000004.353257	000000004.468744	-00000000.130681
000000004.605305	000000004.727478	-00000000.046076
000000004.518783	000000004.558390	-00000000.134450
000000004.843503	000000004.885956	-00000000.048031
000000004.473187	000000004.434320	-00000000.131937
000000004.857550	000000004.815343	-00000000.047752
000000004.683587	000000004.562549	-00000000.136963
000000005.307668	000000005.170501	-00000000.051731
000000004.759335	000000004.556072	-00000000.138011
000000005.424821	000000005.193137	-00000000.052429
000000004.813476	000000004.528066	-00000000.138429
000000005.331546	000000005.015418	-00000000.051103
000000004.441677	000000004.105844	-00000000.126702
000000005.470569	000000005.056942	-00000000.052010
000000004.314525	000000003.919039	-00000000.122094
000000005.381255	000000004.887988	-00000000.050754
000000004.915440	000000004.387198	-00000000.138011
000000005.528150	000000004.934063	-00000000.051731
000000004.059045	000000003.559687	-00000000.113089
000000004.089909	000000003.586754	-00000000.037978
000000004.059658	000000003.498025	-00000000.112251
000000004.128628	000000003.557454	-00000000.038048
000000004.723373	000000003.998630	-00000000.129634
000000005.754632	000000004.871656	-00000000.052639
000000004.681220	000000003.893330	-00000000.127539
000000005.835367	000000004.853224	-00000000.052988
000000004.707274	000000003.846005	-00000000.127330
000000006.071091	000000004.960289	-00000000.054733
000000005.083732	000000004.080126	-00000000.136545
000000005.965971	000000004.788198	-00000000.053407
000000005.024926	000000003.961332	-00000000.134031
000000005.936852	000000004.680236	-00000000.052778
000000005.059303	000000003.917331	-00000000.134031
000000005.953748	000000004.609884	-00000000.052569
000000005.204711	000000003.957754	-00000000.136963
000000006.049468	000000004.600122	-00000000.053058
000000005.287115	000000003.948076	-00000000.138220
000000006.217578	000000004.642886	-00000000.054175
000000004.515099	000000003.310608	-00000000.117278
000000004.265988	000000003.127952	-00000000.036931
000000006.701392	000000004.913664	-00000000.058014
000000005.363328	000000003.861043	-00000000.138429
000000006.622282	000000004.767361	-00000000.056967
000000004.988585	000000003.525584	-00000000.127958
000000006.173660	000000004.363111	-00000000.052778
000000005.512042	000000003.823839	-00000000.140524
000000006.186851	000000004.291971	-00000000.052569
000000005.817915	000000003.961278	-00000000.147435
000000007.207687	000000004.907539	-00000000.060877
000000006.093336	000000004.071436	-00000000.153508
000000006.127781	000000004.094453	-00000000.051452
000000007.507987	000000005.016677	-00000000.063041
000000006.003218	000000003.935882	-00000000.150367
000000007.559843	000000004.956450	-00000000.063111
000000010.315396	000000006.698897	000000000.085870
000000014.514203	000000009.425633	000000000.362513
000000006.281183	000000004.040193	-00000000.156440
000000006.299229	000000004.051800	-00000000.052290
000000007.745780	000000004.982254	-00000000.064297
000000016.687057	000000010.630828	000000000.414450
000000006.392300	000000004.033241	-00000000.158325
000000006.765658	000000004.268812	-00000000.055850
000000009.964322	000000006.226399	000000000.082030
000000011.456851	000000007.159035	000000000.094317
000000011.541653	000000007.212025	000000000.095015
000000016.914850	000000010.569571	000000000.417801
000000021.094809	000000013.181499	000000000.521047
000000006.163702	000000003.814214	-00000000.151833
000000006.411500	000000003.967556	-00000000.052639
000000008.086653	000000005.004173	-00000000.066392
000000006.530094	000000003.962558	-00000000.160000
000000008.138563	000000004.938601	-00000000.066462
000000010.825759	000000006.504772	000000000.088173
000000006.650347	000000003.956540	-00000000.162094
000000008.310258	000000004.944084	-00000000.067509
000000008.728091	000000005.141238	000000000.070720
000000008.898677	000000005.241722	000000000.216335
000000006.373708	000000003.717037	-00000000.154555
